"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-45","heavy",1000,0.485,0.987628569003401,0.438600598988048,0.214369073381788,1.00292832266287,0.396845431859247,0.251829337756123,0.0541946348096897,0.116539522201913,0.0667252407230681,1.00059240019851,0.408917872030836,0.256041180192111,0.0547910591439125,0.121288866505681,0.0664049130783932
"11425-46","heavy",1000,0.483,1.02019777165386,0.422699489962426,0.290606216430642,1.0690207588708,0.277875282211201,0.360354148243239,0.0554997185144094,0.113037644279624,0.0677976720929162,1.06142319246504,0.311146197413104,0.363670098250491,0.0567622565629845,0.123149063128642,0.067310881131958
"11425-47","heavy",1000,0.497,0.923269582509764,0.547117878726473,0.257233553944611,0.936444893331916,0.457176421395008,0.238192698497893,0.0507087641936734,0.0650616715533818,0.0733988596701569,0.890310593839344,0.644934935873197,0.270868111995596,0.0533839636145532,0.0896286422009046,0.0711750985557349
"11425-48","heavy",1000,0.481,1.02851672608845,0.510342203797535,0.187982155310612,1.02545310112374,0.527375162878075,0.202570848146389,0.0524242813745736,0.0896298224796058,0.0682153549525133,1.0069690108484,0.603990759853066,0.212579681735792,0.053746157073564,0.100788665717965,0.0674811625669506
"11425-49","heavy",1000,0.494,1.01747866946217,0.478760515894323,0.26020247997766,1.03044337436634,0.395505006639236,0.296834097095623,0.0550313210427359,0.0906065647239944,0.0711244002527211,1.02329629461424,0.427140339498575,0.30721583438632,0.0561209445877252,0.099693194222172,0.0704781676219304
"11425-50","heavy",1000,0.472,1.01937597974918,0.419659323420197,0.286265791202961,1.00203479243632,0.417148997428695,0.337087739913331,0.0516499821826411,0.0846903991772198,0.064357749150866,0.999182182060229,0.424185954491,0.341054822028296,0.0521696747622795,0.087335406821026,0.0642376299758411
"11425-51","heavy",1000,0.464,1.00660858421769,0.503895240901827,0.209599724647632,0.969950036071702,0.707976357752113,0.177811882738281,0.0513196868240079,0.091505759375858,0.0680106993820331,0.95586834097039,0.769314347542072,0.187972004057007,0.0522696446358708,0.100122977234915,0.0676314725670355
"11425-52","heavy",1000,0.469,0.98557976687429,0.556372971979631,0.261490906842641,0.946368266789371,0.816273725806388,0.277685581686692,0.055406621422999,0.119082874693408,0.0659361518897266,0.9344565579567,0.878673829832164,0.288726528962469,0.0565401096515458,0.128932428295849,0.0655837997545865
"11425-53","heavy",1000,0.499,0.985422308012387,0.471809287092731,0.285788833360399,0.917480723436945,0.78629213876928,0.220674064492541,0.0541701584213594,0.111226791139053,0.0743694166676403,0.904356329877415,0.846308240352815,0.231930866750632,0.055191815922955,0.119884052581434,0.0736856290135658
"11425-54","heavy",1000,0.479,0.972133131414381,0.472953016857964,0.31184789251507,0.945509811398941,0.536148860655204,0.307800737762749,0.053195934202979,0.0856702195166403,0.0690502286276714,0.933889639642474,0.584162840253718,0.317333083482236,0.0541824982647247,0.0937145011000633,0.068615540797352
"11425-55","heavy",1000,0.486,1.08510781980197,0.557592012122272,0.124495246402429,1.10723167710515,0.453508262817783,0.0976845709472698,0.0513901088225105,0.0733856728026727,0.0725794555340475,1.07249614397327,0.608218966315459,0.125616486462871,0.053891173909512,0.0975955908779716,0.0706779357671677
"11425-56","heavy",1000,0.443,0.973810987321949,0.510981441364748,0.241715562047216,0.945203893699429,0.668088918414295,0.215037486552691,0.0514169093341201,0.0868805609715794,0.0671479271017347,0.931594124431602,0.733125373924132,0.229599338875195,0.0524441326587002,0.0966039557755496,0.0666732209814572
"11425-57","heavy",1000,0.5,1.04797415778281,0.522340292977922,0.273735275024877,1.02858647968186,0.588740328625563,0.255160239086849,0.0542749352386408,0.086699245867438,0.0733210004427335,1.0110611722876,0.667428496566034,0.276341019804402,0.0558228192208919,0.0997547781266843,0.072275571437897
"11425-58","heavy",1000,0.487,1.03838274618191,0.408815910453075,0.253931549249906,1.06086227874546,0.292564826022099,0.286953034738818,0.0518325835012704,0.0730890730578546,0.0664643248171044,1.05119383386153,0.336122170653284,0.296439426250387,0.0531362746554672,0.0844186624486961,0.0657879293682261
"11425-59","heavy",1000,0.449,0.915041116944289,0.633452204071983,0.311786432436881,0.884399681991606,0.785181543167339,0.393886932652917,0.0553212177423692,0.121453691309259,0.0680939414723043,0.879358600818589,0.802102286152562,0.390286449167808,0.055348269205481,0.121462078277973,0.0680847885493254
"11425-60","heavy",1000,0.471,0.97444917857892,0.456586462005144,0.306022466375334,0.990510738358361,0.416308844469909,0.324505304809207,0.0536164870562958,0.0920174717113174,0.0693136829264951,0.982427243259525,0.460388745301527,0.334083715274067,0.0547457750880113,0.103337382859357,0.0687678244734058
"11425-61","heavy",1000,0.49,1.02972833498765,0.472912998210907,0.229034665467334,1.00722427828979,0.507025765061909,0.268367690900717,0.0552136968851392,0.093560649318265,0.0693178688254418,0.998345713418024,0.552016504011369,0.280397479464799,0.0563365074695147,0.103106568505265,0.0687655148994385
"11425-62","heavy",1000,0.492,0.972285674149565,0.566758788671417,0.226105896695327,0.962281338495855,0.597456309677205,0.231739713851852,0.054696815667143,0.104420842859447,0.0713851933161749,0.949677427070228,0.658146456253824,0.243941394049386,0.0558959532596663,0.115136706292077,0.0706423085486288
"11425-63","heavy",1000,0.486,1.02887838395798,0.500437400941614,0.219274968473712,1.01425009062674,0.586162768109236,0.199064600435925,0.053985839040409,0.0919265775918276,0.0717645828906554,0.992322723796194,0.68087998980047,0.210505989636964,0.0554261131888081,0.105361679191208,0.0709407861037714
"11425-64","heavy",1000,0.487,1.08602287522942,0.552419999802882,0.132652689807219,1.06080004024361,0.651785415882282,0.147611862929583,0.0532859110043291,0.0972781591866113,0.0662248525943134,1.04410898865094,0.728505638081419,0.161516580680294,0.0546659876765284,0.108533095093117,0.0656680066260364
"11425-65","heavy",1000,0.469,0.931685050851607,0.521552798062462,0.285237747793346,0.921043395007307,0.533026858193612,0.316427257046609,0.0547439365890891,0.0982197152175189,0.068488774886354,0.906696487462733,0.602612966052746,0.327257444206291,0.0561358265156813,0.110959086629691,0.0679387968208774
"11425-66","heavy",1000,0.476,0.97877544317276,0.487158547476849,0.324090789897997,0.969094212967703,0.54877968307832,0.329216151647741,0.0510147651369296,0.0982669995968672,0.067961621435555,0.947887132282058,0.644191820557108,0.340520738696644,0.0525544845424619,0.112122520891139,0.0669844791848356
"11425-67","heavy",1000,0.485,1.01829220336062,0.471333173281525,0.247336292757241,0.998568120211568,0.53221307560205,0.244743254454846,0.0514058356495772,0.0815248907258522,0.0706691050166688,0.965985939081113,0.671798765668097,0.268106130590621,0.0537700590053102,0.102586048781408,0.069251264247887
"11425-68","heavy",1000,0.492,1.01147975341639,0.525591989207594,0.22864522076581,1.00177392868496,0.522070674167985,0.206313945935159,0.0501468467640989,0.0792700993244062,0.0679059259207006,0.980800075595607,0.607435244967988,0.224504956951341,0.0515934863838771,0.0914124215034504,0.0668221196713519
"11425-69","heavy",1000,0.523,1.026802449354,0.520404808366235,0.222754489052811,0.97821204810674,0.638586951539242,0.246371910610954,0.0563798883920795,0.0926191503944973,0.0695099548110385,0.967578132768816,0.69147971664807,0.264358051952435,0.0578572704411933,0.103052162868017,0.068973163204333
"11425-70","heavy",1000,0.472,1.0229821071841,0.488854348047864,0.254893196868347,0.998888648472731,0.593816605803192,0.256192150580964,0.0537491438266825,0.10118575029899,0.0699472865109498,0.989686030804318,0.639035944491058,0.269359256275725,0.0551160364655434,0.112268813715469,0.0695049324874706
"11425-71","heavy",1000,0.461,0.954660700787497,0.490344427777962,0.222348868460701,0.996780164454101,0.365091493616962,0.179072643972719,0.0513011347092129,0.0722004500776947,0.0752667287582652,0.976122437633987,0.453360573422092,0.197837650876582,0.0531054190060628,0.0898215703667559,0.0737782932370962
"11425-72","heavy",1000,0.469,0.986784704117722,0.466079739878594,0.246067109805156,0.930155099572848,0.656829203672346,0.221350622883273,0.0515205781900979,0.0938077131341589,0.0677077715360103,0.908777066544214,0.753293770954183,0.237566210032052,0.0530862418800301,0.107332524197814,0.0669136138884378
"11425-73","heavy",1000,0.496,1.02609171926882,0.520845431035048,0.219132290147784,1.02472512804731,0.48601800576785,0.230335456456504,0.0529876212611501,0.078792528500767,0.0715648299884009,0.99923558128174,0.595747680409407,0.245756236452798,0.0548126544312289,0.0954743930355818,0.0705365705364103
