"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-35","light",2000,0.1305,1.01974020683102,0.621458901734646,0.181965121143606,1.01902801760834,0.625573009651174,0.182225252285881
"126-36","light",2000,0.1475,1.02594913292165,0.413517091350449,0.208741248971827,1.02697206327816,0.414205211912485,0.208945811780349
"126-37","light",2000,0.139,0.980286655464327,0.418017450713326,0.255409957591504,0.980867553472686,0.41828559730863,0.255900956035233
"126-38","light",2000,0.134,1.02708291204492,0.43954825718085,0.279059743596969,1.02867400189108,0.437048053060244,0.279938159478045
"126-39","light",2000,0.1345,0.998754163568726,0.5823527322254,0.283383013648339,0.998540250350255,0.585259929387995,0.283470317595152
"126-40","light",2000,0.127,0.978374792643165,0.399677274154423,0.332519936543488,0.977116600733741,0.409631425364881,0.333087141119556
"126-41","light",2000,0.1315,1.01956624792729,0.540553100351414,0.221241840984811,1.01990060358973,0.540751457208762,0.221346243569276
"126-42","light",2000,0.145,0.986854558485402,0.423784968455414,0.362873249560352,0.986903906028988,0.429331040616284,0.364398998486527
"126-43","light",2000,0.1355,1.02992540215112,0.40331718646063,0.279958093159047,1.02993452550976,0.40458279747113,0.279927826292712
"126-44","light",2000,0.1475,0.984784711052171,0.367189507639089,0.308453879529645,0.985431472034233,0.371340434427162,0.309353988813586
"126-45","light",2000,0.136,1.01046943258589,0.310910550953825,0.386809882748227,1.0114756200502,0.30924364055993,0.386709643165691
"126-46","light",2000,0.1565,0.966612560564021,0.496117794140088,0.300060386903822,0.967342628231084,0.496072518954465,0.300102559767665
"126-47","light",2000,0.1405,0.949693512811312,0.445569616798205,0.399398542243196,0.951690644551636,0.44092366189116,0.399966727625101
"126-48","light",2000,0.1455,0.931929485611321,0.558908248991148,0.330501663659312,0.930355740273518,0.566823608477636,0.331175228011629
"126-49","light",2000,0.135,0.964172682893108,0.483937704344913,0.284872856403378,0.963414078459826,0.488615181209197,0.285308078319265
"126-50","light",2000,0.1275,0.993499852303546,0.469903255601339,0.267529029457774,0.993770725396453,0.470103648921513,0.267783295355765
