"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-23","extra_heavy",2000,0.7245,0.872059733173954,0.798961199374212,0.49312112366506,0.872226197093437,0.79902213610164,0.493274029046805
"133-24","extra_heavy",2000,0.726,0.877291166911317,0.730920618611888,0.438819952220554,0.87796506532296,0.731158872852955,0.438959448865692
"133-25","extra_heavy",2000,0.721,0.911015593501655,0.530947424730341,0.451448343158294,0.911706790916044,0.529516578104422,0.451210627486689
"133-26","extra_heavy",2000,0.727,0.951606428720567,0.422609511395797,0.452660391557484,0.953167389988329,0.41930180356611,0.452133420541532
"133-27","extra_heavy",2000,0.7485,0.80626565080687,0.638170788759592,0.582590977237412,0.806213089207524,0.639429818984532,0.583087763753344
"133-28","extra_heavy",2000,0.725,0.824446235101256,1.78759057405693,0.45346009649006,0.82335808409639,1.82975355867987,0.456192668557438
"133-29","extra_heavy",2000,0.7355,0.717797447428411,1.48664893646881,0.610716544516447,0.716847960920904,1.5103741435055,0.612991211894269
"133-30","extra_heavy",2000,0.716,0.853191929112149,1.38621586203173,0.51169747717085,0.853721717330407,1.41208294365811,0.51291238794562
"133-31","extra_heavy",2000,0.739,0.917477476366809,0.454925795934461,0.484970807484632,0.919039918464354,0.454662497650308,0.485311168150028
"133-32","extra_heavy",2000,0.7195,0.942299209756711,0.426629415686525,0.395051453954005,0.943827495498551,0.423964518189983,0.394509112439116
"133-33","extra_heavy",2000,0.7405,0.813656466899539,0.945283874639552,0.507042014118318,0.810094205906276,0.980482792972442,0.512055560379299
"133-34","extra_heavy",2000,0.744,0.878401725145877,0.471506269866472,0.504653454004784,0.878911742426786,0.470760366094428,0.504607495869577
"133-35","extra_heavy",2000,0.7505,0.903396039706706,0.419893401444525,0.43242989955594,0.903491652240536,0.419492980378344,0.432428299250803
"133-36","extra_heavy",2000,0.725,0.919244903420656,0.707369697457734,0.429944528346325,0.919470404935845,0.708182705088946,0.430135565578549
"133-37","extra_heavy",2000,0.731,0.984304551871706,0.675530895759316,0.392150943896381,0.984335897877526,0.700497512618502,0.393748050865753
"133-38","extra_heavy",2000,0.715,0.938048852920656,0.667857059141221,0.367485316725351,0.938346950281354,0.669243504941283,0.367675433259792
"133-39","extra_heavy",2000,0.726,0.858767392333269,0.466454296852265,0.496642786962744,0.858626076460912,0.466621054657261,0.496832687677707
"133-40","extra_heavy",2000,0.7385,0.889258360086796,0.550924149380296,0.487051313868213,0.889801889261107,0.549615000228143,0.486848732298795
"133-41","extra_heavy",2000,0.724,0.849368579194688,0.741957812772295,0.52758708019443,0.849414999562235,0.742340566939337,0.527759062299791
"133-42","extra_heavy",2000,0.7295,0.818476446464737,0.537239681214039,0.577807604164924,0.818489333036163,0.536993429134184,0.577861379976705
"133-43","extra_heavy",2000,0.729,0.872635006348722,0.879396626584994,0.436017392809383,0.872839089232753,0.882755804288757,0.436547796521867
"133-44","extra_heavy",2000,0.7195,0.961807924390465,0.367271456230909,0.433215623964823,0.961733773957875,0.367511927635705,0.433278644023006
"133-45","extra_heavy",2000,0.7475,0.812728447427583,1.46300517492041,0.514092771162233,0.806981554318511,1.57633554866922,0.522003835032831
"133-46","extra_heavy",2000,0.7415,0.991944635620263,0.31721173201974,0.42432245601008,0.992886678417592,0.316206119922151,0.424126999481558
"133-47","extra_heavy",2000,0.7395,0.86671193645561,0.936602793058713,0.48577277147708,0.866778406328304,0.938463952699174,0.486237429508339
"133-48","extra_heavy",2000,0.7365,0.767857429326101,0.888911841250063,0.523565007099726,0.765108272496583,0.922201162030428,0.529983310894497
"133-49","extra_heavy",2000,0.733,0.920820795846703,0.976435452715561,0.39103234725013,0.919848542685406,1.0038072913009,0.393617938761124
"133-50","extra_heavy",2000,0.733,0.894082837253817,0.651603351301378,0.433529248846481,0.895724130870745,0.648108330234412,0.433054164405862
