"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-41","light",500,0.136,0.989575225066367,0.631779415071092,0.148521165816577,0.988066742155253,0.643555046302455,0.1489335368384
"123-42","light",500,0.142,0.939380066284531,0.54266916956028,0.288758664371985,0.941212871982306,0.541062349652118,0.288757442639838
"123-43","light",500,0.158,0.801130602561173,0.802900048311054,0.355545786678793,0.802334929785768,0.80409240131146,0.356778268731142
"123-44","light",500,0.146,1.00986854723958,0.412462447346069,0.274636640568747,1.00959569168958,0.418613766733389,0.275343085109068
"123-45","light",500,0.146,0.868122093039725,0.721946127714167,0.257261008917251,0.86586764074672,0.737553082221958,0.258430498965265
"123-46","light",500,0.136,0.966527973969354,0.43512496143966,0.250611637055713,0.967217901270899,0.437882258661352,0.252152470384483
"123-47","light",500,0.15,1.0429031469977,0.454854692793006,0.274926998395275,1.04504572860629,0.452124271797305,0.273295855424412
"123-48","light",500,0.166,0.961239911690073,0.542690231816117,0.300050161984309,0.963018998096069,0.540282932607255,0.299999586234489
"123-49","light",500,0.128,0.963744432883673,0.497248095538599,0.223093751146453,0.967547152003508,0.494501297752535,0.223872204478399
"123-50","light",500,0.136,0.95728198419944,0.41981382842086,0.401626120486,0.954436666604917,0.432801750036381,0.402781820937116
