"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-36","light",1000,0.146,0.920778604823308,0.526096140920375,0.298517358997029,0.920859072887463,0.533594872362355,0.298849460165558
"115-37","light",1000,0.144,0.982780704018442,0.521429641389393,0.329963531646487,0.98292642410641,0.523616043566217,0.329834599863845
"115-38","light",1000,0.147,0.963214699083067,0.516992341657168,0.327528218213728,0.963469624900345,0.518282646278344,0.327871849123707
"115-39","light",1000,0.139,0.97729054266098,0.509392182382304,0.252464700636976,0.976155703653543,0.517050132398263,0.252435373636701
"115-40","light",1000,0.149,0.97196471266753,0.555241610357951,0.299480531080852,0.973839419327423,0.555230272704843,0.298891553169567
"115-41","light",1000,0.136,0.988439497521553,0.486442999609614,0.31431955432188,0.991813197350176,0.478548762725221,0.314457644538315
"115-42","light",1000,0.146,1.02625568637071,0.366102909488899,0.290969113997352,1.02628394730794,0.372831675099421,0.290624309286351
"115-43","light",1000,0.128,0.943552831300159,0.504429416273408,0.271898380018953,0.945393934047082,0.501301628338821,0.271588013303959
"115-44","light",1000,0.131,1.06527717429744,0.508807315433193,0.255409004851813,1.06468635811577,0.513458475629508,0.255866812683588
"115-45","light",1000,0.159,1.08132233105455,0.294198029935999,0.255663680273106,1.08519475172261,0.287477032044374,0.257185282255259
"115-46","light",1000,0.135,0.962256258310183,0.517900496260414,0.33448243940012,0.961225497592079,0.524140366639698,0.337091342870221
"115-47","light",1000,0.147,1.03237618280162,0.707454233176834,0.155202842724829,1.03307145190336,0.708399267385899,0.156423389513578
"115-48","light",1000,0.142,1.01157607987932,0.485478368687253,0.289942894166076,1.01185975216443,0.486693037907933,0.289934269548253
"115-49","light",1000,0.139,0.959327264020062,0.352802705950209,0.329396505651026,0.959953062939484,0.354438561594446,0.329456195064343
"115-50","light",1000,0.139,1.10739411609624,0.274849931810612,0.236563142086923,1.10830285790928,0.273960633360822,0.235791082257572
