"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-22","heavy",1000,0.398,0.965192205528022,0.399181210565136,0.358843031084605,0.964484336629222,0.414464307309392,0.358752215203872
"116-23","heavy",1000,0.38,0.943867840816666,0.624492675301278,0.385178252140316,0.944157418177742,0.630623841836292,0.385315303002564
"116-24","heavy",1000,0.409,0.981378941635454,0.407313559191383,0.402613354807764,0.98242797783935,0.407867694495547,0.402389099454837
"116-25","heavy",1000,0.407,0.93630449030162,0.439270306850617,0.411203843294975,0.936716676047786,0.438885004913094,0.411020857477814
"116-26","heavy",1000,0.391,0.887193976314372,0.720565280077196,0.404999623370941,0.888521795611541,0.738741409843299,0.404755308588323
"116-27","heavy",1000,0.399,0.976627253558693,0.645792391004491,0.345407692074442,0.976902841630682,0.646211135894326,0.345305292896464
"116-28","heavy",1000,0.415,0.948478861638055,0.523304850679868,0.337102556923597,0.948594899989991,0.52622012683031,0.336849756021518
"116-29","heavy",1000,0.398,0.970771031260388,0.533174795799839,0.256408254830892,0.971076884931589,0.535203753812582,0.25638097163955
"116-30","heavy",1000,0.398,0.970319260910495,0.666870869564386,0.267114878859093,0.968677502418203,0.687359703109912,0.26693239981061
"116-31","heavy",1000,0.409,1.0178397978193,0.378190773266466,0.364258305095268,1.01920089608578,0.382785529980355,0.364259527669028
"116-32","heavy",1000,0.427,1.02384776806786,0.237235769596006,0.338894056747109,1.02524981525179,0.242317969806561,0.338862076257293
"116-33","heavy",1000,0.394,0.947844775992359,0.522750550452411,0.445952542008372,0.94929944553152,0.522859494784861,0.445556460899374
"116-34","heavy",1000,0.412,1.00492999332066,0.725105733829752,0.254634579768243,1.00514568455418,0.730061396476682,0.254666244926495
"116-35","heavy",1000,0.423,0.873692794457691,0.655462149502821,0.449639305881061,0.873076028047825,0.672296945966101,0.449947432910775
"116-36","heavy",1000,0.403,1.00976718963487,0.602247265094166,0.347335289251275,1.00870276842576,0.613971262683748,0.347117948197842
"116-37","heavy",1000,0.401,0.954253071739504,0.436561559021423,0.313457320644967,0.954750819294007,0.438656695936767,0.313423320306407
"116-38","heavy",1000,0.407,0.886336084290442,0.653277626731515,0.42790538753302,0.886556247777046,0.653837040269163,0.427826112582275
"116-39","heavy",1000,0.369,0.917704843276273,0.631946480939438,0.424657403340785,0.918540169885902,0.634603284287925,0.424335260722117
"116-40","heavy",1000,0.411,0.919175582166237,0.625941543785022,0.373992737533559,0.920077523584681,0.628061160914657,0.373370269061967
"116-41","heavy",1000,0.416,0.974524719493383,0.698091351790432,0.240716882016351,0.975948723849071,0.697386559046028,0.240568254220292
"116-42","heavy",1000,0.411,0.99621244398385,0.762592058439308,0.193568989451672,0.995771720914069,0.775867351300351,0.193655776163832
"116-43","heavy",1000,0.412,0.928459276617733,0.404827843509765,0.349832409596341,0.928592127353034,0.405268836270046,0.349804863573523
"116-44","heavy",1000,0.41,0.998448958846061,0.604478731551554,0.255772712846269,0.996194875982017,0.629807593931058,0.256115212861241
"116-45","heavy",1000,0.41,0.96395676432889,0.4477661440698,0.389265765788508,0.964773790635376,0.447472589663202,0.3893405193216
"116-46","heavy",1000,0.415,0.97730995478903,0.513833555343653,0.401228021764519,0.975701635736153,0.536134568625609,0.401863353917311
"116-47","heavy",1000,0.431,0.987788445659422,0.390977065328712,0.374228313852534,0.986968173013581,0.405084441175767,0.374231036647379
"116-48","heavy",1000,0.426,1.03570449679327,0.509671581391336,0.31173815368148,1.03582070289764,0.515294356736309,0.311342139413791
"116-49","heavy",1000,0.372,0.90799932501082,0.783671298796632,0.341357137623798,0.908401689419521,0.794406619018149,0.34120025440914
"116-50","heavy",1000,0.423,0.980237029680964,0.694790891761793,0.285699465967518,0.980733054809392,0.700962842695934,0.285477213996249
