"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-17","heavy",1000,0.395,0.995790179803874,0.515209926199774,0.335453168114637,0.994435125822446,0.536355744414344,0.335257089809641
"119-18","heavy",1000,0.409,1.04162708947478,0.287380774070198,0.213640015959908,1.04772498232217,0.293444964843178,0.213776879257188
"119-19","heavy",1000,0.42,0.898792501918009,0.570978420802955,0.412593619980112,0.897540321720814,0.587339527605059,0.412601562958218
"119-20","heavy",1000,0.431,1.00012455654789,0.260332838686348,0.389280512631948,1.00082705093271,0.260841498827379,0.389062441319361
"119-21","heavy",1000,0.43,0.942772320236295,0.608048253339605,0.465960753870728,0.942767608084317,0.611075519937418,0.46597991983978
"119-22","heavy",1000,0.394,0.942982009810096,0.664172481277052,0.417614803991938,0.941969757687553,0.679314155190251,0.418013546388631
"119-23","heavy",1000,0.429,0.929103225425523,0.573942306990592,0.317463089967816,0.930594617482136,0.574214309936754,0.317066281671563
"119-24","heavy",1000,0.376,0.959331361471984,0.406322739956778,0.302202528540746,0.958608763365666,0.435201665537904,0.302868266699024
"119-25","heavy",1000,0.391,0.848393734462355,0.731993353138062,0.382211977290341,0.847685676302023,0.747185822799901,0.382708961426278
"119-26","heavy",1000,0.391,0.916434164446733,0.738708799017073,0.31375457692601,0.916686673700802,0.738788482197026,0.313703450107993
"119-27","heavy",1000,0.405,1.00789497485211,0.338281392197075,0.371974832890713,1.00755165694115,0.346002498083697,0.371625664268041
"119-28","heavy",1000,0.414,0.864210858021418,0.648326924634655,0.427700591516792,0.86510131082769,0.651325117948876,0.427445711215983
"119-29","heavy",1000,0.384,1.04789831255355,0.64656202883104,0.200054318682662,1.04721860073397,0.661312985807311,0.199984291780543
"119-30","heavy",1000,0.408,0.822374682845937,0.824527872800896,0.400499872862627,0.823390764537022,0.827007502817584,0.400112918186993
"119-31","heavy",1000,0.397,0.924684749110155,0.675660214812184,0.365077288320747,0.924515359020734,0.680454950704171,0.365015804543248
"119-32","heavy",1000,0.419,0.823166694626187,0.636848751160222,0.422958999371876,0.824328247633861,0.670494534772235,0.422558265272019
"119-33","heavy",1000,0.413,0.85902251807377,0.831215713233504,0.449876499291395,0.858835339489194,0.839110877475634,0.449370085938409
"119-34","heavy",1000,0.426,0.873912372330752,0.647513206802091,0.459294603086149,0.873723300751622,0.655790758012912,0.459054384262869
"119-35","heavy",1000,0.386,0.859466183464077,0.452922028977206,0.432039451058664,0.861286621893134,0.465708838284663,0.433071795071112
"119-36","heavy",1000,0.442,0.941319533122714,0.333003053486485,0.451006545360605,0.94224573386374,0.332831183948867,0.450862036316193
"119-37","heavy",1000,0.402,0.898018274870467,0.710611664184291,0.294358617404919,0.897513127600919,0.725664241870916,0.294416627607278
"119-38","heavy",1000,0.41,1.01203037076419,0.651157932142041,0.238806333497767,1.01174627190059,0.660366994467852,0.2388225731468
"119-39","heavy",1000,0.4,0.934482329438529,0.586194842114181,0.371255399167666,0.93481184493852,0.593035595001293,0.371219451459006
"119-40","heavy",1000,0.424,0.916608485562373,0.497792173263829,0.489724197353178,0.916415289171875,0.498779868185929,0.489802369603869
"119-41","heavy",1000,0.397,0.8477525599976,0.58487258617143,0.347735715491849,0.847875751938699,0.596443356209629,0.347631992943565
"119-42","heavy",1000,0.408,1.01797933234563,0.473552328158349,0.406941829605066,1.0181765711559,0.479108286423706,0.406978172252656
"119-43","heavy",1000,0.419,1.03008632497781,0.255289298906825,0.341601281094427,1.03108400655721,0.255639652954051,0.34106564898732
"119-44","heavy",1000,0.445,0.887097203115152,0.709807612860351,0.36805160855456,0.886258968326017,0.722664089820577,0.367956594571459
"119-45","heavy",1000,0.441,0.945785648285048,0.686835765777396,0.313797022949799,0.945844576815554,0.688066116722985,0.313656974471609
"119-46","heavy",1000,0.419,0.881375721950712,0.496126477279718,0.455202354730015,0.87805571314192,0.52652810863645,0.456664093148354
"119-47","heavy",1000,0.416,1.03902101184629,0.324647112160873,0.240042320143542,1.03960800783411,0.326465737934299,0.239688149997485
"119-48","heavy",1000,0.386,1.03464151564615,0.352723361376264,0.195854634154879,1.03448580225339,0.35385842753061,0.195823239981719
"119-49","heavy",1000,0.415,1.01413174703692,0.380127459417462,0.310528735300218,1.01371840834357,0.407636109211404,0.308542213457399
"119-50","heavy",1000,0.348,1.01368207397585,0.290319200747118,0.289425301407113,1.01432858261989,0.291760945058459,0.289085439231589
