"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-16","extra_heavy",2000,0.7365,0.873764263655293,1.16532796226484,0.421298690131423,0.873901430280329,1.25591848291769,0.427847340706927
"118-17","extra_heavy",2000,0.7395,0.988675900069403,0.313323026815481,0.466079883545124,0.988899362045586,0.312924359280349,0.466019985759665
"118-18","extra_heavy",2000,0.721,0.898980468897827,0.620311320003621,0.458214358240062,0.899424398949485,0.619465481798949,0.458192000296422
"118-19","extra_heavy",2000,0.733,0.828345387275814,0.515744083920777,0.527567001056157,0.82922227908803,0.515898074918924,0.528067097557406
"118-20","extra_heavy",2000,0.736,0.96061550588844,0.538041530113748,0.446645470797207,0.961023879592649,0.537356312546014,0.446604265335799
"118-21","extra_heavy",2000,0.731,0.938714223763328,1.01257114106118,0.419171904408016,0.938705296042592,1.02088901235234,0.419794319844741
"118-22","extra_heavy",2000,0.7355,0.956469107800838,0.419041964888667,0.452866749352887,0.956320086809982,0.419176267244037,0.453028077082976
"118-23","extra_heavy",2000,0.7185,0.877883804367969,1.25042518176264,0.47411184807405,0.877221890559697,1.30662208084013,0.476289047194085
"118-24","extra_heavy",2000,0.7455,0.953515350492571,0.834910702379769,0.436297575670569,0.95478957649717,0.849010042200442,0.438034202191163
"118-25","extra_heavy",2000,0.7175,0.927553081526321,0.818230276426038,0.470858231866598,0.928147449053996,0.821673939359566,0.471255028960592
"118-26","extra_heavy",2000,0.7425,0.918140583606959,0.736654342544995,0.401034398564946,0.918201730645745,0.74062427328047,0.401794594207589
"118-27","extra_heavy",2000,0.7185,0.861550016878193,0.696601624320886,0.544885752505148,0.861796117393535,0.695696460563175,0.544841231541345
"118-28","extra_heavy",2000,0.7305,0.85165458858327,0.430423180129247,0.627171288659986,0.852223533510517,0.429664708103041,0.627110547589475
"118-29","extra_heavy",2000,0.726,0.908425439574016,0.94593356698514,0.458448315430198,0.907558353152239,0.977555509850198,0.460625723566261
"118-30","extra_heavy",2000,0.714,0.822874579567198,1.0639182132162,0.563247139957606,0.823875872870444,1.06758211604029,0.563648673531818
"118-31","extra_heavy",2000,0.7045,0.817652593333502,1.38031313398528,0.545104782701397,0.81631202656045,1.40059221653857,0.546624662630018
"118-32","extra_heavy",2000,0.7455,0.881375236695023,0.722776786476494,0.490397915723922,0.880963574790551,0.728071006896161,0.491232425812147
"118-33","extra_heavy",2000,0.726,0.848327194562888,0.640823165508367,0.443037518825529,0.848642989132112,0.642217114800878,0.443262691624569
"118-34","extra_heavy",2000,0.729,0.853170811291874,0.748384706101651,0.444873725091893,0.853399489107125,0.748137563198989,0.444975090206391
"118-35","extra_heavy",2000,0.7325,0.811693670518265,0.722739034659562,0.48421040689922,0.811941632220998,0.722309209781633,0.484259315023098
"118-36","extra_heavy",2000,0.734,0.968452992824765,0.451665116959415,0.395876270143767,0.968334245206465,0.453400538275982,0.396235392990673
"118-37","extra_heavy",2000,0.729,0.856495523209966,0.793067793622825,0.382718542772081,0.85578568306827,0.795597219186631,0.383334260637571
"118-38","extra_heavy",2000,0.719,0.94310892894995,0.48018301482616,0.446662675265441,0.943198030790485,0.490983174297303,0.448604555813471
"118-39","extra_heavy",2000,0.7335,1.01967877375557,0.494404388594832,0.368883196674604,1.02009913240334,0.498520575072133,0.369614572137173
"118-40","extra_heavy",2000,0.7505,0.862852156475028,0.614907377832007,0.533073509776603,0.863121614726069,0.615804288414058,0.533642669215564
"118-41","extra_heavy",2000,0.7365,0.849785544866585,0.641208960989041,0.489183432364257,0.849199114422067,0.643305233526749,0.489475931507676
"118-42","extra_heavy",2000,0.7275,0.86843250240022,1.06245283597357,0.402890999935452,0.867661289110079,1.12572497775988,0.405007711615635
"118-43","extra_heavy",2000,0.7235,0.90281052630812,0.849064370705057,0.453257971413233,0.900461563978548,0.866975073102377,0.455390523900917
"118-44","extra_heavy",2000,0.757,0.897615657921321,0.571328091213538,0.495354810891852,0.89930012562728,0.569271656087138,0.494911426945108
"118-45","extra_heavy",2000,0.7555,0.980460253479679,0.699123636069775,0.353481626667587,0.976263799447135,0.723366923941534,0.35716697613761
"118-46","extra_heavy",2000,0.733,0.967618373592919,0.488261737492863,0.448200308404578,0.967717176159239,0.48891775454083,0.448529576389213
"118-47","extra_heavy",2000,0.727,1.02102831464549,0.751794101521298,0.392099921582681,1.01840965675808,0.80935718508667,0.395515791248472
"118-48","extra_heavy",2000,0.737,0.979025907477724,0.363943142215263,0.423697537546464,0.979976254721642,0.362029443530657,0.423469755393063
"118-49","extra_heavy",2000,0.74,0.929307128722377,0.805707015058311,0.393073603649057,0.929345797589552,0.810193315416251,0.393619912531543
"118-50","extra_heavy",2000,0.7275,0.830430178215446,0.602455168570459,0.536784300048707,0.831417474582691,0.600453867104652,0.536407857436867
