"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-32","extra_heavy",500,0.748,1.07601923283884,0.299087527409521,0.245739078752525,1.07628449651797,0.298791477847984,0.245971711540632
"114-33","extra_heavy",500,0.726,0.730459225068089,0.41353906771165,0.82683205294858,0.720577967846631,0.423742923883817,0.834358154224199
"114-34","extra_heavy",500,0.746,1.04361939620629,0.5180903442577,0.371125179154945,1.05175382295147,0.496115977951547,0.369520555104826
"114-35","extra_heavy",500,0.74,0.974160882746448,0.927576592541179,0.315316896917402,0.972899222305724,0.93389968463412,0.316403411155421
"114-36","extra_heavy",500,0.738,1.12549431169718,0.123879049240287,0.295098497755095,1.12600760340533,0.1225514299447,0.294973973365068
"114-37","extra_heavy",500,0.73,0.678400507155225,2.12414893782305,0.676864868748923,0.679464731780053,2.1492429052993,0.679260804755878
"114-38","extra_heavy",500,0.712,0.852396289241754,0.354664980112003,0.558375153999039,0.853498428891029,0.351857263405613,0.55802168068934
"114-39","extra_heavy",500,0.712,0.750541499692793,0.474543947274778,0.478500193069842,0.751390806093761,0.472204149639074,0.478094083092931
"114-40","extra_heavy",500,0.764,0.832881020404029,0.526717944336988,0.421187917499379,0.837829264289731,0.517499363216338,0.418162479280723
"114-41","extra_heavy",500,0.75,1.12348683690798,0.291749852099995,0.429006745552231,1.12263690683856,0.29265029350752,0.42945382597308
"114-42","extra_heavy",500,0.696,0.747804787244925,1.11342932892614,0.66747313437422,0.747345566740271,1.12227511479283,0.668808963184492
"114-43","extra_heavy",500,0.722,0.775303487749346,1.57847528094311,0.387419096649071,0.772257174738163,1.61894123914984,0.391472910542751
"114-44","extra_heavy",500,0.762,0.78849055542823,1.02787777118324,0.550686111637391,0.792688098160847,1.02318683236958,0.550451473869256
"114-45","extra_heavy",500,0.69,0.728057686494564,0.842409311033469,0.393809529107983,0.727587171096351,0.8419114889142,0.394090321170607
"114-46","extra_heavy",500,0.714,0.932350718909861,0.898863651763358,0.335903790494067,0.930328345411412,0.91520657942825,0.338355048069958
"114-47","extra_heavy",500,0.742,1.01037136538123,0.507239712926863,0.260956522392026,1.00838742449953,0.510716692454525,0.262187171976589
"114-48","extra_heavy",500,0.716,0.856657497991933,0.345653454848467,0.50630502315802,0.857992673324709,0.343009909212495,0.505570445167106
"114-49","extra_heavy",500,0.706,0.818925143552919,0.611366908719903,0.393033228828558,0.821777272731795,0.60471094527041,0.391738401434544
"114-50","extra_heavy",500,0.7,0.956424645807088,0.307697396183065,0.530472721531704,0.956745581607106,0.306382885845208,0.530344804063517
