"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-34","light",1000,0.128,0.979517296345878,0.542845175837382,0.311153830801657,0.980063451637998,0.545590294645519,0.312810425199899
"131-35","light",1000,0.117,1.01986315737975,0.475926445304112,0.306576478386622,1.01862659216722,0.484117713301595,0.306443139716487
"131-36","light",1000,0.138,1.03805631170393,0.478136270138187,0.145351840484135,1.03782173582304,0.481083573521641,0.145227839526253
"131-37","light",1000,0.138,0.956722903716163,0.66032654898839,0.23728785577526,0.954977281069367,0.670916990050464,0.238461584863296
"131-38","light",1000,0.13,1.00593049444886,0.434005551086342,0.212439553382346,1.00578297532932,0.436301351377683,0.212609133116318
"131-39","light",1000,0.16,0.986461880346676,0.454826755626237,0.271911670101015,0.985077131274248,0.465351618400187,0.271864612701531
"131-40","light",1000,0.161,1.0304849414261,0.340730319520406,0.323057561874758,1.03053507894658,0.341803829288267,0.323433161374978
"131-41","light",1000,0.134,0.995544461623076,0.59466324319918,0.19983685841599,0.994390448918928,0.603905047032471,0.200740351489926
"131-42","light",1000,0.139,0.964128938531087,0.58963109846413,0.318185372819434,0.963451091458126,0.595610719206172,0.318647096747571
"131-43","light",1000,0.15,0.9098085767897,0.534053013000182,0.366420337285077,0.906081495182487,0.552789905998261,0.367202073994016
"131-44","light",1000,0.138,0.947945257119006,0.556253989525031,0.355760150491653,0.94790997473266,0.557746511765806,0.355683357978682
"131-45","light",1000,0.134,0.931826995786151,0.439468432777882,0.346036657026916,0.932061357271484,0.43882460974517,0.346095618351692
"131-46","light",1000,0.135,0.948344740842839,0.350973206210199,0.350183555196736,0.949428204761269,0.348886132298464,0.349921510261728
"131-47","light",1000,0.159,0.928477428713046,0.585500587607592,0.300593703976855,0.927773628096543,0.59086785002023,0.30168986608233
"131-48","light",1000,0.139,0.971358602716423,0.463457800923317,0.320321169012964,0.969875246535467,0.47409791955813,0.320433555538256
"131-49","light",1000,0.15,1.0157646663248,0.517101427455519,0.256674174732603,1.01580254482794,0.519232460235218,0.257103890053101
"131-50","light",1000,0.153,0.955587636103502,0.518330974949507,0.385094080971846,0.953962927713147,0.526898513779331,0.385838004833266
