"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-16","extra_heavy",500,0.74,0.95757436177825,0.736324074359427,0.443505437922456,0.95997162231553,0.731853367929186,0.443647587328091
"130-17","extra_heavy",500,0.718,0.879593380238589,0.700777722719942,0.671893599653418,0.884739156822302,0.686296404853618,0.66964866546202
"130-18","extra_heavy",500,0.74,0.765125078670778,0.553296381274563,0.60537038922035,0.76364061050261,0.554789491344225,0.606123148950346
"130-19","extra_heavy",500,0.708,0.856017957326643,0.455825700913206,0.537246137119831,0.853188153806404,0.464603019705863,0.540472316922054
"130-20","extra_heavy",500,0.764,0.888660336224508,0.505910806923324,0.494972430634842,0.891073740818248,0.500146370008045,0.493985645906936
"130-21","extra_heavy",500,0.76,0.948507756901506,0.0531774846756146,0.535390036515972,0.948264345906196,0.0531314979436122,0.535523350054654
"130-22","extra_heavy",500,0.72,0.844389028098383,0.591601923564888,0.5059533107644,0.845198150704505,0.589388026340722,0.505622647622871
"130-23","extra_heavy",500,0.722,0.859888130471432,1.29563617684086,0.388422055660516,0.858919451348559,1.30941586625712,0.389361586705391
"130-24","extra_heavy",500,0.72,0.783363683023817,0.924477832898978,0.675317458820814,0.783955483107903,0.924226205318661,0.67527531516342
"130-25","extra_heavy",500,0.764,0.841506906772977,0.254734658045423,0.535825664730114,0.842498253823967,0.253052156175779,0.535309799865459
"130-26","extra_heavy",500,0.718,0.875614882348853,0.483136129847408,0.599591972414582,0.877939489604723,0.478984630063828,0.599184414511473
"130-27","extra_heavy",500,0.732,0.750792211089554,0.841538898069489,0.70555460286501,0.754384595790365,0.835181552194692,0.705284781682214
"130-28","extra_heavy",500,0.722,0.727247017574319,1.98715328783051,0.469035371439168,0.72778598014847,2.17480789109976,0.477480529809629
"130-29","extra_heavy",500,0.698,0.986418038817277,0.272785671428381,0.294318937703123,0.986333271775358,0.272243541088567,0.294315444982936
"130-30","extra_heavy",500,0.686,0.796677475409166,0.96485217773329,0.539218118062249,0.796228017645042,0.976128042817422,0.541100816683513
"130-31","extra_heavy",500,0.702,0.884964558850057,1.02921180498245,0.57050533256117,0.886687455483326,1.03250766065894,0.570891015034347
"130-32","extra_heavy",500,0.7,1.07901203208229,0.19009571149668,0.429060087560263,1.07837000853278,0.190727079279952,0.429406614215081
"130-33","extra_heavy",500,0.71,0.855362001989635,0.508761003462617,0.598734139844001,0.855841904270266,0.506933363963213,0.598489052615064
"130-34","extra_heavy",500,0.732,0.98676905527724,0.672380388416176,0.459060869594609,0.987958982708146,0.670043250308638,0.458847068802961
"130-35","extra_heavy",500,0.76,0.967584858879542,0.20649101252847,0.533468890320034,0.968727398560526,0.204766492675863,0.532658823509279
"130-36","extra_heavy",500,0.72,0.991140650504488,0.233485520095881,0.567753539960708,0.99595553700445,0.225379811349565,0.565389193368277
"130-37","extra_heavy",500,0.75,1.0043160083759,0.678723197865952,0.450978087586952,1.00952720001565,0.664668034839533,0.44915122922595
"130-38","extra_heavy",500,0.766,0.84253413562984,0.171003231383269,0.475985435312226,0.842633287001211,0.170487939316923,0.475747838294382
"130-39","extra_heavy",500,0.718,0.778911184577425,0.694795120639889,0.633945953037743,0.781443131681057,0.69034508931799,0.633407097965764
"130-40","extra_heavy",500,0.718,0.827500589107978,0.871830761597847,0.483975056716418,0.824421777285237,0.881558562709753,0.486086364409651
"130-41","extra_heavy",500,0.72,0.788599700680295,0.55401304737201,0.552996541614603,0.790654406995474,0.549091105480423,0.55197400647672
"130-42","extra_heavy",500,0.78,0.751496022473593,0.958678081741866,0.540209589359523,0.752422155714766,0.962952650920289,0.54158755063716
"130-43","extra_heavy",500,0.708,0.989574478274632,0.613158889831748,0.466270415928182,0.989093684526518,0.614910196069089,0.467229912644163
"130-44","extra_heavy",500,0.724,1.19144963800003,0.158578352254322,0.225801379649843,1.19830864060328,0.146869339048778,0.223040786616714
"130-45","extra_heavy",500,0.726,0.698273505299063,1.51321903813054,0.513423491609879,0.694771195429272,1.63954053866251,0.52092737170846
"130-46","extra_heavy",500,0.734,1.11863426002641,0.106789937902069,0.487570449253284,1.1181177930325,0.107325797940858,0.487764046082599
"130-47","extra_heavy",500,0.734,0.939643407505864,0.442595500659411,0.452280308307301,0.942656295556414,0.438362833190087,0.45142801750691
"130-48","extra_heavy",500,0.742,0.95331586168859,0.421146549801732,0.381519884339562,0.953189590813875,0.420173573687094,0.381186726657067
"130-49","extra_heavy",500,0.748,0.990140283294212,0.444617261271898,0.393287920115565,0.995082404993389,0.431978120398045,0.391336376142365
"130-50","extra_heavy",500,0.7,1.01388997411809,1.09587326955841,0.509565912857513,1.00909172808877,1.131474082247,0.511558326065042
