"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-34","light",2000,0.145,1.00084080077864,0.445621846978383,0.237187148587231,1.00160301469396,0.44410957726464,0.237239582450233
"131-35","light",2000,0.141,0.995102979516325,0.536395248242761,0.291905127463679,0.993738934246917,0.545217766354289,0.292034911197181
"131-36","light",2000,0.147,1.00938253010724,0.551675965072117,0.19316286949815,1.00679224097724,0.56523201499753,0.193669372025809
"131-37","light",2000,0.1405,0.942421766738565,0.493989444113717,0.286717783798088,0.943378223774243,0.492916211817968,0.286932298195507
"131-38","light",2000,0.15,1.02632900472443,0.473770456048291,0.290823495484458,1.02713281593443,0.472663738347404,0.291861105759989
"131-39","light",2000,0.1425,0.978941751775922,0.560203975082005,0.193341885890182,0.978343183607157,0.565759812231364,0.193355702480299
"131-40","light",2000,0.145,1.01697038639728,0.383654353614741,0.3185056019006,1.0175913814698,0.383318474012276,0.318458477120584
"131-41","light",2000,0.128,0.949923249849093,0.584394816064714,0.291858975545886,0.950557236432728,0.585723568902233,0.292728960543784
"131-42","light",2000,0.144,0.987745004115505,0.464206877628719,0.31942538271746,0.987394438910738,0.467793021651878,0.319414366309408
"131-43","light",2000,0.1455,1.04477283046647,0.283489782626416,0.229424108168642,1.0436659469812,0.294703013065415,0.229952079966766
"131-44","light",2000,0.1625,0.999688401105741,0.520639947040008,0.252338628286795,0.997653973383605,0.531024425350426,0.252848040001503
"131-45","light",2000,0.1535,1.008913579746,0.443956219867648,0.262760139603905,1.00829824097169,0.45009039290381,0.263742174944536
"131-46","light",2000,0.1345,1.00638955423232,0.414171773541412,0.307640239434669,1.00639493648685,0.415977777026432,0.30805459293897
"131-47","light",2000,0.144,1.05722370513965,0.46169556162502,0.241513644147002,1.05627566329254,0.467488831271423,0.241766711894851
"131-48","light",2000,0.1375,0.989982242973613,0.570677257490974,0.220066078119483,0.989726659395394,0.574113497610697,0.220227559134426
"131-49","light",2000,0.1435,0.953255693189094,0.54159688216789,0.322974651010121,0.952694096124369,0.545660786487464,0.323107298549842
"131-50","light",2000,0.141,0.91982634482386,0.522824236802462,0.346592706827372,0.918151853465153,0.531469708693786,0.346777287425489
