"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-33","heavy",100,0.44,0.569631800598104,0.435686840513194,0.750476869146465,0.625786021571538,0.402758251510392,0.725382190065031
"125-34","heavy",100,0.4,1.22402054555502,-0.00656887543668797,0.114904119994821,1.22148571103979,0.000734188075735248,0.116016344682644
"125-35","heavy",100,0.38,0.681976434816218,0.695438429843681,0.585919358397777,0.683950301222101,0.746187029468273,0.583577853840535
"125-36","heavy",100,0.31,0.781055906787918,1.05769378159848,0.393726187095206,0.77629283969543,1.08564052649819,0.394278503146211
"125-37","heavy",100,0.37,1.14994251745959,0.0971107903861922,0.173685066746761,1.15074303264084,0.0939357497963985,0.173879376361173
"125-38","heavy",100,0.36,0.773809929750574,0.861358751543443,0.42167356009982,0.774488818464379,0.913151945301895,0.415506392768018
"125-39","heavy",100,0.46,1.06423957733324,0.406603202734199,0.505841579921047,1.06976035276952,0.39175084079802,0.507589690280834
"125-40","heavy",100,0.42,1.01786167510304,0.220461966463517,0.674819847006178,1.01705330132433,0.223051989518811,0.67503666139864
"125-41","heavy",100,0.43,1.07011173445914,1.31295297632637,0.0212600971413036,1.0689637885504,1.34646936620441,0.0202702990877006
"125-42","heavy",100,0.41,0.983992490852506,0.977910867901891,0.256973727978988,0.98782826701684,0.982103283752687,0.255877216322404
"125-43","heavy",100,0.38,0.769720159752112,1.40372930442761,0.366050167130889,0.77072958681356,1.41445450199619,0.366558788457252
"125-44","heavy",100,0.39,0.743940586315656,2.29453983153925,0.608363710695175,0.745922138727603,2.30842323299708,0.606845547622367
"125-45","heavy",100,0.45,0.842961922351601,0.632316425175125,0.482954662518126,0.837337398352082,0.676912808669809,0.486833224140326
"125-46","heavy",100,0.43,0.854868249248975,1.0855038442884,0.285079984785049,0.852344136005757,1.11649793569253,0.285288431278616
"125-47","heavy",100,0.37,1.17467450563661,0.0770338003533702,0.38472789716846,1.15412015649622,0.132889263495508,0.396281330633912
"125-48","heavy",100,0.44,0.967571472864332,0.623826409721882,0.43231546729054,0.969046957963882,0.618537551940208,0.434431910925923
"125-49","heavy",100,0.33,1.04933424746565,0.0416009575978217,0.4024184660196,1.05286768802287,0.0265960705998828,0.401989294418216
"125-50","heavy",100,0.36,0.672365629845409,1.22905909074972,0.321718540252705,0.668575531545813,1.317567734853,0.320273857654957
