"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-40","extra_heavy",1000,0.714,0.830850826068508,0.955745576762471,0.478633366692479,0.832261198167935,0.967944572841677,0.480902813063632
"128-41","extra_heavy",1000,0.71,0.914330019846977,0.643180746671886,0.361264501171007,0.911688654087477,0.66601907996207,0.362781240358746
"128-42","extra_heavy",1000,0.728,0.773108236247033,1.14730959304144,0.576866038212568,0.774949770524373,1.14794143702679,0.57725202575296
"128-43","extra_heavy",1000,0.743,0.840574282871805,1.09771219978922,0.347211709567761,0.841352866140848,1.10096909301679,0.347053177958537
"128-44","extra_heavy",1000,0.729,0.920349581234166,0.484782310191619,0.405862623484425,0.920263926243517,0.484397555020031,0.40589011057622
"128-45","extra_heavy",1000,0.724,0.87283161288839,0.91725254450384,0.492408243259095,0.873890331254665,0.985573736469446,0.499320599882756
"128-46","extra_heavy",1000,0.724,1.00950092290113,0.235113859627509,0.359735995365287,1.00947642566315,0.234926276531745,0.359755550006847
"128-47","extra_heavy",1000,0.729,0.844085412437671,0.621955933685998,0.55799807432992,0.844591410178729,0.620680014068553,0.557877189287809
"128-48","extra_heavy",1000,0.748,0.814152899093458,0.623504799369755,0.655679257647453,0.814468676382195,0.623196372670352,0.655949155283829
"128-49","extra_heavy",1000,0.748,0.809513788436541,1.01325707892655,0.468062455901922,0.811843845532574,1.00959637340851,0.46802085688506
"128-50","extra_heavy",1000,0.713,0.886176697755071,0.410776332070254,0.484486382447946,0.885777688303441,0.410759043450669,0.484783895671703
