"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-22","extra_heavy",1000,0.818,1.05043333424783,0.401067924247673,0.2364795063758,1.051828850364,0.400230780589952,0.236167707533963
"114-23","extra_heavy",1000,0.808,1.03390840687534,0.761759130868071,0.0343040171403937,1.03600347748496,0.754841144360981,0.0365051869730433
"114-24","extra_heavy",1000,0.834,1.05628079111547,0.10350919899972,0.365537120717016,1.05650599346607,0.102950973556774,0.36568546990994
"114-25","extra_heavy",1000,0.803,0.843989764484419,1.09823573170877,0.332651631993606,0.846263782932488,1.11049168322104,0.330610564956078
"114-26","extra_heavy",1000,0.805,0.9621500180566,0.379758060399424,0.0812551334838991,0.962148105537715,0.379571591442575,0.081013288232413
"114-27","extra_heavy",1000,0.825,1.05706376228093,0.364179138913878,0.342062185512065,1.05957441477346,0.363686991183795,0.341589026964997
"114-28","extra_heavy",1000,0.793,0.979119170672415,0.313682648777353,0.228489791487319,0.979667398470184,0.312472194901941,0.22855760554565
"114-29","extra_heavy",1000,0.824,0.9554549807785,0.744052128835904,0.215441590527821,0.954632709480374,0.749109312833981,0.214973118288596
"114-30","extra_heavy",1000,0.792,0.932938927779951,0.965617412801048,0.260414428675847,0.9322314636086,1.01067684821637,0.253802184207287
"114-31","extra_heavy",1000,0.823,0.99403443252524,0.546936538232664,0.232400690085373,0.99599148850778,0.543282772219128,0.232958255204537
"114-32","extra_heavy",1000,0.822,1.07912728781477,0.437767415863657,0.134554699873419,1.07909693933667,0.440196957684258,0.132968265074864
"114-33","extra_heavy",1000,0.805,1.07306542057161,0.369192116733525,0.250856516321487,1.07110096426226,0.377612867366763,0.248178060880426
"114-34","extra_heavy",1000,0.814,1.01894462786989,0.711704273484673,0.270254538061968,1.01950281868472,0.816732687315206,0.259654649535179
"114-35","extra_heavy",1000,0.806,0.809138039596388,1.31399320359063,0.325389493033886,0.812332502868265,1.3362268148179,0.32048029255562
"114-36","extra_heavy",1000,0.843,0.873479054964483,1.44706820578275,0.317940307028695,0.873691264215109,1.49146606537339,0.313390653081656
"114-37","extra_heavy",1000,0.814,0.98756911235441,0.429022589915866,0.313101576569872,0.98961038535046,0.423946302456674,0.314884886345128
"114-38","extra_heavy",1000,0.807,0.996791442861078,0.585731712139107,0.316977768539773,0.999046627316536,0.585767193305401,0.316366807133475
"114-39","extra_heavy",1000,0.821,0.906834381381748,0.612164403013282,0.346111844125028,0.908512407568741,0.618330353305227,0.343561100117883
"114-40","extra_heavy",1000,0.81,0.969545359412869,0.367810696170088,0.254449724718799,0.970546475533996,0.364945316171567,0.255674488992283
"114-41","extra_heavy",1000,0.816,0.932129266622315,0.599906702793901,0.187593930445813,0.932930837043304,0.601005834628228,0.186315870432343
"114-42","extra_heavy",1000,0.8,NA,NA,NA,NA,NA,NA
"114-43","extra_heavy",1000,0.806,1.14076071709864,0.12843266680588,0.340775898267911,1.14058301802637,0.12873557826926,0.34055509808765
"114-44","extra_heavy",1000,0.815,0.927510931364023,0.703846089119656,0.103993617278884,0.927224531220094,0.706930152106249,0.102301372384115
"114-45","extra_heavy",1000,0.8,1.02161925897908,0.250691657045241,0.255185130909619,1.0220324647145,0.249640809667144,0.25544783242297
"114-46","extra_heavy",1000,0.816,0.971808052406462,0.568363753693654,0.254514353824552,0.972358655699093,0.567756056919606,0.254237092290557
"114-47","extra_heavy",1000,0.797,0.936434626640594,0.741922271971584,0.206535559192956,0.944352230089504,0.740736635017589,0.205109810314481
"114-48","extra_heavy",1000,0.817,1.03296358855026,0.443719668232025,0.226975340474078,1.03286248159948,0.444018356588818,0.22652841733488
"114-49","extra_heavy",1000,0.83,0.938602728358242,0.329500582172853,0.233085107290464,0.941262467360923,0.323693498493651,0.236321427404531
"114-50","extra_heavy",1000,0.818,0.910043017987371,0.324799200017997,0.302952871598015,0.911591390943367,0.320997012674409,0.304338266385519
