"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-39","light",100,0.17,1.20098608624207,0.281865387779421,0.194875952498569,1.20341270876317,0.276604361569876,0.195621662514861
"122-40","light",100,0.12,0.951252345284445,0.324077177430809,0.263446877129252,0.956953317942015,0.310646135942217,0.269665208120153
"122-41","light",100,0.14,1.04730644603028,0.0505412260385671,0.769503780071098,1.04783621582677,0.0486527204048924,0.772701670425939
"122-42","light",100,0.15,0.854895870223831,0.539157562357392,0.400378019302366,0.856287484133881,0.538120980068878,0.399372078854513
"122-43","light",100,0.2,0.737101567457482,0.419824566040982,0.607716635070071,0.736740760337284,0.423702027834669,0.605747289619414
"122-44","light",100,0.21,1.19000427608265,0.575882973304584,-0.0780172847162145,1.18962271209608,0.574932459797243,-0.0759720738609983
"122-45","light",100,0.19,1.03971627722072,0.431334017236468,0.193695422715567,1.04117616948637,0.428474621872399,0.195097399695608
"122-46","light",100,0.13,0.865244612242984,0.536828110445662,0.315438357743116,0.864597108698172,0.539853300292968,0.315517307777716
"122-47","light",100,0.17,0.820853010998075,0.642681083166054,0.220292754975706,0.821246669019158,0.644452432190711,0.224545507454059
"122-48","light",100,0.1,0.827740485389393,0.678066650897548,0.149889450093873,0.827592024502815,0.680684815788616,0.150648977597928
"122-49","light",100,0.19,1.05335488717196,0.0323392444688184,0.427833198337958,1.05284766710298,0.0348504755080149,0.427124493667019
"122-50","light",100,0.17,1.17975615899746,0.226802536548993,0.259649714178807,1.17658150530058,0.242517252768722,0.256162097633003
