"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-26","light",1000,0.14,0.971453049646186,0.558757797232569,0.299257434631532,0.971755175203654,0.55889318429123,0.300209591091394
"129-27","light",1000,0.162,0.919753809399598,0.601485437366797,0.229259735110913,0.917581179619896,0.610273837464528,0.229819298768214
"129-28","light",1000,0.168,1.00497073117301,0.442670001371032,0.246912163320902,1.0039348169853,0.4478035654282,0.247125650613755
"129-29","light",1000,0.18,0.99286660340669,0.5940026428633,0.218766074284895,0.991628455331697,0.599190248174792,0.219478305325614
"129-30","light",1000,0.178,0.957731163342317,0.494829153915463,0.267632398712773,0.957189494041007,0.498823167186466,0.267367551770433
"129-31","light",1000,0.178,0.931736897748336,0.505785029085868,0.421504563674713,0.932021081229691,0.506880698515963,0.422475728794785
"129-32","light",1000,0.182,0.990608526629177,0.534835490423682,0.214742147548202,0.992063846961338,0.531534607048395,0.216810252285843
"129-33","light",1000,0.156,0.973429973515528,0.450638325002148,0.347619198714592,0.973151713915042,0.452592846231977,0.348291384838113
"129-34","light",1000,0.174,1.04538921644298,0.433361393947514,0.234031588447462,1.04512732637231,0.434323766301448,0.234567505911503
"129-35","light",1000,0.175,1.05269378831027,0.426852384558454,0.230765338083683,1.05218084455295,0.429762186630185,0.231191609801478
"129-36","light",1000,0.17,1.07948447619656,0.37509409978022,0.263753309270101,1.079149686699,0.376874056669558,0.263868301861054
"129-37","light",1000,0.16,0.988975293743764,0.485669405024272,0.218749586053256,0.988745889814986,0.48840151994338,0.21904406430456
"129-38","light",1000,0.158,0.99378769531664,0.449494529588675,0.280006709184351,0.993470336056606,0.451944824370126,0.280312150358264
"129-39","light",1000,0.175,0.965872153910783,0.416285467385966,0.311638386327876,0.964091959692027,0.424206748615817,0.312312028113303
"129-40","light",1000,0.173,0.997616656530578,0.616211163366181,0.196723229619021,0.996881687597137,0.619911725534999,0.197093375327809
"129-41","light",1000,0.176,1.01687181543216,0.527834978630104,0.261316589952924,1.01659266068066,0.529697414689133,0.261462656732729
"129-42","light",1000,0.173,1.03199622289478,0.499031101369374,0.184733251010264,1.03117668667525,0.502946815966705,0.184910048636426
"129-43","light",1000,0.186,1.11282815964957,0.488376431956885,0.209647935138272,1.1124316750299,0.490787907443014,0.209911636089886
"129-44","light",1000,0.166,1.0473361517745,0.366245009749138,0.260455488385316,1.0470190948173,0.368142217428291,0.260712946999039
"129-45","light",1000,0.166,0.961451341570924,0.625060616592855,0.107315815708439,0.96046317569649,0.629813475241562,0.107602562757259
"129-46","light",1000,0.154,0.883075340066615,0.550241506252498,0.399876747540109,0.882876931642264,0.551573983432224,0.400237462111121
"129-47","light",1000,0.178,0.973288537167804,0.443798272151484,0.298306053577219,0.973551634341925,0.444174489783133,0.299606706654016
"129-48","light",1000,0.155,0.980521957614712,0.526099753529735,0.175998517710393,0.980693856089771,0.526077853983589,0.176308797586587
"129-49","light",1000,0.178,1.00583741008689,0.332054381581454,0.368582143599501,1.00766525620741,0.3272409207769,0.370906628815552
"129-50","light",1000,0.16,0.990391393444833,0.496325739548447,0.31047901271229,0.989520873189365,0.500508554210844,0.310892135078362
