"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-41","light",500,0.15,1.00062216465243,0.651454507102711,0.203889774775201,1.00035284826256,0.654510334898556,0.203676725084559
"118-42","light",500,0.15,1.02253655258525,0.339373902779043,0.294450074023092,1.02361593613393,0.336312948700514,0.295613404187233
"118-43","light",500,0.176,0.993767244818778,0.517250070362263,0.173758964201079,0.993063861515747,0.521047024620138,0.174124172346672
"118-44","light",500,0.18,1.03633628754527,0.460785272722731,0.25024454218983,1.03564695275107,0.466000595249076,0.25137304338158
"118-45","light",500,0.164,1.00502850224105,0.562282514611125,0.0783968978657077,1.00477951083674,0.563835303288739,0.080519318086778
"118-46","light",500,0.178,1.03125606908841,0.622243412416291,0.206660970227095,1.03040095995386,0.627927597771737,0.206829280903033
"118-47","light",500,0.182,1.05031504331461,0.351839524730656,0.316060707848587,1.05005728400018,0.354010573302955,0.31616674325667
"118-48","light",500,0.148,1.00801813458238,0.490382951549492,0.293253657246859,1.00670746270473,0.49951313311777,0.293142923055719
"118-49","light",500,0.152,1.03840637879236,0.480357896894985,0.232609452899554,1.03916185355159,0.480780516121987,0.235048455080713
"118-50","light",500,0.186,0.924006297950884,0.561112034833921,0.296765108241786,0.923479807469212,0.565152518988591,0.29653024120157
