"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-39","light",2000,0.1725,0.91469005545861,0.543190312365305,0.328608007288342,0.914417085452018,0.544884948897296,0.328909595220828
"124-40","light",2000,0.17,1.04724314540449,0.453248754695254,0.174797680251355,1.0450947047656,0.462156285858891,0.174538776238755
"124-41","light",2000,0.168,1.03753480019128,0.384214085712754,0.324438890038154,1.03664650071893,0.387852599109508,0.325357889937109
"124-42","light",2000,0.174,1.01111275854417,0.541999821463412,0.231922349917713,1.01036299577939,0.545493914854185,0.232083363272316
"124-43","light",2000,0.158,0.997171992242762,0.477461194452651,0.272409248745245,0.996831460460884,0.479071849952763,0.272756619112469
"124-44","light",2000,0.165,1.01822417083357,0.445779092437806,0.240166908861454,1.01624365747318,0.454099546586075,0.240621019895645
"124-45","light",2000,0.1695,1.00079582731627,0.491868362334802,0.275206247867208,0.999083394319814,0.498642377806467,0.275693222413072
"124-46","light",2000,0.187,1.0293257404681,0.434914432343511,0.260904781345623,1.02884187901386,0.437256519071452,0.26111530191955
"124-47","light",2000,0.1715,1.01669333717294,0.518021967076838,0.231280800263648,1.01610920808042,0.520603079090785,0.231740288193009
"124-48","light",2000,0.1565,0.96700896184152,0.455266230447361,0.343219784753546,0.966029345260217,0.459312330935711,0.343495265219871
"124-49","light",2000,0.1655,1.02342711907359,0.486254445782358,0.158989425362105,1.0221364389161,0.491553588136433,0.158981949250118
"124-50","light",2000,0.174,1.0815513041771,0.475160552336081,0.203072471572834,1.08088227216948,0.478264411393564,0.20333571967914
