"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-31","light",2000,0.171,1.05306807427018,0.415510219649883,0.236178387765867,1.05267950458594,0.417475547274913,0.236537599160211
"115-32","light",2000,0.1665,1.05000716501021,0.449445944833856,0.234355616479444,1.04903364647257,0.453569755854893,0.234959053077203
"115-33","light",2000,0.166,0.993394046523246,0.592324463138666,0.243884088955993,0.99337958912729,0.59314272572942,0.244422758379944
"115-34","light",2000,0.1625,0.994158165387852,0.487564927676854,0.286192756091769,0.992445317409789,0.494273172218232,0.286198035561966
"115-35","light",2000,0.17,1.00332628358584,0.413114286473858,0.290650162201169,1.00252563822722,0.416419026008902,0.29088451045537
"115-36","light",2000,0.157,1.01047347454157,0.458258564306501,0.272106729160837,1.01038008132468,0.458929593987122,0.272367282260429
"115-37","light",2000,0.1865,1.01239082062448,0.414800974773796,0.278138164791595,1.01034905186608,0.423096705775404,0.278123712223099
"115-38","light",2000,0.176,0.977552983757263,0.515671029004263,0.310151721058841,0.977283305366312,0.517218833373217,0.310334496947337
"115-39","light",2000,0.1685,0.943210507559111,0.399054059811217,0.314437428717358,0.942423547643756,0.402861522842129,0.314598006503221
"115-40","light",2000,0.1785,0.946007456384915,0.53852724254715,0.265290807207523,0.945346611311551,0.541420702799116,0.265622660267508
"115-41","light",2000,0.166,1.03549639556248,0.470032420496509,0.21357471690449,1.0344097996453,0.474936735844458,0.213959862643741
"115-42","light",2000,0.1585,1.03609207286271,0.446128877999299,0.249654104621034,1.03603587782905,0.446482890705606,0.249829350542541
"115-43","light",2000,0.1645,0.948438393535754,0.491670451367337,0.28800635807758,0.947697456267304,0.49492891938863,0.288537968703107
"115-44","light",2000,0.153,1.00011105904584,0.465689210122127,0.312385928089346,0.999539877497407,0.468211302177311,0.312557461952089
"115-45","light",2000,0.156,1.04676266310952,0.392944497728566,0.236751461043129,1.0447441492611,0.40148531067589,0.237275328865659
"115-46","light",2000,0.173,0.990283106697605,0.470601903521936,0.202353534361356,0.98758249850254,0.480803695374008,0.203023704334228
"115-47","light",2000,0.182,1.0357223524587,0.480186522471841,0.223021864924035,1.0351206021964,0.483002061194717,0.223393742629771
"115-48","light",2000,0.167,0.986784257412234,0.554351395683224,0.264342301829031,0.985651598137407,0.559551105137342,0.265241509812751
"115-49","light",2000,0.1625,0.958345974926869,0.456942702743763,0.346649424797943,0.958272797932271,0.45785173331993,0.346997217350958
"115-50","light",2000,0.1625,1.00875028283609,0.465885806618735,0.309980088730294,1.00795896244528,0.46924841747755,0.310385566387437
