"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-19","heavy",500,0.472,0.927283135116799,0.654778865221434,0.238960697717277,0.926357027969177,0.674792641168575,0.238197559627659
"126-20","heavy",500,0.488,0.959673621351718,0.596781752346314,0.0923049789729808,0.961593306881066,0.59894496361683,0.0920030731537383
"126-21","heavy",500,0.472,1.00186796367887,0.902440810730035,0.0382347833199582,1.00184948015847,0.912482706837122,0.0383249192932287
"126-22","heavy",500,0.484,0.827187252115115,0.766563385773452,0.371908636132158,0.824398838266,0.795545418100185,0.372273145751485
"126-23","heavy",500,0.484,1.016193486968,0.412998420974103,0.245220636662791,1.01560982894294,0.426382478372923,0.244132199086948
"126-24","heavy",500,0.518,0.916932770615947,0.533476474572313,0.305579196958412,0.917410646163584,0.534572378713414,0.305153839502288
"126-25","heavy",500,0.52,0.992115395840303,0.726074433405775,0.248783197900827,0.992666522507798,0.733976347629832,0.247701365512594
"126-26","heavy",500,0.486,0.94838365805483,0.642969187844428,0.271377634836593,0.948594677803778,0.647468223933049,0.269819781520578
"126-27","heavy",500,0.464,0.785034317796545,0.977996030380381,0.255903834758026,0.785847680213977,0.982920833864898,0.256064989744454
"126-28","heavy",500,0.496,0.942342780045099,0.630434577293607,0.268946717482907,0.943539482687219,0.632293456713041,0.268192520108287
"126-29","heavy",500,0.484,0.964485674832263,0.832575417379182,0.148413737065677,0.964420704756374,0.840954300673471,0.148858036044181
"126-30","heavy",500,0.514,0.969559915844985,0.754003199793022,0.122481606617262,0.969330653847175,0.769329278674703,0.120369115028008
"126-31","heavy",500,0.504,0.982708591691469,0.759681012935001,0.158555622589726,0.984219476756216,0.761422261199814,0.158226578246984
"126-32","heavy",500,0.5,0.928315100135385,0.601755966920196,0.288459815116179,0.929263581462003,0.604750689128132,0.288180047895073
"126-33","heavy",500,0.508,0.889194079432823,0.476561269971835,0.397776125694457,0.890187823073121,0.479834593777825,0.397548077411166
"126-34","heavy",500,0.494,0.918143151822153,0.984322868427641,0.20568999601066,0.91731295466529,0.995341534009978,0.205404035832443
"126-35","heavy",500,0.428,1.04521217393896,0.653040266221383,0.259492373751888,1.04555463112143,0.657617244740434,0.259256823005697
"126-36","heavy",500,0.496,1.05113757113369,0.506645201614165,0.253406220407659,1.05195074414952,0.511808736039235,0.253060731017045
"126-37","heavy",500,0.432,1.0097348706935,0.689583352557997,0.000249760865061,1.01022167505794,0.694485496136567,-0.000251883215362906
"126-38","heavy",500,0.482,0.979755340256202,0.543106748893668,0.421303176596504,0.979975985006119,0.551327473525329,0.420090136060216
"126-39","heavy",500,0.47,1.03497469791329,0.614346194507073,0.298183246156643,1.03606948348024,0.620975853582015,0.297726192013142
"126-40","heavy",500,0.482,0.99254645423599,0.667189063379281,0.259053202328004,0.992784469447213,0.671512980387511,0.25848372383337
"126-41","heavy",500,0.512,0.92291066150468,0.643606858853482,0.322420901118059,0.923124938337778,0.649060192782882,0.320905386569087
"126-42","heavy",500,0.496,0.911185056305772,0.750487198123914,0.179474980473995,0.910957780398039,0.762665048448617,0.176770115230298
"126-43","heavy",500,0.528,0.980388888824852,0.683949946310299,0.19413588284234,0.982473829645422,0.689401968737624,0.193899680729863
"126-44","heavy",500,0.496,1.03500525617887,0.285185519513851,0.35772003803665,1.04415871351317,0.283354456921236,0.366239798156224
"126-45","heavy",500,0.504,1.00710592071106,0.779582418790323,0.0522105805145498,1.00700813719659,0.789934840352496,0.0517426653930915
"126-46","heavy",500,0.478,1.01717170626015,0.5154161957443,0.274103192304038,1.01796091612782,0.518925397183474,0.274683132825738
"126-47","heavy",500,0.482,0.978608644329291,0.434272031650392,0.439160222611378,0.981880957895842,0.445039459386809,0.436572568728911
"126-48","heavy",500,0.488,0.956123063728156,0.741352944358847,0.11523233394726,0.957044685165542,0.745302048109262,0.116363751820524
"126-49","heavy",500,0.494,1.10252492039139,0.349585889147617,0.228882585119583,1.10305382456696,0.349190460951178,0.228959280686946
"126-50","heavy",500,0.468,NA,NA,NA,NA,NA,NA
