"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-25","extra_heavy",100,0.81,0.985143185484722,0.471424454223695,0.197378242810594,0.993190407711587,0.44604770512797,0.201872745710078
"124-26","extra_heavy",100,0.81,1.15130667850406,0.474312422754513,-0.185166703902112,1.15243828709784,0.468806529685105,-0.190750373529333
"124-27","extra_heavy",100,0.78,1.31884262034014,0.0258916389932071,0.0335829751131239,1.31866561615451,0.0257954224220042,0.0328819109024932
"124-28","extra_heavy",100,0.82,1.24349255406247,-0.0622855979093033,-0.0213125695556296,1.2392527667169,-0.0526212019751858,-0.0239239820908236
"124-29","extra_heavy",100,0.78,0.870207121024885,0.497616007063369,0.380940445467157,0.895060152155082,0.45107885432458,0.383543786394756
"124-30","extra_heavy",100,0.87,0.505066100504224,0.587762051870297,0.787417272879021,0.498997513788204,0.599055977719298,0.788725538294495
"124-31","extra_heavy",100,0.8,1.05262952992741,0.501750038858609,0.136562714177346,1.06050917649197,0.490760024986578,0.135070824034367
"124-32","extra_heavy",100,0.78,1.05050236693622,0.00404232252982682,-0.401046166256203,1.05056392819285,0.00398138777509209,-0.394196172706826
"124-33","extra_heavy",100,0.86,1.29078602068302,0.00690778743953173,0.169938412481919,1.29086290857358,0.00674789150812981,0.171729638695744
"124-34","extra_heavy",100,0.9,1.19840321492342,-0.00119701355550081,0.330646371346389,1.18336154869802,-0.00102153761946847,0.341350658576057
"124-35","extra_heavy",100,0.78,0.704778166879059,0.404203384674246,0.520844792964918,0.711401239478756,0.381575879279351,0.521652156764249
"124-36","extra_heavy",100,0.87,1.04659698708388,-0.00547873131326022,0.355407704369103,1.06333539308257,-0.0301359217197884,0.365472763491675
"124-37","extra_heavy",100,0.81,0.915596111729275,0.0228701772320506,0.57359614947694,0.921583991221832,0.0183229343593203,0.583630725430897
"124-38","extra_heavy",100,0.85,0.949042359108429,-0.000833707849129256,0.919937587751274,0.948917356632764,-0.000797561205657254,0.915735694182843
"124-39","extra_heavy",100,0.84,1.13626060579134,0.0421263201523533,0.298529668531231,1.143915108494,0.0387643628966691,0.296634278421803
"124-40","extra_heavy",100,0.87,0.756810779491835,0.0397547875648014,0.00415375149772301,0.752588047042469,0.0398993686033711,0.00022451842309673
"124-41","extra_heavy",100,0.81,0.728064650542808,0.0435668995205594,0.6139836827743,0.716387158974759,0.045093292755805,0.614484801446542
"124-42","extra_heavy",100,0.77,0.910971110159048,0.675978386510966,0.0165032246112007,0.915975216833414,0.652639350268594,0.0268404932278617
"124-43","extra_heavy",100,0.75,1.21029618935407,0.208417675999723,0.353618838659937,1.22879240326103,0.11770765426252,0.366827252307019
"124-44","extra_heavy",100,0.79,1.21303852436121,-0.0223628363488059,0.254677161736034,1.2108091025791,-0.0219595870895249,0.255922836651447
"124-45","extra_heavy",100,0.78,1.31933658101202,-0.576535462931788,0.801972552357964,1.31478926521935,-0.551670712622016,0.788411285060384
"124-46","extra_heavy",100,0.81,0.981339702752298,0.759223098565109,0.0908775497163902,0.98693398365926,0.733111933655988,0.0952011492350555
"124-47","extra_heavy",100,0.81,1.09707210014369,-0.145047195783376,0.343568747211298,1.11199358829279,-0.240354042417038,0.346767266614317
"124-48","extra_heavy",100,0.85,1.03614081766553,0.0646901646015227,0.410545185243351,1.02081683027159,0.0676122793262171,0.419302023646471
"124-49","extra_heavy",100,0.84,1.00394849291975,0.000933699548823923,0.160056170881869,1.00037633972633,0.000958207901075042,0.147861407349
"124-50","extra_heavy",100,0.84,1.36618438449197,0.000106996268261245,-0.331726211641784,1.36630501464056,0.000105011281411086,-0.326757018115679
