"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-30","heavy",1000,0.501,0.98019862840837,0.683308596051608,0.173019563649976,0.979909490006096,0.692837525132931,0.173227857800718
"123-31","heavy",1000,0.473,1.06730769494638,0.501885255402462,0.173665638308688,1.06763668842128,0.503885178605719,0.173509448250979
"123-32","heavy",1000,0.474,0.919618098059138,0.571490133873575,0.304910730139288,0.918758136939675,0.590851341549662,0.305468572349261
"123-33","heavy",1000,0.52,1.06492433140794,0.634948770900342,0.180062725977167,1.06548027006122,0.638650893038045,0.179825325233174
"123-34","heavy",1000,0.488,0.935809486881391,0.573399043926414,0.216582499257756,0.936136482780541,0.584148930911219,0.216172491784517
"123-35","heavy",1000,0.474,0.959575695671583,0.516175720412091,0.253208576526815,0.959497397716202,0.522740486474519,0.252682768034147
"123-36","heavy",1000,0.483,0.863392776872337,0.663629634857391,0.335151765769964,0.863327175881917,0.671950364183145,0.335049679059388
"123-37","heavy",1000,0.473,1.06462863506394,0.538566670733235,0.2547603889813,1.06487252275673,0.539843626892222,0.254901659230162
"123-38","heavy",1000,0.514,1.02098410646819,0.464281649781742,0.27436318402182,1.01940686079245,0.480518784214698,0.274549964750802
"123-39","heavy",1000,0.475,0.979622857073354,0.734220452388084,0.251789595515703,0.978126857808995,0.750843080462273,0.253197736393122
"123-40","heavy",1000,0.49,0.937036360131351,0.542643826044753,0.293268040035236,0.936525311177218,0.550330010818569,0.292594788672905
"123-41","heavy",1000,0.483,0.959701299817244,0.694571538163942,0.317988118753786,0.959752903508538,0.69884875243764,0.317674450188045
"123-42","heavy",1000,0.475,0.915881484489586,0.648419714590097,0.210098434831909,0.916477654801393,0.649921519027599,0.210225053262197
"123-43","heavy",1000,0.479,0.999448417494018,0.690849218450996,0.152665144606538,0.999661862198285,0.692453642136925,0.15240539894989
"123-44","heavy",1000,0.495,0.997723840981717,0.50878722427554,0.27113289017767,0.998065055007556,0.511463351917733,0.270694954036728
"123-45","heavy",1000,0.496,0.999282002966134,0.445725754385922,0.288385503659636,0.997278646908587,0.482041489655675,0.285677700190646
"123-46","heavy",1000,0.49,1.02590084154329,0.57248362834954,0.148066211082223,1.02515803904859,0.58092851259845,0.149403175473484
"123-47","heavy",1000,0.512,1.01099433057706,0.518149833153826,0.289999438328249,1.01266318090817,0.524120438466453,0.292183634525192
"123-48","heavy",1000,0.463,1.00780300529758,0.582504403774463,0.185067997331211,1.00620881552729,0.606274650645585,0.183657125159166
"123-49","heavy",1000,0.5,1.05987782715421,0.472114945933594,0.178594401914108,1.05605355139807,0.505870446903179,0.175374242117751
"123-50","heavy",1000,0.503,1.01685446202486,0.612411711134864,0.134774116303486,1.01719513513578,0.621261181720007,0.134357500465658
