"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-27","light",2000,0.17,0.959495427514643,0.526163363323365,0.29623512797338,0.968488415581445,0.492979200364879,0.315283926172216,0.0499226761717294,0.0773599105399544,0.0696221907115069,0.954175282633692,0.459923567304977,0.36415545248355,0.056339518896585,0.077943366320589,0.0773916167840126
"11429-28","light",2000,0.16,0.978175685454829,0.4737797878475,0.257107471656038,0.968427695360186,0.47582403649857,0.270601288191982,0.0445597423569178,0.0644597351135087,0.0625588053353962,0.948026329016383,0.438418911980614,0.327841674966309,0.0519671930797277,0.0680452216768362,0.0653678455049436
"11429-29","light",2000,0.175,1.00331604760609,0.479963891183717,0.351149032115005,0.98192610107857,0.511381019150771,0.357971223763183,0.0509845908766704,0.0641999269881604,0.0607452532901007,0.979291847558638,0.434050880562099,0.439650495570158,0.056366667547418,0.0626349666625055,0.0689895162378649
"11429-30","light",2000,0.1645,0.978721716918162,0.514466749941793,0.255420349444003,1.00448279049887,0.439344088979818,0.258775785984724,0.0467477664461648,0.0651360045185358,0.0713724557588043,0.973410595770998,0.362435596391899,0.356757035886308,0.0494884255669949,0.0763343622203979,0.0743944590682699
"11429-31","light",2000,0.1575,0.989747064639929,0.498340911136286,0.306578151538361,0.987096642517511,0.533810567102365,0.311327863201701,0.0505383101635648,0.0702869246298582,0.0644077789070671,0.992553151099175,0.352726804379794,0.41535280399602,0.0471051387352807,0.0614235659900217,0.0653828513855544
"11429-32","light",2000,0.182,1.04255194144227,0.490413762769558,0.210846853528752,1.06726254703245,0.423490120199976,0.201455564836479,0.0401500842130974,0.0696286122954791,0.059716074366653,1.02702471819705,0.389121453105689,0.302325470714804,0.0494910660407708,0.0589074180531183,0.0710803298710618
"11429-33","light",2000,0.169,1.05010078652599,0.458556078583775,0.198848753429637,1.07557364802574,0.429678010110562,0.17750483472254,0.0478715890794012,0.0582746738418993,0.0724004332449351,1.03278256597651,0.414793889531125,0.269530582455442,0.0598986572174088,0.0813436709879776,0.0666041233645909
"11429-34","light",2000,0.1745,0.996565377700119,0.525980127003804,0.237636286859739,1.0091826486372,0.501855123954749,0.242042115557498,0.0426567294749341,0.0695320463919956,0.0648858753691325,0.995345095255492,0.433611276731383,0.30727761332705,0.0477991647005799,0.0567037801253699,0.0661057670955418
"11429-35","light",2000,0.172,1.02909968191872,0.512597642921341,0.21970940549433,1.03913297187155,0.487506539931472,0.208703748534006,0.0441334780017553,0.0582717988614531,0.0753201059866924,1.03454465096599,0.396119337394874,0.289727447801414,0.0524142888443336,0.0614354539059732,0.0641091178266171
"11429-36","light",2000,0.173,0.996304661816613,0.514126131579253,0.215191401794551,1.00047600571323,0.484000418064607,0.21246797425046,0.0422997502953542,0.0500838579787794,0.0639846605313994,0.985247385849912,0.428768317052048,0.295535194298547,0.0537062153835116,0.060394792186278,0.0724946617971734
"11429-37","light",2000,0.161,0.94991685145706,0.491455787604163,0.31905845151381,0.942718284994904,0.505757102539844,0.300954254785382,0.0506357905808195,0.0692411577620867,0.0594764308867502,0.925659882661011,0.470450421974582,0.359778331912685,0.0481002532474658,0.0568797420952381,0.0675819126915898
"11429-38","light",2000,0.1715,0.99029516463485,0.533396444945643,0.250542742917296,1.01454128360519,0.490903732537022,0.244361080053614,0.0467005337486345,0.0615364304199895,0.0663233082189663,0.99551621868804,0.379942858916618,0.360856220350111,0.0477964704606879,0.064338632192058,0.0637280334699264
"11429-39","light",2000,0.17,1.03101031394815,0.527682252147655,0.225244615371336,1.03078740821606,0.521164457166529,0.242893566063516,0.0470228603792162,0.0667005033087708,0.0675557838438606,1.01351778254062,0.484095338841035,0.294256349086525,0.0473610071925788,0.0697745576315219,0.0677419738607156
"11429-40","light",2000,0.1585,0.98307495493227,0.503282648746369,0.279732054282147,0.983535205592333,0.520557260768676,0.280450930761968,0.0423316148371603,0.0656533393317921,0.0628235471980576,0.964452270204702,0.439091498988277,0.359848823132961,0.0516909587593082,0.0633365323456325,0.0705038020535686
"11429-41","light",2000,0.179,0.987139530719631,0.502303748661736,0.232454606901306,0.987991575224295,0.524144426006428,0.20707322221762,0.0447114693381928,0.0717986243848692,0.0729481500638855,0.961755411281539,0.44170143518696,0.32686884973183,0.0494740517316098,0.0676656794816521,0.082741018325549
"11429-42","light",2000,0.187,1.07263942388546,0.435332610533647,0.258477675762783,1.08839349765426,0.386963982439259,0.267994872343914,0.056878235035777,0.0618418339975304,0.0655210670650971,1.08720235586478,0.304972639923427,0.312385843884091,0.0530309651295016,0.0564483433420556,0.0633269222358159
"11429-43","light",2000,0.164,0.996789869689885,0.473748092559892,0.277983143662673,0.983638454804816,0.497527188448179,0.27134114170749,0.0429817188617745,0.060959415406191,0.0674278948460131,0.977188552912039,0.419247370967298,0.335318142213685,0.0523074913808262,0.0714914982483247,0.0701907618412161
"11429-44","light",2000,0.174,0.985893651037625,0.505973364339739,0.236110645453605,1.00018966164975,0.428143906742242,0.268221175548575,0.0495623242989422,0.0609498397810083,0.068646371135295,1.02207729505697,0.256811402397436,0.348425722177765,0.0482445264287422,0.0678283141260149,0.0601008806513234
"11429-45","light",2000,0.1625,1.03737028533319,0.571153255619187,0.158403219003483,1.04462451709708,0.598127275268241,0.147368949786368,0.0437752484463474,0.0737090014796956,0.0640511933792881,1.02441423753161,0.533025984419082,0.209075099986103,0.0512950091944546,0.0683007626588313,0.0602490616349515
"11429-46","light",2000,0.1575,1.0143383072388,0.536117520910805,0.199800960374707,1.00536614648983,0.59012285614381,0.176956209797993,0.0507161955530919,0.0667874527595864,0.0731556746026102,1.01331068425766,0.436956051240537,0.284645423493226,0.049489709019984,0.0808748152964727,0.0696203939641142
"11429-47","light",2000,0.176,1.03228633629127,0.462201469647578,0.286952982395869,1.0205546037272,0.451374937666674,0.293812164450449,0.046121924414569,0.0563741128012576,0.0616839461353801,1.00394058550933,0.450074057536843,0.34533663163396,0.044645324604688,0.0530108765571782,0.0637158174766059
"11429-48","light",2000,0.182,0.98693487897543,0.514024083392556,0.276890915901879,0.994046958560732,0.48982215616667,0.303297893691441,0.054502215195262,0.0638470272376803,0.0696578544844263,1.01327721552835,0.305320114903542,0.399654550926248,0.0488969184339826,0.0673683895044069,0.0770681338249534
"11429-49","light",2000,0.158,1.01444206633422,0.476926141739978,0.239937287799792,1.02638311243286,0.397055073467372,0.260048776181947,0.0506243806829807,0.0555324133018866,0.0764697320299655,1.00789509530224,0.376790532840007,0.303355372238576,0.051696903304759,0.0636071311801871,0.0636154541886212
"11429-50","light",2000,0.1865,1.01179567396304,0.481026509963173,0.239564054067198,1.02082840382996,0.416362534619808,0.243905856907561,0.0489066793775539,0.0542855659741812,0.0650682638138798,1.01072211413304,0.3693716558207,0.3103819165999,0.0570429488821753,0.0699348462175941,0.0777845966430556
