"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-36","light",100,0.2,1.16646759113455,0.355252376915756,0.102594202543154,1.16292604731077,0.326573389420873,0.116664344327597,0.191791090274458,0.243896081849516,0.267311987464139,1.10728240840887,0.36364672095521,0.187040497666942,0.194996281932341,0.240102765892437,0.25173767920449
"11441-37","light",100,0.14,1.16113818223069,0.357526317698739,0.109215940292855,1.14182513206808,0.51260737749914,0.0352227003323055,0.284298615251408,0.381948160317716,0.309962043608939,1.02783312430243,0.665737849061737,0.201799114018691,0.290128859920076,0.446284400822088,0.301938609773824
"11441-38","light",100,0.25,0.927724784129654,0.428985734569293,0.286940549371995,0.961877166724018,0.360617369219004,0.296417189313261,0.18807281996588,0.259044436227455,0.283738709990945,0.832251375844709,0.576158260253589,0.29650782858281,0.22878557471374,0.322229176755406,0.26069510207965
"11441-39","light",100,0.14,0.977615967443267,0.708412438276866,0.0393922961890834,0.936624890974523,0.597150799750566,0.162397662437551,0.208957766801105,0.293351571061706,0.287163372182384,0.939562755029911,0.762146084898597,0.0329308495547966,0.248356574435733,0.332250859423009,0.248418334639241
"11441-40","light",100,0.19,0.769011830426971,0.789983002957326,0.46288974669886,0.708474084210166,0.873108255597852,0.533762482937822,0.210993958311094,0.367446096176124,0.289155976445075,0.656922403755199,0.958700576798795,0.545580204869284,0.204799169672879,0.361484829696073,0.253649731098831
"11441-41","light",100,0.15,0.905477238007304,0.659112018057036,0.443617368100665,0.864575926440083,0.687333815445645,0.531555360653107,0.258151084102065,0.384021000571639,0.322525177730814,0.899576324027463,0.531935425550919,0.551981434683973,0.309163169944084,0.436710244776531,0.306400084049826
"11441-42","light",100,0.11,1.08759221074824,0.625541092739686,0.0161802842736409,1.08382068679121,0.614260644674531,-0.0469122535218532,0.247737495103774,0.336396025731508,0.30773920626536,1.13480427969591,0.534025748484721,0.0725734889126394,0.213658382282674,0.323472070467567,0.291865338401204
"11441-43","light",100,0.19,1.1330409138685,0.304289863469918,0.201362916639609,1.14912646049961,0.193758888308331,0.248581437776274,0.218188151915743,0.195444039017615,0.304354076337631,1.12750308805612,0.350509765580745,0.120144506926106,0.262076562339609,0.295511753417117,0.305741582631263
"11441-44","light",100,0.19,0.98793795527646,0.587287795630933,0.0558107594614621,1.06597131444986,0.512316290611462,-0.046842389723358,0.216270329722798,0.241305850716067,0.372360960150269,0.912455961699424,0.60034035542522,0.128866290567633,0.244559517273376,0.311563966886598,0.315881056027492
"11441-45","light",100,0.16,1.04924828682332,0.521299416046211,-0.0227100462498451,1.06824946524834,0.376973609146826,0.00538953982046754,0.237879085760245,0.481610397804702,0.273276024353734,1.05139940390052,0.502450397178463,0.0385868057524934,0.251394168750039,0.460136408605246,0.296840807284761
"11441-46","light",100,0.16,1.0406026135504,0.505730310336379,0.433755828670357,1.04636813910035,0.508048335293688,0.426841596993173,0.233032777598807,0.263781557368111,0.285298737090435,0.981899168022345,0.540580165684312,0.452430595118155,0.211790458141576,0.280921630842401,0.331279325258751
"11441-47","light",100,0.11,0.98140766300443,0.537031681868643,0.323589136058273,0.938273094985609,0.682816280779297,0.30803200069407,0.196041938302432,0.375268997152859,0.31809530037594,0.943954847215308,0.572766005362469,0.356103445021031,0.212402175037137,0.304386444593454,0.304948740874112
"11441-48","light",100,0.24,1.3123668791583,0.339224115386685,0.0599238276797981,1.40317386872622,0.180359353274781,0.0257471987205688,0.235298044464095,0.255145260604677,0.34529870133701,1.32837438971311,0.202514501028093,0.16964110738004,0.230307703463268,0.28102518015637,0.303791731295691
"11441-49","light",100,0.1,0.981787106164309,0.512549716560057,0.498448854294658,0.90789318725875,0.449498944185708,0.625942481135743,0.21981737104816,0.321758266605043,0.292951806435872,0.959469409419366,0.472520767163357,0.576523420904973,0.21027368625374,0.293287959347501,0.299536940921987
"11441-50","light",100,0.17,1.26040928809168,0.338001402287883,0.102048042857995,1.29202540494739,0.36858520251948,0.0718250581709666,0.229857951010613,0.272184992295905,0.302334117370658,1.15473736205304,0.421669505304609,0.224351865587779,0.184604473585188,0.286056678747466,0.242124424729967
