"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-33","heavy",2000,0.4885,0.985486877572806,0.506150170792576,0.288766901743653,0.97943444589218,0.555046777706157,0.267269682480328,0.0494844279633154,0.102452325906844,0.0735069312550239,0.933601120720593,0.471328143111869,0.419713486162786,0.0555712649155075,0.0994289325845921,0.0574917360982767
"11422-34","heavy",2000,0.479,0.981557001083245,0.582909227784698,0.24303765357541,1.01276901467031,0.516426318070089,0.253229393690681,0.0533218141034006,0.1102687231272,0.0666123295057055,0.967174927504342,0.456295215947543,0.38540699701967,0.0507002526547808,0.0805726485691257,0.0653067983410314
"11422-35","heavy",2000,0.491,1.00617626497472,0.467937869413241,0.298163709512159,1.01163326406017,0.42658172899769,0.327542476433591,0.0454926468680703,0.105593131618897,0.0647055162477423,0.984108085056122,0.410374719625129,0.41437249059947,0.0595700746742159,0.117891554169112,0.060325511155107
"11422-36","heavy",2000,0.5045,1.03386970108442,0.425345444428735,0.257322136799848,1.0587872422337,0.340339943628739,0.254179920073323,0.053841850541969,0.0964206166492528,0.0754369807098219,1.00937923670469,0.357311035415919,0.375212072599961,0.0530431029825518,0.0898808292600764,0.0600406253892313
"11422-37","heavy",2000,0.4985,1.03682072914152,0.44966627264117,0.275536049968461,1.05352056819096,0.374899650826484,0.301097124428154,0.0496972948781709,0.0880557141054879,0.076057767454475,1.03787548767166,0.303735196859512,0.392221179488793,0.0536874103055353,0.0731642076219338,0.0697735073675032
"11422-38","heavy",2000,0.468,1.00296975138093,0.502627637150809,0.284534795385902,1.02023420398239,0.479364137952372,0.240295148727067,0.0501292256217784,0.102589822204698,0.0599180979304285,0.962105542596294,0.460629656909144,0.396912830276079,0.0519243216994885,0.0938537382298028,0.0589311347520625
"11422-39","heavy",2000,0.5065,1.04770578883244,0.502701930519597,0.187150278740104,1.03421563944325,0.581823080077824,0.170012599991176,0.0614503491889331,0.114475807588859,0.0783584031882221,0.960859562744503,0.565348679218664,0.327203484047262,0.0710847682343198,0.0981128689788253,0.0679416102843022
"11422-40","heavy",2000,0.49,1.04308037138602,0.433547822848311,0.228435058852264,1.01510641963607,0.473123639293067,0.212659366807425,0.0531421777678452,0.0929065967928292,0.0664155881667108,0.94750088628009,0.55472188119452,0.313312959162066,0.0527191654084458,0.117492393549484,0.0620252420508566
"11422-41","heavy",2000,0.4835,0.964235359920847,0.47747898522617,0.241444127918957,0.965919955912193,0.52920518040069,0.209081152026657,0.0592417812372261,0.114863351172541,0.0665306830441316,0.932345541958255,0.454074493881437,0.340928651764025,0.0516228857135745,0.111116951156858,0.0663439430176222
"11422-42","heavy",2000,0.4835,0.988106045678517,0.506345015173935,0.263086806223584,0.975732756852468,0.521296406617985,0.247264058334298,0.0553030108079562,0.117797356331683,0.0710236851441811,0.935366853495376,0.496585228687801,0.382513934072174,0.067187079638861,0.127232061992881,0.0755554224985737
"11422-43","heavy",2000,0.4795,1.02411745483307,0.474571417952746,0.253372190776722,0.993627093424483,0.638000195544967,0.255019515277612,0.0555612232885424,0.12238172989127,0.0619856613664411,0.946394457601751,0.618547123457735,0.369613368419005,0.0512551956151398,0.0959640677590374,0.0603275126131303
"11422-44","heavy",2000,0.487,0.982192000567767,0.608194685632954,0.171147653196589,0.971741691108064,0.645213159764439,0.178599505551184,0.0661842160822756,0.151037706260998,0.0803609192519807,0.924558485523417,0.674706467719054,0.277366149864125,0.0619760379748307,0.121015554232558,0.0703068410913253
"11422-45","heavy",2000,0.497,0.994805904563031,0.500069337390423,0.246381724532315,1.00846021797498,0.489114901500825,0.251222906182703,0.0646769474120089,0.115588520376545,0.0782104332015788,0.951954485642646,0.488234724808958,0.365324720112721,0.0630739057648071,0.130507163565662,0.0586847334186593
"11422-46","heavy",2000,0.49,1.00812077630345,0.545516333317776,0.227079353089873,0.981013424117057,0.594689725618598,0.234640060951329,0.0472359881794387,0.0886145804736262,0.0712770926448039,0.958444990461278,0.577657262913492,0.349960800943552,0.0580438010781786,0.101451420526443,0.0680099513042708
"11422-47","heavy",2000,0.4885,0.969911438194532,0.504662347553322,0.31709767825314,0.952616874786139,0.596414384803499,0.288623900266961,0.0511989067678524,0.125017175379378,0.0736752173327116,0.912763228650214,0.510050442644508,0.448831379649766,0.0621756753876281,0.0937639379379347,0.0819600391178278
"11422-48","heavy",2000,0.4915,1.06261482512363,0.428241575296574,0.191007889965194,1.05114957015524,0.46957325301301,0.21790220911058,0.0514120219294862,0.115615551188871,0.0709485869720469,1.03804227007279,0.384440725058316,0.31488258974349,0.0614375938528821,0.116310439953976,0.071440689707207
"11422-49","heavy",2000,0.5005,0.984127029318424,0.44374788056534,0.289649337997344,0.968902790982425,0.54060845721341,0.246615923580515,0.0564342377017184,0.0960894072114386,0.0790621979541871,0.916972584018437,0.485216538003219,0.386537097732339,0.0566381214911638,0.0948773044819962,0.0657605429954747
"11422-50","heavy",2000,0.4845,1.02193167893057,0.548548024176803,0.200019385379197,1.00470952694176,0.557117587911179,0.205989535633729,0.0587020871906798,0.146570723316926,0.0795010186340888,0.946923314339558,0.606714935138104,0.332866557626173,0.0597863669933679,0.0915123089860439,0.0573595084751706
