"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-27","heavy",500,0.488,0.898643910709698,0.51942262101204,0.341158236081016,0.893673323578432,0.622838900125979,0.371576358419686,0.126065129381893,0.267496973027792,0.125255070563145,0.826793147435383,0.665603794458476,0.481825619614314,0.125514173217699,0.232483778087837,0.115193054731392
"11427-28","heavy",500,0.504,1.03845107696217,0.45222355038785,0.188327587131427,0.948691385410511,0.706305345594669,0.204433362291844,0.122460960870488,0.244567600176363,0.125683058741952,0.924540670639097,0.782479627217601,0.280280646024102,0.117990441464886,0.229863867601659,0.134194648061128
"11427-29","heavy",500,0.47,1.07683088215023,0.536979094334233,0.162995803466323,1.0886166941574,0.456122183391219,0.232570315616433,0.115634691843759,0.229965664518998,0.145725970181081,1.06492230099402,0.416809364909731,0.334782668705791,0.123618556590916,0.230567403815324,0.125254843552491
"11427-30","heavy",500,0.504,1.00875008727891,0.553413727645458,0.274381309490738,0.988880923637752,0.687826510340963,0.224685605551215,0.105660939497913,0.195036407740011,0.155617826188981,0.901352485882445,0.705541165148927,0.38711613850838,0.110117158886828,0.197385776039559,0.134344719682942
"11427-31","heavy",500,0.472,1.01135157025069,0.567572295974661,0.272507280794774,1.03513331544088,0.612129350078793,0.275731090357624,0.109815758590629,0.202528230042731,0.131388455448469,0.953867879290552,0.610968401911233,0.400333935558538,0.105806817674206,0.215004100752674,0.134861923182895
"11427-32","heavy",500,0.464,0.971030776896683,0.423668341138356,0.31808703072357,0.983394559263163,0.496061490468956,0.296447764125648,0.0970121146249379,0.165745899608007,0.147261857848952,0.952279013581942,0.295310559991167,0.504779246874287,0.111743237474441,0.165874441332999,0.154221193148153
"11427-33","heavy",500,0.52,1.09906656435429,0.525339071030659,0.188426165610145,1.11715720740711,0.493710267905897,0.200148119715374,0.117079589047059,0.195683089419145,0.151015127062841,1.09761077298048,0.452021998436479,0.347681940539483,0.115586684646065,0.200128470716794,0.143608556975927
"11427-34","heavy",500,0.506,1.00488860094934,0.412900420263789,0.338176708440863,0.984914639724958,0.44160076346584,0.345740019076794,0.0988613295238343,0.174687043286043,0.135646515047885,1.02534847176853,0.299212399028247,0.446992563423969,0.121232552139451,0.172769730653996,0.128666983558658
"11427-35","heavy",500,0.454,0.981030060643531,0.425620576165101,0.309873194880387,1.03618820578094,0.351376038835787,0.309792104151615,0.0910091835784867,0.189615680143045,0.147795565876596,0.975182680733785,0.380932395498054,0.394569268875272,0.110644543877385,0.218148446070288,0.121458844906155
"11427-36","heavy",500,0.452,0.960025051683803,0.53676310667518,0.27563712387691,0.924562482121549,0.651008224292017,0.264233618796117,0.114234778487551,0.187715089286138,0.123492661138685,0.897349130844111,0.629825489585959,0.376090067746956,0.107530512411427,0.207408515482265,0.130692037203223
"11427-37","heavy",500,0.484,1.11501247200016,0.335495842061365,0.313824128377989,1.00670923345372,0.581125894165262,0.339801012504543,0.109825689189512,0.224306981252805,0.131395221463011,1.02584475712949,0.451682786018647,0.42744713076677,0.107180234110298,0.153173424233365,0.138400311433746
"11427-38","heavy",500,0.468,0.936372204477899,0.552251451879189,0.342420843880013,0.902954617172741,0.676946303055173,0.366332943085053,0.118411765527074,0.188476293503587,0.144659771756007,0.872263056940403,0.722437424564017,0.419534470957216,0.10261685106085,0.196002545054166,0.140934742331756
"11427-39","heavy",500,0.442,0.993816200227649,0.588710144207384,0.186433690778153,1.00180468535343,0.496427975989048,0.297277770576952,0.113256369700778,0.219297593894406,0.16346022620067,0.97828235012019,0.484896430266315,0.352149833784746,0.123671449112345,0.196322318930777,0.140146622541698
"11427-40","heavy",500,0.512,0.917459582297926,0.558881462160406,0.396413455442939,0.953102309337832,0.394450644077098,0.414858947909611,0.102578173374448,0.163689306540275,0.146917555959985,0.882424541639757,0.443145758784985,0.543872605897334,0.119818757866951,0.184063273130743,0.13022555252622
"11427-41","heavy",500,0.446,0.954010884003721,0.470773167064946,0.367189846415675,1.01424940887038,0.301723893985047,0.430770240662866,0.106317838724258,0.18004348076311,0.131690101693434,0.973767541261226,0.311003850377775,0.454032615762517,0.100667486203728,0.191548807908005,0.124176162301778
"11427-42","heavy",500,0.492,1.06846258813354,0.557065630463647,0.12848141457886,1.07625393985027,0.419357638077494,0.0756317697123424,0.102391986692465,0.159961679751065,0.128811215328583,0.980861376232321,0.640320983307518,0.247172587634613,0.125269862940917,0.206047319236148,0.118856391098993
"11427-43","heavy",500,0.44,0.986280617714109,0.544441603803112,0.257832801064665,0.911178250571379,0.732649135005656,0.365243546978979,0.111052943028055,0.189890220018291,0.137016185788903,0.906308409252109,0.77871591046894,0.434533201692233,0.103443700567335,0.226604694534924,0.13710714964498
"11427-44","heavy",500,0.484,1.05609927313746,0.408291595624274,0.303576577363166,1.08438368945914,0.249168342874499,0.377316428328647,0.106068957891904,0.162491718308124,0.144414844488852,1.06920126823806,0.269998886950209,0.416962173926431,0.105579191316558,0.185049107940684,0.120832404411008
"11427-45","heavy",500,0.518,1.00854322178016,0.504321336456893,0.313032228369359,1.08076122933334,0.289622859215826,0.409880681601723,0.102981470491771,0.213587459606696,0.175440536169444,1.08069495127862,0.208179266570166,0.484030213449816,0.134400323881447,0.218099409970597,0.130643044255504
"11427-46","heavy",500,0.446,1.03908986159603,0.650622093648837,0.0974454377137015,0.989389314619865,0.806059183406219,0.133562845790846,0.108807851404031,0.272227819199655,0.141981574080036,1.00734426478027,0.560078426630666,0.294449498317867,0.116971594727123,0.241573773626625,0.128776987369807
"11427-47","heavy",500,0.49,0.956588505861187,0.535977111299971,0.286284147330215,0.945806659277767,0.576932793755385,0.278542236784177,0.0962235240710804,0.181507576924018,0.126472606162409,0.901345749740427,0.500885301027517,0.42297804749696,0.102199125007012,0.148188905757935,0.117580576970797
"11427-48","heavy",500,0.484,0.981336278300678,0.540170497590107,0.207667014404613,0.91527981026303,0.798966230669829,0.235946882963103,0.110099856254731,0.218420986056967,0.136422323593905,0.929929991564033,0.669139241395815,0.344853149661961,0.118337129508609,0.24275217575993,0.132240719530039
"11427-49","heavy",500,0.528,0.910497556152633,0.573936731147659,0.39209485047998,0.965729962873205,0.39814295921417,0.413904935719627,0.112612813959908,0.185906080731385,0.147750050641357,0.976004069554038,0.363424225392565,0.455157090288397,0.123105741019414,0.25642055333808,0.136408333583894
"11427-50","heavy",500,0.502,0.97433362568147,0.467885734639458,0.27370741364307,0.903890990240411,0.62603584376387,0.341629762490556,0.0974034554104648,0.188828599034393,0.141081382789923,0.897684497872414,0.64992375178154,0.374455640976069,0.103386319257023,0.209216514363422,0.114678223264843
