"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-23","heavy",500,0.468,0.889421276491861,0.680448615834055,0.197914284011618,0.889989490751576,0.697068763265862,0.198767632811021
"125-24","heavy",500,0.488,0.980560603276179,0.546073311871882,0.320328152566273,0.980718520922637,0.548929543178992,0.319842256176037
"125-25","heavy",500,0.478,0.95096306508995,0.521979050986971,0.201281883913714,0.952221233765139,0.522423928396014,0.202157242637587
"125-26","heavy",500,0.492,1.00247534941381,0.367456229311881,0.330748083649353,1.00224107791909,0.372199272982661,0.329805304350414
"125-27","heavy",500,0.494,0.999985875189332,0.466304016615453,0.369968477495848,1.00059834683507,0.472109932850515,0.369717019364304
"125-28","heavy",500,0.45,0.987272710903508,0.676518663675331,0.306451681320092,0.987972915944522,0.6798664972409,0.306706329297767
"125-29","heavy",500,0.44,0.970677628154959,0.501005585306383,0.21855069537198,0.970620831186253,0.51042777267921,0.218915261066387
"125-30","heavy",500,0.526,0.888615578487105,0.766873115271939,0.295914828092624,0.894644373020478,0.79088729724644,0.295812092227926
"125-31","heavy",500,0.53,0.923606199200639,0.923551102808832,0.121665878211582,0.924470850164475,0.925819554791033,0.121488906027607
"125-32","heavy",500,0.468,1.07047666284591,0.443629426861544,0.279238505178201,1.07169298943251,0.445065161416457,0.278726179653036
"125-33","heavy",500,0.508,1.00128654033011,0.592627986717176,0.249185075416871,1.00279591506588,0.599186427977229,0.249782524287621
"125-34","heavy",500,0.504,1.02402599182713,0.323418503623541,0.273054869100133,1.02754495961973,0.322016949957478,0.274394152691095
"125-35","heavy",500,0.434,1.12391512558752,0.138105342387061,0.365766231584264,1.12487915823877,0.139412014020008,0.366985923429999
"125-36","heavy",500,0.512,1.02851799770702,0.617969394526645,-0.0269704046258916,1.03053548145452,0.626058639386105,-0.0267304992076459
"125-37","heavy",500,0.508,0.870885445564133,0.594425879275926,0.247729566832029,0.871963218628115,0.593208142674533,0.247793836622607
"125-38","heavy",500,0.512,0.887432594415071,0.606205557565173,0.263046920166688,0.887080152277228,0.622455148920619,0.261286130531909
"125-39","heavy",500,0.464,0.984641111569674,0.515830298768462,0.315346741035878,0.983703313363746,0.53347834356205,0.312887575403509
"125-40","heavy",500,0.532,0.893342787714421,0.720713980193315,0.214721429458044,0.891305797951468,0.752922926912751,0.211613656879292
"125-41","heavy",500,0.476,1.02386958994024,0.544161798494072,0.269281519148145,1.02380062717483,0.562047729553993,0.270933436871039
"125-42","heavy",500,0.474,0.959286672075918,0.493967641077243,0.379908830721771,0.959933343447139,0.519110466677033,0.378057189085107
"125-43","heavy",500,0.494,1.06451442972505,0.469447454027218,0.277055084044207,1.06525568376924,0.471125900909574,0.276876241915133
"125-44","heavy",500,0.45,1.07509698082934,0.529544637317416,0.156713462596857,1.07444032530633,0.536489077251688,0.156024606673393
"125-45","heavy",500,0.486,1.13842401186527,0.302354133448776,0.152574855596625,1.1407587062218,0.304900197461577,0.152977256615523
"125-46","heavy",500,0.46,1.15867007949691,0.06955354232417,0.42022172788164,1.15796303575988,0.0736667504405558,0.419156968362428
"125-47","heavy",500,0.51,0.926200462195862,0.467364332810257,0.321698818208752,0.926371748943519,0.47541998349952,0.321449671657947
"125-48","heavy",500,0.506,0.931696187968892,0.615500838929808,0.393768004797235,0.932924361767934,0.616704420360751,0.393553586861663
"125-49","heavy",500,0.48,0.992832152011388,0.453491416745446,0.418483518410693,0.993947203350672,0.458003996892922,0.418130518924937
"125-50","heavy",500,0.492,1.07395661235651,0.340377202971237,0.122542492125159,1.07683872986663,0.342172543183454,0.121357237690053
