"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-28","extra_heavy",1000,0.821,1.04623123145041,0.21842456841082,0.287161968590255,1.04651318499633,0.217678831435801,0.28740051733549
"122-29","extra_heavy",1000,0.828,0.951977810914391,0.869343996972789,0.302999590980075,0.953229232167879,0.871226218477098,0.302246860736277
"122-30","extra_heavy",1000,0.814,1.03497617618789,0.727693725142291,0.236672222618335,1.04196504829683,0.716136302458489,0.237298040856403
"122-31","extra_heavy",1000,0.809,1.03788583712999,0.516054953713078,0.231276344964427,1.03756898857708,0.52065962455113,0.230143505282502
"122-32","extra_heavy",1000,0.823,0.927273801507365,1.31219611992452,0.327874404221978,0.931307543318703,1.35125007133575,0.323173124226927
"122-33","extra_heavy",1000,0.814,1.01308825803111,0.462383559986199,0.221114771760327,1.0131542562648,0.462933670843538,0.220379086448164
"122-34","extra_heavy",1000,0.83,0.863659201195622,1.38958918840933,0.262946655100256,0.871425913051222,1.58333199674229,0.240981879289545
"122-35","extra_heavy",1000,0.812,1.09884890610412,0.00553705195577265,0.43870375548338,1.0838651510262,0.0666625183341252,0.428420527325692
"122-36","extra_heavy",1000,0.809,0.926547241059548,0.421999144352634,0.310090458494213,0.926980939684597,0.420593730918235,0.310430216202917
"122-37","extra_heavy",1000,0.795,1.06790083933798,0.569523656186012,0.144809861354469,1.0693818719557,0.565781708390452,0.14603744394427
"122-38","extra_heavy",1000,0.812,0.98314048068988,0.983415373821073,0.191782887502013,0.988157267910784,0.982378774741602,0.190940499337139
"122-39","extra_heavy",1000,0.83,1.03120830468322,0.630015751658639,0.249533107244328,1.03478019675045,0.621127307705665,0.250943941308915
"122-40","extra_heavy",1000,0.779,0.985430277264617,0.888553407884559,0.33797242188442,0.990285483056455,0.921917741447551,0.334565756747185
"122-41","extra_heavy",1000,0.813,0.973795517473734,0.589683665562788,0.119102066866728,0.973703453821615,0.590367318330102,0.118169355225675
"122-42","extra_heavy",1000,0.787,0.914040371527193,1.64330979734678,0.285039488691323,0.917326002921928,1.66260162064595,0.283765529936067
"122-43","extra_heavy",1000,0.827,1.08199903200165,0.100460985182541,0.300880712167325,1.0827848682421,0.0988322027221164,0.302381004254613
"122-44","extra_heavy",1000,0.808,0.954353025344577,1.16863659306204,0.219408329783691,0.95994826105128,1.18825979575304,0.212431519015146
"122-45","extra_heavy",1000,0.818,1.03393716344611,0.552865135258201,0.251518118783819,1.03622289992529,0.55200590233212,0.251059418400317
"122-46","extra_heavy",1000,0.821,1.01902503802531,0.504687424880615,0.137528881506463,1.01998220195112,0.503097892789165,0.137731170244167
"122-47","extra_heavy",1000,0.805,1.13215314654233,0.228876757823245,0.255168762083552,1.13262086089774,0.227573714818322,0.255639324464748
"122-48","extra_heavy",1000,0.826,0.973778585354955,0.64653140012259,0.170862789541277,0.975485211912464,0.645487100036539,0.170555178111827
"122-49","extra_heavy",1000,0.803,1.00796735061901,0.736149510925938,0.0546810425168764,1.00873426958381,0.734017257407664,0.0549519559428117
"122-50","extra_heavy",1000,0.814,0.935191465741088,0.576567979623237,0.260316422013207,0.935676964946185,0.576127144134206,0.260103754424384
