"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-25","extra_heavy",100,0.79,0.919483340844931,0.559089408702521,-0.305559575240928,0.922779588052163,0.539326549725229,-0.294968851824681
"133-26","extra_heavy",100,0.85,1.22530639104014,0.0222706028600241,0.279524146964421,1.22595710825384,0.0198787637176475,0.290098603089367
"133-27","extra_heavy",100,0.8,1.12842603650419,-0.658235471478224,1.04791020644748,1.12146002041623,-0.681013689331162,1.07716164395655
"133-28","extra_heavy",100,0.82,1.15538588150783,0.00518272392433185,0.450982486855725,1.15364306199182,0.00631380031142985,0.448579790349202
"133-29","extra_heavy",100,0.83,1.12942264695068,-0.0145073689753053,0.61052228497518,1.15231460496753,-0.0209541068409262,0.610888091297441
"133-30","extra_heavy",100,0.82,0.845368051874128,0.0563631429575429,0.187799114051969,0.836231570019357,0.0577284696137398,0.181513033860201
"133-31","extra_heavy",100,0.76,1.17503021287579,-0.538279180785177,0.595401796270596,1.18509944035532,-0.754560490714934,0.626558980688617
"133-32","extra_heavy",100,0.82,0.985761816843837,0.0180719991368564,0.531399265840072,0.983795337232339,0.0216737259115091,0.525296813822198
"133-33","extra_heavy",100,0.76,1.11980985978986,0.00390781162224649,0.386282235355079,1.11948690114268,0.00405413716242573,0.384562798816325
"133-34","extra_heavy",100,0.84,1.44006866571392,-0.0175883799244046,0.353621854245857,1.43932211851896,-0.0166699471001691,0.350791388254629
"133-35","extra_heavy",100,0.77,1.18022353666574,-0.00295631461166804,1.01990270533737,1.18108015199587,-0.00301210805993287,1.02682594475377
"133-36","extra_heavy",100,0.86,1.19840133940925,0.00519365949726778,-0.383084603122963,1.1973922837035,0.00526554774625991,-0.397402138571298
"133-37","extra_heavy",100,0.78,0.840550420595376,0.0909875630754407,0.193592343319715,0.836599867510963,0.0905146813400892,0.194651693282982
"133-38","extra_heavy",100,0.82,1.16738429711831,0.0796527060820587,0.471140731053579,1.19043876892514,-0.0445446464621816,0.507834470362628
"133-39","extra_heavy",100,0.8,0.909972745511516,0.0138543374272634,0.751128288423405,0.914861329501711,-0.0105218532715591,0.770246569314618
"133-40","extra_heavy",100,0.78,1.22358268265618,0.000562762156933633,-0.0117998927687871,1.22348864627905,0.000558030402240076,-0.0100719341367566
"133-41","extra_heavy",100,0.82,0.697565316307009,3.82983606189889,-0.0157681367106637,0.712757239636384,3.97538400478271,-0.0535913383875208
"133-42","extra_heavy",100,0.83,1.18353548098902,-0.0182883281826468,0.630449276505822,1.18175925042164,-0.016891795431956,0.616529376394009
"133-43","extra_heavy",100,0.78,0.943687660748287,0.675645565849869,0.288492976916735,0.940945201317558,0.718409404433017,0.276294165392418
"133-44","extra_heavy",100,0.83,0.648360967079441,1.63607641341982,0.469121072066524,0.72581866961237,1.49907825293428,0.471924475611603
"133-45","extra_heavy",100,0.86,0.942294728029792,0.0486389464973158,0.613066980887913,0.943236828646097,0.0452457310861678,0.625238367431383
"133-46","extra_heavy",100,0.8,1.01721581971383,0.637254656589017,0.0109681099036737,1.02255333114667,0.611254974946721,0.0169553908212047
"133-47","extra_heavy",100,0.84,1.25932025502352,-0.0422389522756591,0.849767481795483,1.26093949692806,-0.0426066869640888,0.852806547956401
"133-48","extra_heavy",100,0.79,0.768791432921801,0.470729827771455,0.536907882240797,0.790579049207218,0.437253871424105,0.525289263293316
"133-49","extra_heavy",100,0.85,1.00430911536747,0.0486037716083423,-0.121714190126201,1.00385586634376,0.0483941394297666,-0.122784066434846
"133-50","extra_heavy",100,0.86,0.887808012601937,0.00416037652454523,0.214541740428978,0.890568171120609,0.00407525951930865,0.214565293489029
