"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-37","extra_heavy",1000,0.829,1.05518359508636,0.286574365908276,0.423057863994742,1.05699645018613,0.28702897932832,0.422291354444485
"125-38","extra_heavy",1000,0.848,1.14337780845857,0.0703078066608444,0.436117702657988,1.14309242659277,0.0707646843397041,0.435816108835609
"125-39","extra_heavy",1000,0.826,0.96590712056676,0.433737601871095,0.310879167372811,0.966762623259481,0.43241492429447,0.310972708306228
"125-40","extra_heavy",1000,0.805,1.06596168472673,0.626421947010229,0.357105232280943,1.0737125799205,0.703128428659121,0.344511863049447
"125-41","extra_heavy",1000,0.831,1.08541164296858,0.191113456234523,0.366226961467399,1.09187360713749,0.170543890809437,0.371289718785304
"125-42","extra_heavy",1000,0.798,0.901705681506517,0.744435186943523,0.314165034915214,0.901505116378156,0.747499412007177,0.312886842294673
"125-43","extra_heavy",1000,0.797,1.07226713734026,0.378841925032477,0.281696121430645,1.073128652944,0.376158580350895,0.282118469237786
"125-44","extra_heavy",1000,0.823,1.11210646289262,0.809879153553822,0.194669614095725,1.11459655315487,0.833460205974604,0.189289999070111
"125-45","extra_heavy",1000,0.826,0.966395134158478,0.259032217864588,0.280421072260539,0.967436700206553,0.257112785118233,0.281133002165759
"125-46","extra_heavy",1000,0.816,0.951151122874941,0.52938289878238,0.189474098633587,0.951019270842839,0.530081655127637,0.189102842499909
"125-47","extra_heavy",1000,0.83,1.00727751404832,0.336516799807143,0.263150170655923,1.00868077291809,0.333493585505083,0.264149946413811
"125-48","extra_heavy",1000,0.819,0.936511802301066,1.36717992711006,0.332004461909107,0.940673964981184,1.41355778011916,0.328006941261172
"125-49","extra_heavy",1000,0.813,0.920171919430559,0.892463846291139,0.0750709054135669,0.9240393387208,0.885072374019501,0.0762263849074447
"125-50","extra_heavy",1000,0.803,0.951015889381894,0.603533727374454,0.342089394458197,0.951561470649438,0.611489865056497,0.340435234468068
