"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-18","light",500,0.19,1.0153656482833,0.444856129930198,0.225992203075181,1.01576735408401,0.449107628755655,0.225988527139558
"124-19","light",500,0.19,1.01709638278767,0.41818107542809,0.182085403524797,1.01754009485709,0.41825626540461,0.182490556423662
"124-20","light",500,0.15,0.935750170199167,0.579727908084691,0.287057709905637,0.934507367976527,0.585398211512452,0.287260104035161
"124-21","light",500,0.186,1.04410484248779,0.430999587417683,0.202158280821395,1.04421690566194,0.432314092239521,0.201965000961903
"124-22","light",500,0.18,1.00067022833288,0.455489077687025,0.180715403110682,1.00081962279757,0.455647627581275,0.180885248637499
"124-23","light",500,0.194,0.979772626497486,0.459754584120332,0.386473030822601,0.978126853196385,0.468089010752771,0.386162284981391
"124-24","light",500,0.158,1.04358701467368,0.388641819624462,0.204035914999847,1.04352793798787,0.389743076440669,0.203857984799658
"124-25","light",500,0.188,1.04326642128624,0.458891438775343,0.227944413695344,1.04480505025043,0.457988266891628,0.228531288714494
"124-26","light",500,0.178,0.983478952665469,0.451560231990253,0.398915007711533,0.984650052413668,0.450271726312616,0.400738309294267
"124-27","light",500,0.15,0.917057371771373,0.548315319871672,0.397767186555861,0.916293091527376,0.552196913389041,0.398541597145618
"124-28","light",500,0.162,1.11082601503617,0.324986121051727,0.30449531171864,1.10853879109937,0.334877686038071,0.30429126281513
"124-29","light",500,0.146,1.10853000925617,0.537552181391117,0.108466827057537,1.10796924155733,0.540606078245118,0.108384113059987
"124-30","light",500,0.192,1.03823216573284,0.349149424306068,0.382442134231785,1.03792693118719,0.353694630753583,0.384348416450848
"124-31","light",500,0.168,1.02247034823053,0.535847335332286,0.236069007706306,1.02223927100923,0.537373938198473,0.236593580913902
"124-32","light",500,0.15,0.979111848180666,0.602932110203252,0.241801312190225,0.978207653104834,0.608071698426211,0.242804066843641
"124-33","light",500,0.162,0.974418527637836,0.637416776302511,0.171044464930036,0.973599543349248,0.641752489620168,0.171687819512305
"124-34","light",500,0.152,1.00805701580509,0.416468261183666,0.226480486726211,1.00803579238913,0.418229438805964,0.226727702978395
"124-35","light",500,0.17,1.01875607401203,0.394712953266705,0.298912814618747,1.01927017260791,0.39413343234573,0.299679757940324
"124-36","light",500,0.176,1.2304332099451,0.143460080716793,0.236469761880303,1.22952282837964,0.147850296256403,0.236589022888144
"124-37","light",500,0.188,1.02604609913008,0.482528726561977,0.143297843695384,1.02562834782232,0.485358558721569,0.14325271054446
"124-38","light",500,0.148,0.888938160418563,0.54662359770046,0.305657860111957,0.888607853682881,0.549264077513802,0.306232858644231
"124-39","light",500,0.184,1.07185914223824,0.413816436022813,0.218975602543736,1.07157271476327,0.416389264055297,0.218986332695337
"124-40","light",500,0.174,1.01999606354982,0.387633166208149,0.291684632776919,1.01988039417968,0.390403582687735,0.292421853737458
"124-41","light",500,0.168,1.08324690825854,0.488576674386884,0.0734635735906052,1.08130496821877,0.497283399592827,0.0739309994691977
"124-42","light",500,0.144,1.14183884820618,0.45596164150632,0.12654784161998,1.14137533660386,0.458815377786953,0.126980986304189
"124-43","light",500,0.168,0.965296314835231,0.526746387991819,0.236363819227286,0.963952523801539,0.536045868494119,0.23636286501279
"124-44","light",500,0.194,1.01283356413334,0.372927857852166,0.230984970356953,1.01177961234364,0.378485630067934,0.23204474323059
"124-45","light",500,0.128,1.0592431833409,0.462463147467167,0.195254997212692,1.05901927933081,0.464391758928585,0.19573518864459
"124-46","light",500,0.17,1.06623180754086,0.45522598842337,0.165740999769805,1.06633648840453,0.455856806053164,0.165990005117871
"124-47","light",500,0.158,1.03242011779401,0.681399339386002,0.120853455759932,1.03176119863896,0.685517023270471,0.122363711895702
"124-48","light",500,0.182,0.929034529095408,0.526026230999511,0.264227566137034,0.932422229704898,0.519783658288419,0.268146010624782
"124-49","light",500,0.18,0.993765705226613,0.506958110247938,0.234047814539522,0.99294625446498,0.511987976397617,0.23418231482824
"124-50","light",500,0.18,0.864000622557364,0.553250627896373,0.304068938329843,0.863702285126853,0.555899967050816,0.304562922761317
