"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-23","extra_heavy",100,0.88,0.898062603545571,0.00424071774286026,0.128803415432217,0.897426276222729,0.00424112353025381,0.125976129705862
"115-24","extra_heavy",100,0.83,1.22510513470059,0.00748327304277061,0.0380660680365553,1.2296522512144,0.00717419864553173,0.0439411577560249
"115-25","extra_heavy",100,0.85,1.14416828695591,0.0555291744843592,0.0426093849412317,1.14402498459134,0.0546223303005188,0.044479018557664
"115-26","extra_heavy",100,0.87,1.18514360196877,0.000140058442508771,-0.392730498044347,1.18473219709259,0.000139953653239823,-0.395801904240487
"115-27","extra_heavy",100,0.83,1.0083001254575,0.398578137299656,-0.323459307457721,1.01116295669657,0.387718982248979,-0.31449951410853
"115-28","extra_heavy",100,0.83,1.48136390167465,-0.0528828224890173,0.411991560418847,1.48380560163864,-0.0544792623436488,0.42213401492182
"115-29","extra_heavy",100,0.86,0.579412517514142,1.36648796728973,0.213087696170676,0.614765580862443,1.28678151014808,0.209332352261244
"115-30","extra_heavy",100,0.75,0.98682008348379,1.25492432728866,0.0910825049198845,0.988427998066283,1.27395693905972,0.0790665621467296
"115-31","extra_heavy",100,0.83,1.27755918063577,-0.0158652640603827,0.228005704062019,1.27147941426525,-0.0149617640451867,0.232470862423278
"115-32","extra_heavy",100,0.78,1.2229635660196,0.000293753110731448,0.122380304467863,1.22307301346547,0.000162955080585025,0.125666885797124
"115-33","extra_heavy",100,0.79,1.03286598521064,-0.0541776860380479,0.4340734417745,1.03481539027814,-0.0566486515488188,0.436381353319555
"115-34","extra_heavy",100,0.77,1.17495393387737,0.0399393963694917,0.502446037918056,1.17556628261039,0.0371777258973055,0.503676801253514
"115-35","extra_heavy",100,0.84,0.768505688640903,0.0567825014976657,0.265845947432748,0.76008646466037,0.0577879737595549,0.258166272324635
"115-36","extra_heavy",100,0.82,0.69456313526218,0.341996516332542,0.372479172590136,0.674955264960946,0.352197064995902,0.373767399690026
"115-37","extra_heavy",100,0.85,1.16730474590167,0.0166377108830894,0.389440089214192,1.16240814504316,0.0179781452662897,0.387994751665453
"115-38","extra_heavy",100,0.82,1.08518949926004,0.0221678923204563,0.322444150618147,1.07421837089454,0.0247318420436842,0.32120965566969
"115-39","extra_heavy",100,0.83,0.775076371719259,0.153946347702267,0.269087237247575,0.76133688316321,0.156823911342005,0.250158877252363
"115-40","extra_heavy",100,0.77,0.765756206256648,0.561437678517681,0.445451838146676,0.770153854451958,0.557046939098192,0.441816638809003
"115-41","extra_heavy",100,0.75,0.939078937942837,0.104077880698277,0.425359903728241,0.939066493088045,0.102410090906314,0.426958702990079
"115-42","extra_heavy",100,0.89,0.937900453690919,0.314004954805446,0.539641525089796,0.972099622661533,0.223964211718949,0.562784712240043
"115-43","extra_heavy",100,0.8,0.611439415787628,0.0948999336003268,-0.187404655799963,0.608741220330924,0.0943666218645313,-0.187994503201239
"115-44","extra_heavy",100,0.85,0.922586780796795,0.527699158543385,0.618695076912991,0.943969096189174,0.474504795405656,0.620033255809414
"115-45","extra_heavy",100,0.79,1.03347007601024,1.28058796888882,-0.269498818919056,1.03204685480819,1.30513291544932,-0.291314230830532
"115-46","extra_heavy",100,0.87,0.704483440056833,0.000100659758985339,0.907800710541218,0.704454194827432,9.95793337716579e-05,0.908934668574202
"115-47","extra_heavy",100,0.8,1.31067401452711,0.006212119608174,0.244437826697079,1.31222491909598,0.00602318023094124,0.245866232926464
"115-48","extra_heavy",100,0.82,1.31803478426106,7.96370686790226e-06,0.0314794673236205,1.31554397906487,8.23941577536196e-06,0.0339702611205661
"115-49","extra_heavy",100,0.79,0.939355112677988,0.529575111640855,0.403199490544493,0.921158696104688,0.557022391971884,0.389780276829532
"115-50","extra_heavy",100,0.86,1.03213673156611,0.000209839316417986,-0.342015342774528,1.03109450377263,0.00020927386201862,-0.344624582737078
