"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-38","heavy",1000,0.501,1.02061057165131,0.45969143096533,0.231823329839606,1.02134682470735,0.469587955286819,0.231329546460086
"124-39","heavy",1000,0.491,0.964983382708027,0.409388042721213,0.389730082185324,0.96544428898434,0.410217173649391,0.389759581979341
"124-40","heavy",1000,0.475,0.992445872886415,0.450681462579072,0.25179606656674,0.991130791545752,0.464966769396856,0.251532659134203
"124-41","heavy",1000,0.472,0.961896540819484,0.505479719961411,0.3724279708066,0.960139384187313,0.521744408001046,0.371815430106578
"124-42","heavy",1000,0.486,0.957636250330483,0.493516962727839,0.296798003842295,0.957511647418056,0.499836611309661,0.296087964603815
"124-43","heavy",1000,0.503,0.990880741034594,0.555666611032971,0.239024996822302,0.991379673461791,0.559673633714437,0.238614174373293
"124-44","heavy",1000,0.477,0.897680793415613,0.496010153385363,0.422526374514721,0.896836185932325,0.508127976889342,0.42291200919327
"124-45","heavy",1000,0.476,1.06523948113526,0.550237440062971,0.176309042119182,1.06487269021232,0.561756421893755,0.175628145434216
"124-46","heavy",1000,0.459,0.954416955604209,0.448129730693953,0.358684557407772,0.954350983832212,0.45331554074227,0.358470258256761
"124-47","heavy",1000,0.456,0.935547406524332,0.641091123463623,0.243493701114059,0.934605884355599,0.65734555596602,0.243140484504758
"124-48","heavy",1000,0.473,1.0208619783657,0.642154491452891,0.0925366404225278,1.02172468552763,0.643284342975361,0.0925065167813902
"124-49","heavy",1000,0.481,1.05185875492381,0.570336477448211,0.20775497715745,1.05039483149555,0.588016558086087,0.208627523814982
"124-50","heavy",1000,0.501,1.06091042203104,0.347102769348006,0.287870625468844,1.06189202817822,0.351036725790843,0.287392650111325
