"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-38","extra_heavy",1000,0.79,0.974534269810421,0.306916987685599,0.302365078773632,0.974613065049378,0.306603679328198,0.302270219882063
"126-39","extra_heavy",1000,0.805,1.05359770976999,0.377967998036588,0.238670438014227,1.05472299837752,0.375811890879921,0.238912875388541
"126-40","extra_heavy",1000,0.828,1.07769910832311,0.752388673505623,0.204536267746148,1.07751564776557,0.791253407263614,0.198612016553536
"126-41","extra_heavy",1000,0.833,1.02727704503062,0.548638930805836,0.223870466902094,1.02781584851927,0.551409556014399,0.222265535886904
"126-42","extra_heavy",1000,0.829,1.00730372124935,0.27575720146545,0.124918994265323,1.00897638649648,0.272661716748166,0.127262494200737
"126-43","extra_heavy",1000,0.823,0.973533090431981,0.289087926281943,0.226494375417924,0.974187315819265,0.287254619110776,0.227568199878106
"126-44","extra_heavy",1000,0.816,1.00865355513806,0.236139882867781,0.0812502791326253,1.00849954426131,0.235916438661307,0.0811386573941182
"126-45","extra_heavy",1000,0.817,1.08190952120958,0.260864147050515,0.242768680978947,1.08315872429862,0.258708532706775,0.243688899438938
"126-46","extra_heavy",1000,0.831,0.785907431495214,1.20740013321283,0.365282625261686,0.788134811037704,1.21909405785804,0.363962345527311
"126-47","extra_heavy",1000,0.841,1.02920871483249,0.44784979297935,0.378375082777215,1.02988472991115,0.44569699652443,0.37886207609902
"126-48","extra_heavy",1000,0.824,0.9625886628495,1.02273527832539,0.136630224579509,0.971758357422624,1.03545440107098,0.131569388325719
"126-49","extra_heavy",1000,0.819,1.06188794991021,0.233164306990462,0.320691913959375,1.06286449830875,0.231060995071259,0.321386537990279
"126-50","extra_heavy",1000,0.815,0.952127669335342,0.570293134875224,0.154722881233874,0.952324035786795,0.569573696192764,0.154756884271812
