"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-26","light",1000,0.173,0.953512121550031,0.492330736332674,0.277145831224447,0.952859789738781,0.495504079872035,0.277749118625079
"121-27","light",1000,0.167,0.933203883324051,0.535022745838328,0.233215197214392,0.931205372103331,0.543615570976689,0.235365982997004
"121-28","light",1000,0.162,0.963136318010249,0.526424307423202,0.278118092413132,0.964326996918523,0.52331412000566,0.280315864396398
"121-29","light",1000,0.161,0.991787447688345,0.551192866738631,0.294583262224733,0.990252893920957,0.557944207851873,0.294531242335298
"121-30","light",1000,0.166,0.96087048412662,0.438064393555255,0.293001754256697,0.958050347118832,0.449255751679908,0.295024187501145
"121-31","light",1000,0.175,1.06254033929681,0.395356578842678,0.173338573267885,1.06244682465694,0.398512854528032,0.176620349501204
"121-32","light",1000,0.181,0.97811447648321,0.487201390923005,0.21542483481404,0.977342935590342,0.491819292073467,0.215622751889676
"121-33","light",1000,0.154,0.924622636262024,0.537174149178898,0.332557214752425,0.923689624977862,0.541579017571976,0.333220720860525
"121-34","light",1000,0.165,0.935978900614437,0.579256270664226,0.229621462860583,0.93567627109289,0.582032437979565,0.230606042388615
"121-35","light",1000,0.167,0.908393957666019,0.438258273441462,0.374770839339748,0.90592676535579,0.448684171109513,0.37492601962702
"121-36","light",1000,0.161,1.0346165533193,0.343346262260564,0.333003859219163,1.03462621669376,0.343858122842843,0.33336938679323
"121-37","light",1000,0.157,1.01151040205771,0.414355624024683,0.337940920245748,1.01120788066471,0.415939054332824,0.338504080672021
"121-38","light",1000,0.168,1.00235142023429,0.49197105563677,0.25300032813675,1.00147499706254,0.495673724583278,0.253544279384947
"121-39","light",1000,0.156,0.941640280297359,0.526402675250044,0.264585972308159,0.939752116074004,0.535036775271573,0.265525073934173
"121-40","light",1000,0.195,0.985905338509362,0.550193586590085,0.173019387994523,0.98527519109457,0.553632859326217,0.173562775533038
"121-41","light",1000,0.169,1.05764881022188,0.433891160317686,0.269184186392153,1.05689623354756,0.43734440447885,0.269634157077591
"121-42","light",1000,0.169,0.979537790395826,0.517937637088516,0.317249812566475,0.979033972241228,0.520807334872731,0.317860298783572
"121-43","light",1000,0.179,1.07031561215212,0.421778320144412,0.304160480759862,1.06965277330735,0.425702885844162,0.304137288859165
"121-44","light",1000,0.152,1.04909848528865,0.419192944106575,0.206074646537602,1.04803846674848,0.423760888219963,0.206275796082018
"121-45","light",1000,0.162,1.08116933830276,0.379202610948882,0.246839467009112,1.07958816197806,0.38583328466695,0.247538376808939
"121-46","light",1000,0.164,1.06320936368026,0.568921313562001,0.147893477195304,1.06186896191755,0.575247655250997,0.148659000572708
"121-47","light",1000,0.156,1.11891923461143,0.42406417676302,0.193630707502695,1.11910958546969,0.423742672720549,0.194105342290933
"121-48","light",1000,0.177,0.984709404753062,0.552113230815421,0.235981600328614,0.984537912342346,0.553897852605607,0.23612913097631
"121-49","light",1000,0.177,1.05601229460126,0.44257137024674,0.234585582048203,1.05456614627662,0.448736074509096,0.234479700594897
"121-50","light",1000,0.187,1.02430933178329,0.535233976776876,0.121704908620665,1.02375339892859,0.53846339459568,0.122000844409308
