"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-25","extra_heavy",2000,0.8205,1.00225750543214,0.72752847909734,0.132609265339152,1.00402714739549,0.726445978404559,0.132243401107317
"115-26","extra_heavy",2000,0.8075,0.94624661974178,0.664184663796906,0.208186375269098,0.946604612091979,0.664020970266117,0.208007727046158
"115-27","extra_heavy",2000,0.8175,0.995823584187752,0.870175042650288,0.327648709326439,0.997223261513438,0.897721194747161,0.32420477502776
"115-28","extra_heavy",2000,0.8185,1.00649620171882,0.605184047528065,0.20895878190394,1.00690120765177,0.606268619762889,0.208045894842147
"115-29","extra_heavy",2000,0.803,0.970510739859718,0.7895003538783,0.220023401130914,0.972255197434135,0.792950498157162,0.219018164891306
"115-30","extra_heavy",2000,0.8105,0.973575819143289,0.752203001642421,0.19492260722998,0.974846668753303,0.759366460948061,0.192453901102639
"115-31","extra_heavy",2000,0.815,1.05234565489374,0.522627799599505,0.224358737791699,1.05379581833511,0.529013741729276,0.221821772314546
"115-32","extra_heavy",2000,0.82,1.08169927504602,0.401093556559289,0.294473526000574,1.08346417124919,0.398313481004979,0.294703501612634
"115-33","extra_heavy",2000,0.804,1.00669636069081,0.458357625986367,0.194553106686822,1.00709752412125,0.457310519008691,0.194887105377574
"115-34","extra_heavy",2000,0.821,0.975391576581227,0.494132398110939,0.249356067533456,0.975680056599501,0.494237575810074,0.249002386663021
"115-35","extra_heavy",2000,0.81,1.02116816292082,0.377423287286413,0.309089773088391,1.02178191929752,0.379338094531812,0.308256421626908
"115-36","extra_heavy",2000,0.821,1.03554459748039,0.266891094408121,0.261667680428983,1.03576413874978,0.266935447253362,0.261469634175771
"115-37","extra_heavy",2000,0.803,0.948630616869685,0.715810996194512,0.233162889981339,0.949531399432251,0.713521957868378,0.233444706081108
"115-38","extra_heavy",2000,0.817,1.05488795826712,0.207124867222651,0.404072815116064,1.05525217098267,0.20639477427256,0.404190633191108
"115-39","extra_heavy",2000,0.813,0.960459476294992,0.331141869143954,0.347241606505357,0.962049660904054,0.328686454194074,0.347687577035254
"115-40","extra_heavy",2000,0.828,0.947986966219166,0.335508669015258,0.139024496836818,0.948059609420966,0.335122349484419,0.139228482032023
"115-41","extra_heavy",2000,0.8085,1.06477209090817,0.352305637629626,0.265872345062857,1.06497540004725,0.351945924616603,0.265912899837177
"115-42","extra_heavy",2000,0.8105,1.03758363261123,0.425555131772912,0.177138339344422,1.03771927364242,0.425358018586652,0.176997825480278
"115-43","extra_heavy",2000,0.8065,0.930342003302217,0.936695056079946,0.336449975255095,0.930182395921073,0.949605328849869,0.334841253769135
"115-44","extra_heavy",2000,0.8055,0.966166367806379,0.632408478330078,0.279354917383353,0.966785043767066,0.6326693723953,0.27903529378532
"115-45","extra_heavy",2000,0.8105,1.00209146728735,0.507012537201443,0.226368322529121,1.00284248605,0.506107926797638,0.226385988016551
"115-46","extra_heavy",2000,0.8035,0.913509428270072,1.16277491604778,0.184294740311361,0.916698392202808,1.19269345583022,0.179456934918358
"115-47","extra_heavy",2000,0.822,1.0329959786294,0.548355666077886,0.224678334506158,1.03516787827604,0.5444593837872,0.225237992034285
"115-48","extra_heavy",2000,0.807,0.963528213384127,0.81595068689193,0.290940311257136,0.964736422878264,0.816844649186874,0.290474481198672
"115-49","extra_heavy",2000,0.8055,0.980676905545689,0.405750904795207,0.339568091912644,0.983447052599988,0.404755462636126,0.339070755519115
"115-50","extra_heavy",2000,0.8045,1.0189542385778,0.582702110361546,0.298982663144311,1.0195063463004,0.585731794122788,0.297749090446546
