"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-18","extra_heavy",100,0.75,1.03276151030684,0.163395276456027,0.0724899577503183,1.03487442062977,0.159122223357853,0.0770798445524375
"121-19","extra_heavy",100,0.79,1.06316216259357,0.328246317252524,0.0163204884090024,1.05905865189967,0.335019988213473,0.0128106610905364
"121-20","extra_heavy",100,0.82,1.06777093547563,0.00347314188279219,0.544675106660043,1.06664387061397,0.00355796491917768,0.541793539654502
"121-21","extra_heavy",100,0.81,0.713270929091847,0.12672898292347,0.142578280142901,0.716352421832057,0.123920839167131,0.147386234186197
"121-22","extra_heavy",100,0.69,1.12078986184191,1.15331018100292,0.0276002335309725,1.12858023628337,1.10450233970091,0.0379592737440589
"121-23","extra_heavy",100,0.79,1.13546737161226,0.041773383387207,0.324260953281565,1.13841975092933,0.0385649126345365,0.327311451394462
"121-24","extra_heavy",100,0.83,1.1241084749434,-0.000106609907269627,0.294084293642029,1.12686849247545,-0.00011610953813883,0.298657771913796
"121-25","extra_heavy",100,0.8,1.27581174758885,0.215515432458398,-0.0722334733419765,1.27264225633584,0.232441257893748,-0.0911309237836573
"121-26","extra_heavy",100,0.82,1.18968864211216,0.00393359425834615,-0.44005766820502,1.18960305223057,0.00389095739996146,-0.435496006958206
"121-27","extra_heavy",100,0.8,0.973238121146991,1.17025432839049,0.217126432195153,1.00011575987677,1.11413645259554,0.215272986287178
"121-28","extra_heavy",100,0.81,1.28311814877843,0.00415102582503286,0.0730956556241408,1.28407763443167,0.00283128422905319,0.0764012117919219
"121-29","extra_heavy",100,0.74,1.28634055606574,-0.171970016043185,0.292202205528262,1.28676541834433,-0.18088190797936,0.297654520348489
"121-30","extra_heavy",100,0.81,0.840512780339985,0.290565107154164,0.262171190836123,0.841982743722265,0.28240151227028,0.268371818120599
"121-31","extra_heavy",100,0.81,0.907095550220905,1.7524879592986,-0.198467192812656,0.911549079073567,1.73901723694825,-0.200922503147617
"121-32","extra_heavy",100,0.83,1.0666867357089,-0.00825522549110476,0.471884487164947,1.05784705762245,-0.000402372670820238,0.462392925380468
"121-33","extra_heavy",100,0.86,1.03267280940476,-0.00441885640086286,1.00189189118113,1.03309842807422,-0.00450225555512451,1.01572060404397
"121-34","extra_heavy",100,0.83,1.10903131900334,0.0719816092992089,0.389059591527579,1.11299011958019,0.0629484881363989,0.401782255696879
"121-35","extra_heavy",100,0.74,1.08565354119302,0.413682183235482,0.130315107569994,1.09494037818412,0.380769945024586,0.13801454873856
"121-36","extra_heavy",100,0.85,1.37696100421267,-0.00302039750833924,0.357777926733449,1.37410316398468,-0.00268102403935066,0.354715847500169
"121-37","extra_heavy",100,0.83,1.186698964969,-0.00328545351145711,0.464934968388392,1.18645283846328,-0.0032245333006789,0.464382797794621
"121-38","extra_heavy",100,0.75,1.01839219532562,0.168525095733606,0.115846348189458,1.01880474542814,0.164146782509406,0.119872007115469
"121-39","extra_heavy",100,0.83,1.27315380542869,0.183204591438932,-0.10963659203307,1.28651348952606,0.0994144413630356,-0.0133410949372998
"121-40","extra_heavy",100,0.74,1.03108391687721,-0.201753386967138,0.257286669143553,1.02894025279566,-0.189171209000389,0.251997890410429
"121-41","extra_heavy",100,0.89,0.842283977635261,5.95476368093068e-05,0.51168387181689,0.831248301606812,6.05136144999967e-05,0.5180411843826
"121-42","extra_heavy",100,0.82,0.877872135750785,0.856144016269532,0.409649288525213,0.871512057602019,0.882533908662179,0.409630930358834
"121-43","extra_heavy",100,0.82,0.802075271809663,0.26913090186968,0.830971241109893,0.803781481244821,0.261371290060033,0.830969683849176
"121-44","extra_heavy",100,0.75,0.945003387460946,1.21090000678472,0.268319214064748,0.944974018872929,1.31294494262992,0.253705160268066
"121-45","extra_heavy",100,0.82,0.985612490999999,-1.00536330959544,0.98765182190223,0.972931972587993,-1.02537413234349,0.989635621755334
"121-46","extra_heavy",100,0.86,0.943279072794826,0.000441139003032272,0.0714645906223235,0.942464148727225,0.000442340646312892,0.0674975801765154
"121-47","extra_heavy",100,0.79,0.766200759469696,0.00464022377500845,0.762431323518078,0.771288890308005,0.00450994775258007,0.757689415953089
"121-48","extra_heavy",100,0.79,1.16021681258277,0.00544280824675119,0.367928238863202,1.15949481783194,0.00566670411624318,0.36658388494315
"121-49","extra_heavy",100,0.84,1.24055632583236,0.00142624063139833,0.290857300758654,1.26334553945191,-0.00297975301622787,0.27602178107977
"121-50","extra_heavy",100,0.88,1.14272600616063,7.3248755946742e-05,-0.2902788645978,1.14266016961244,7.29342462399406e-05,-0.290122152657108
