"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-11","light",500,0.156,0.973257566787382,0.558679903504544,0.203146948728459,NA,NA,NA,NA,NA,NA,0.953543895093609,0.629365279029976,0.191934291094136,0.0943594451261842,0.123956678143412,0.134070257528101,0.947966759436324,0.616680881122945,0.20396104463578,0.0945472176623159,0.119988926680405,0.132406823452313,NA,0.685999999999993,0.911000000000001
"11427-12","light",500,0.158,0.910473162273982,0.548266825859654,0.36491471977878,NA,NA,NA,NA,NA,NA,0.901948788077734,0.618846321200012,0.362951037214034,0.104463688457122,0.157017611014592,0.137032649648501,0.900387763310831,0.610179894920295,0.362493533464289,0.105824950805008,0.155539741360653,0.139725423638316,NA,0.649999999999991,0.881
"11427-13","light",500,0.138,0.869286493138679,0.612930651907924,0.264816542931348,NA,NA,NA,NA,NA,NA,0.857809604726277,0.653239459251546,0.256442627163627,0.0913255579750114,0.123104610216234,0.123546591065685,0.856277168441072,0.639216742085873,0.257654689748003,0.0892736241213219,0.119664805354957,0.122844377769577,NA,1.244,0.74199999999999
"11427-14","light",500,0.152,0.964417907846809,0.532643194880241,0.242645201885233,NA,NA,NA,NA,NA,NA,0.961926052740342,0.534454195599501,0.233572025670049,0.0950178187592582,0.138219317358043,0.126251145265751,0.962591921514091,0.52352059562715,0.235250564306728,0.0975893081128158,0.136501444545765,0.128628025197186,NA,1.21899999999999,1.197
"11427-15","light",500,0.166,1.01754902260813,0.441651452952256,0.32717776621931,NA,NA,NA,NA,NA,NA,1.0373169078429,0.376948166074009,0.314154167332307,0.0983997863281166,0.0933199972863534,0.135649497061838,1.04221124978045,0.353703326990281,0.321696213860344,0.0967025363412235,0.0862404775911107,0.135706342385068,NA,0.955000000000013,0.829999999999984
"11427-16","light",500,0.184,0.975866161986567,0.48755586861991,0.255586254661236,NA,NA,NA,NA,NA,NA,0.978586054208381,0.480781381324323,0.270800591592447,0.103143058660207,0.135295153032173,0.137363952694539,0.974428058589729,0.483549869599536,0.273212098468536,0.102574049967089,0.134628907498749,0.131661135432004,NA,0.830000000000013,1.15899999999999
"11427-17","light",500,0.158,1.00362235901637,0.516309965184456,0.264942025138982,NA,NA,NA,NA,NA,NA,0.978115953166942,0.640517085428585,0.247274873869638,0.109392358266065,0.152248262045512,0.146113588862367,0.987070431307225,0.624546943529118,0.244623627559125,0.108177272097187,0.151203785035517,0.14843629098245,NA,0.647999999999996,0.825999999999993
"11427-18","light",500,0.168,0.950609259795074,0.520181262079629,0.327026780162523,NA,NA,NA,NA,NA,NA,0.970886268393338,0.465177021491966,0.322359109615303,0.0951484127912624,0.119236540672729,0.127577780818019,0.968421675229189,0.46906170484191,0.32073124007986,0.0925991413251108,0.118114641986957,0.124724964745815,NA,1.233,1.13200000000001
"11427-19","light",500,0.174,0.95422169786854,0.531160424366056,0.344325999559975,NA,NA,NA,NA,NA,NA,0.925361941112282,0.617949428149095,0.348779679687895,0.0936375108271717,0.130856929447254,0.132366939710446,0.929327875447746,0.611158712384971,0.348606541755195,0.0927153243319183,0.130904359811436,0.135961555126751,NA,0.733000000000004,1.15099999999998
"11427-20","light",500,0.162,1.04623219973465,0.433088074518226,0.27768066027359,NA,NA,NA,NA,NA,NA,1.04124753664203,0.459753011044824,0.275348282258042,0.0938826062608694,0.12747691714101,0.136760027513457,1.04561364199951,0.468906529667119,0.259520284232955,0.0919746497820237,0.128948797208158,0.132345069249287,NA,0.724000000000018,0.72399999999999
"11427-21","light",500,0.136,1.12860762138495,0.467565327450014,0.0792546739002298,NA,NA,NA,NA,NA,NA,1.12236916424696,0.492564879950125,0.0874246555495815,0.0948229077535886,0.121548346040425,0.126631792606645,1.12919846367398,0.48343959649022,0.0838396037518442,0.0921743553695949,0.117021603009379,0.123507786053333,NA,0.671999999999997,0.906000000000006
"11427-22","light",500,0.196,1.04816253708103,0.469042913758164,0.221743401890061,NA,NA,NA,NA,NA,NA,1.04036184537864,0.46697519789965,0.245103347443109,0.103348461323293,0.142489039348442,0.132095296902078,1.04483418590875,0.449864765866845,0.250334111983456,0.0987424675712964,0.135189060603035,0.126820902300529,NA,0.77600000000001,0.864000000000004
"11427-23","light",500,0.152,1.00359354607091,0.585101574456442,0.129268184472605,NA,NA,NA,NA,NA,NA,1.01225833498829,0.544899905640998,0.14871016275526,0.10236341443331,0.153310799126784,0.13826103225077,1.01775637105901,0.542624343274166,0.147332263362278,0.099387448796574,0.150174922687221,0.136012462629068,NA,1.40799999999999,1.41
"11427-24","light",500,0.148,1.05914688817444,0.545915352187426,0.0882218217989375,NA,NA,NA,NA,NA,NA,1.05299257415321,0.584093986781929,0.0976289859139308,0.0998642495105069,0.125171030947515,0.129777696426876,1.05306789777559,0.577596305785431,0.107187661636693,0.100062464053854,0.121615661019958,0.133454468859529,NA,0.734000000000009,1.00999999999999
"11427-25","light",500,0.188,1.11242231423556,0.473806265459853,0.0074142740481987,NA,NA,NA,NA,NA,NA,1.09918940470798,0.50810634364661,-0.00163786506846624,0.0998232017540043,0.131543815226023,0.136249273580908,1.10280252481493,0.498101826033805,0.000546553204521537,0.100372916905325,0.134931037081545,0.136718695002464,NA,0.695999999999998,0.728999999999985
"11427-26","light",500,0.154,1.0516357431516,0.44955185394239,0.155353691494483,NA,NA,NA,NA,NA,NA,1.0381147201302,0.519032387899101,0.158252997390181,0.107242670876021,0.1675568394558,0.141500719612507,1.03460924107518,0.515344520808842,0.166221107186448,0.10480905281483,0.165215820019479,0.136953094250547,NA,0.716000000000008,0.822000000000003
"11427-27","light",500,0.174,1.09294098573509,0.548817970412269,0.120301258175392,NA,NA,NA,NA,NA,NA,1.10445112082892,0.507990324903471,0.129848535953694,0.0979901175917499,0.124651566727993,0.123052084293386,1.10234409639667,0.510672311173189,0.133625343951534,0.0995332298306021,0.124051866881765,0.123187251279488,NA,0.649000000000001,0.811000000000007
"11427-28","light",500,0.182,1.00724510706232,0.531328443705162,0.195670012542566,NA,NA,NA,NA,NA,NA,1.00791167343037,0.539036845860089,0.17689639096781,0.0949971587525007,0.121278191788785,0.127928334113991,1.00923732990384,0.529902819961769,0.189053258713853,0.0898309353413002,0.11844287938783,0.12291644371292,NA,1.249,1.05999999999997
"11427-29","light",500,0.156,0.910492556385549,0.535466827396736,0.276486378529733,NA,NA,NA,NA,NA,NA,0.908598561050835,0.550363139882291,0.269070565443132,0.100517473603655,0.132642446041195,0.134770512840163,0.913362624220917,0.522617069893896,0.270180777106056,0.100082596844825,0.124621408951683,0.134122653615381,NA,0.930000000000007,1.077
"11427-30","light",500,0.192,0.966748800554369,0.60838216347134,0.234629456922432,NA,NA,NA,NA,NA,NA,0.932197708291476,0.715234323988858,0.205068622332437,0.10056142052303,0.122280931667775,0.132727172951329,0.931177401901049,0.709669104835344,0.211077946645126,0.0987035532225511,0.11712919323077,0.129721545705046,NA,0.831000000000017,0.858000000000004
"11427-31","light",500,0.166,1.0452004722749,0.507523428551854,0.21347425757738,NA,NA,NA,NA,NA,NA,1.03312099952044,0.541105593378309,0.214693171851994,0.102615573436735,0.134113445139332,0.133274488601525,1.03731098176757,0.521536510611188,0.216458456174867,0.0999394584181974,0.129031105804396,0.131799229304561,NA,0.961999999999989,0.638999999999982
"11427-32","light",500,0.184,0.960902736154769,0.505155888918905,0.404843509805458,NA,NA,NA,NA,NA,NA,0.926642582829601,0.598605566019046,0.408783575873738,0.0972259336149669,0.123991507134137,0.127737159374652,0.936851388212344,0.582578690574865,0.404213524649277,0.0998283088313051,0.124960346217611,0.127033036535657,NA,0.65300000000002,0.623999999999995
"11427-33","light",500,0.168,0.968651269635759,0.44298337791866,0.300166716890045,NA,NA,NA,NA,NA,NA,0.963322614828186,0.471060848783911,0.303366466301406,0.0979897502949335,0.143734082723577,0.139251409594989,0.962957330754115,0.461303364556291,0.30736206977077,0.0999582440917798,0.143276273350311,0.137335199269293,NA,0.975999999999999,1.09100000000001
"11427-34","light",500,0.214,1.11222229261778,0.443423785008209,0.0727666796153349,NA,NA,NA,NA,NA,NA,1.10975220069363,0.47344709564739,0.0618666626180294,0.0980332020486015,0.134626041283433,0.12835825564433,1.12091285207709,0.446732526533405,0.0515634181280098,0.0968198137664184,0.129324286740988,0.126682755203636,NA,0.709000000000003,0.798000000000002
"11427-35","light",500,0.164,1.01729827317652,0.490275301358455,0.296354176156056,NA,NA,NA,NA,NA,NA,1.03293850287528,0.464098584463246,0.289753450147856,0.0972933672539668,0.116108325542908,0.132868470112039,1.04011276079986,0.440760771794926,0.292708339604657,0.0968029760872652,0.110225184257739,0.132060210430832,NA,0.667999999999978,0.702000000000027
"11427-36","light",500,0.162,0.982540606356771,0.500210988162527,0.325566608416986,NA,NA,NA,NA,NA,NA,0.969999283363324,0.541777677076272,0.322850456786289,0.101519278440151,0.144475521992841,0.134526416849961,0.970777170828385,0.533714415005698,0.328247367574477,0.10169576712304,0.144515276857822,0.135751584994972,NA,0.955999999999989,0.748999999999995
"11427-37","light",500,0.17,1.09317318399515,0.523623347903793,0.181715257918755,NA,NA,NA,NA,NA,NA,1.07307495316245,0.570194958293476,0.202189590232151,0.102090943334249,0.127960310870027,0.139278484282364,1.08198203448573,0.562155994906177,0.199894681804809,0.101473006711699,0.128083781013765,0.136311220024401,NA,0.714000000000027,0.644000000000005
"11427-38","light",500,0.17,0.94042482588566,0.574153383904691,0.359943140744816,NA,NA,NA,NA,NA,NA,0.952940766083755,0.506286071101748,0.374644474585576,0.0942534637101014,0.103889423726112,0.131620861987077,0.963298514488125,0.472948605279547,0.375892096317109,0.095920012922258,0.103583493583644,0.134150337316524,NA,1.048,1.07299999999998
"11427-39","light",500,0.164,1.01761246699023,0.522247387517264,0.236725659328769,NA,NA,NA,NA,NA,NA,1.00305526463812,0.54587973770221,0.243517700031005,0.101852801842044,0.12697757783091,0.139076420273527,0.996380621113184,0.537809156651846,0.253602644299463,0.102448774117874,0.121773300256998,0.139426638262432,NA,0.661000000000001,0.644000000000005
"11427-40","light",500,0.17,0.950018950374864,0.47951105347902,0.284738175347625,NA,NA,NA,NA,NA,NA,0.956062775397437,0.438445142918637,0.302974425041982,0.0965593197840535,0.137889152117681,0.134806037092199,0.961450619277427,0.439418494185382,0.295026791162428,0.0980791414786148,0.136830846196103,0.130450510793312,NA,0.669000000000011,1.565
"11427-41","light",500,0.188,0.932786424534772,0.472839560969385,0.391640636516989,NA,NA,NA,NA,NA,NA,0.942135282582676,0.443795619251322,0.420082320429408,0.0996513185073821,0.145399962629222,0.135195278730975,0.944149931891812,0.434838453783052,0.428690388236002,0.0970187374043347,0.141856424313722,0.136339210861881,NA,1.429,0.655000000000001
"11427-42","light",500,0.17,0.783138389651179,0.672674635456891,0.432394300337477,NA,NA,NA,NA,NA,NA,0.773236689468777,0.697782261002635,0.456601411222209,0.0986736126130271,0.13969718229671,0.12564113951939,0.7787091149404,0.673562801755157,0.463372630058208,0.0998636538593618,0.141029120208361,0.125426748103966,NA,0.738,0.663000000000011
"11427-43","light",500,0.168,0.983124699343002,0.43543095920331,0.394491046950616,NA,NA,NA,NA,NA,NA,0.958823379846894,0.503362487676925,0.385872368969078,0.09961033954028,0.122666004515248,0.128949526448601,0.964583068297677,0.496724475419254,0.376413400091507,0.10040107747843,0.125478519947058,0.129497969566343,NA,0.815999999999974,0.893000000000001
"11427-44","light",500,0.158,1.07072111657093,0.555906597317368,0.163639849506325,NA,NA,NA,NA,NA,NA,1.08669959138308,0.516928798345338,0.193651772708568,0.107539974499777,0.13811404602359,0.140476899232381,1.08209715848056,0.521890920998067,0.191912867500115,0.104818741862785,0.138178561210185,0.141832368943466,NA,1.49200000000002,1.47499999999999
"11427-45","light",500,0.164,1.00022313899831,0.433697427622618,0.276870593062513,NA,NA,NA,NA,NA,NA,0.998867643169575,0.45527280759432,0.285589613211266,0.0989154701844553,0.153523287928877,0.133417877238365,0.996445535679651,0.459613400698968,0.28827642697467,0.0974457011030536,0.156029067003202,0.130892319859345,NA,1.55599999999998,1.53300000000002
"11427-46","light",500,0.168,0.950992474700749,0.517506204769028,0.190956903562445,NA,NA,NA,NA,NA,NA,0.947892101663007,0.546861703746436,0.184650325948762,0.102498872456341,0.136199105210922,0.143712974763294,0.943311522034516,0.544423961432194,0.19195144105659,0.100903122361253,0.139985452490972,0.139506010459604,NA,1.52600000000001,1.57600000000002
"11427-47","light",500,0.172,1.05485324242292,0.55194129167856,0.17554984702569,NA,NA,NA,NA,NA,NA,1.02635333683994,0.679284357249755,0.205334917057916,0.100639936701215,0.169025742354724,0.136553388566134,1.02441100061005,0.660204147740119,0.21101641179211,0.0999115138236728,0.161248358324442,0.139569758259679,NA,1.715,1.56399999999999
"11427-48","light",500,0.192,1.01337324282091,0.453286978690136,0.282605391143552,NA,NA,NA,NA,NA,NA,0.997648206325049,0.509034622158405,0.283024904853138,0.102182752979122,0.14947753873787,0.129626136114855,0.998490933404777,0.508150448841215,0.281163527820779,0.0994186420181828,0.14224135398934,0.126868253122504,NA,1.10400000000001,1.56699999999998
"11427-49","light",500,0.172,1.02007994516262,0.462156139277607,0.188357440553978,NA,NA,NA,NA,NA,NA,1.01768891091316,0.481251805726654,0.186812107639712,0.0934480779567036,0.135271503146853,0.131412036324014,1.03025792555597,0.426329647263745,0.194549239721472,0.0901597339473227,0.123287409146162,0.132422688008383,NA,0.73599999999999,0.730999999999995
"11427-50","light",500,0.162,0.959139190652174,0.471190501544343,0.327965387580922,NA,NA,NA,NA,NA,NA,0.974655122064415,0.444440414123558,0.336062009859143,0.100991666773478,0.133462603048749,0.134673082491906,0.976264179218499,0.439600660928379,0.341683864652909,0.0984447279898027,0.131215953990766,0.135474331751953,NA,0.728000000000009,0.739000000000004
