"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11426-18","heavy",2000,0.4565,1.05587386840665,0.470924420617345,0.190147307545787,NA,NA,NA,NA,NA,NA,1.04222580392318,0.53790614008625,0.223913245277985,0.0528121053729907,0.0989646991758451,0.0658056327148487,1.04461947778146,0.530854874503433,0.22653831242723,0.052699890000186,0.101191514807369,0.0685816441458165,NA,1.76400000000001,1.81999999999994
"11426-19","heavy",2000,0.4895,1.05417989806941,0.49022936134198,0.214324052241792,NA,NA,NA,NA,NA,NA,1.05071434340474,0.474635661196352,0.207094747619562,0.0510405283958597,0.0807322358120478,0.0669431252604884,1.04819801227815,0.479606060891471,0.217489239489238,0.0522643914301709,0.0811555796845642,0.0691154236075867,NA,2.98500000000001,1.86199999999997
"11426-20","heavy",2000,0.4995,1.09190991456063,0.472277181503897,0.212348479078982,NA,NA,NA,NA,NA,NA,1.07778269325974,0.49696250162707,0.249091844431623,0.0554154511326342,0.094034015867341,0.0680600935933094,1.07638386087115,0.512408103408612,0.253510427249921,0.0558934631124278,0.102645275437904,0.0674764118773832,NA,1.69899999999996,1.84299999999996
"11426-21","heavy",2000,0.4835,0.990995858757022,0.467851801983067,0.235145654761665,NA,NA,NA,NA,NA,NA,0.965605145942213,0.597114317054904,0.238599522628213,0.0540956415958229,0.100146190522989,0.0667746634562564,0.956455551455605,0.627059803277937,0.249479194122568,0.0544688218413411,0.10486394579414,0.067980974617341,NA,1.54499999999996,1.6819999999999
"11426-22","heavy",2000,0.484,0.972995193630842,0.514013161100757,0.266248951247196,NA,NA,NA,NA,NA,NA,0.971852596670055,0.549845695968426,0.266459481661833,0.0510932955708696,0.0993736913205873,0.0682616651486815,0.970406859161514,0.548734958155128,0.271921668832606,0.0515952601134736,0.0978791602650041,0.0689949509297524,NA,2.34800000000007,2.60000000000002
"11426-23","heavy",2000,0.481,0.956914263823325,0.466769577558017,0.312731546397644,NA,NA,NA,NA,NA,NA,0.937363745309135,0.567361443234852,0.33395668767876,0.0521729784942758,0.106648654832867,0.0706803817900032,0.934155828670611,0.571653140677303,0.338723777677128,0.0525508078713066,0.106401716025086,0.0689232836403758,NA,1.70600000000002,2.14100000000008
"11426-24","heavy",2000,0.4935,0.983026622255918,0.468738273006913,0.236498426141285,NA,NA,NA,NA,NA,NA,0.974650770745436,0.571752330697367,0.25052537675323,0.0548363415133311,0.118532666585212,0.0681189544776626,0.968022807251043,0.600391836883487,0.258474580054199,0.0553930491695057,0.128281307178815,0.0683674505645943,NA,1.71600000000001,1.67200000000003
"11426-25","heavy",2000,0.4775,1.04941219906782,0.520081706408349,0.127349592433969,NA,NA,NA,NA,NA,NA,1.01954544559028,0.681153860689284,0.158336484938369,0.0552519486564334,0.115232049438653,0.0683105650680695,1.02156172208695,0.686127387171246,0.15795331404954,0.0548981113285871,0.118231328970008,0.0674244266683598,NA,1.67600000000004,2.24599999999998
"11426-26","heavy",2000,0.485,0.982018812130289,0.484242995380669,0.255142071619861,NA,NA,NA,NA,NA,NA,0.977328791203704,0.536803901608415,0.253027817008868,0.0525252039098981,0.0975022608090278,0.0691658705100275,0.969768577152138,0.573823955164062,0.260004550029052,0.0534380192967201,0.103023840763163,0.0698388395095002,NA,2.09300000000007,2.60000000000002
"11426-27","heavy",2000,0.4905,0.962845281403444,0.527905593684705,0.268717616858604,NA,NA,NA,NA,NA,NA,0.964922415303287,0.582994467789677,0.274902039569165,0.0518001508555179,0.101444576678217,0.0721043629784662,0.958257950082792,0.596207311583142,0.282912222608363,0.0527486819164355,0.105264186223927,0.0714355737954455,NA,2.6450000000001,2.23000000000002
"11426-28","heavy",2000,0.486,1.03644154328078,0.501332994420394,0.204813672695009,NA,NA,NA,NA,NA,NA,1.04077876389891,0.469758935570075,0.226226819801676,0.0521621183148349,0.0814101934710252,0.069075947556057,1.03874951189185,0.492571190629787,0.227079813187016,0.0527729238677015,0.085396579960557,0.0704437036227352,NA,2.82800000000009,2.73599999999999
"11426-29","heavy",2000,0.4835,1.05047792638383,0.487806744003129,0.223829418140453,NA,NA,NA,NA,NA,NA,1.02660522224905,0.589091716003876,0.23073499537533,0.0565102797088621,0.103189090083244,0.0689161309674034,1.0186301423201,0.616540824496624,0.241896547185942,0.0538155477068785,0.107112873489306,0.0653407845348758,NA,3.16800000000001,3.16699999999992
"11426-30","heavy",2000,0.482,1.01788752435154,0.455202309725631,0.239329356401818,NA,NA,NA,NA,NA,NA,1.00298120273496,0.499303189272682,0.252497237610578,0.052422075963407,0.0910337646462951,0.0704126983582198,1.00240598955412,0.510079236005936,0.254346609050641,0.0527027856094588,0.0939457025838263,0.0703084758254285,NA,1.77499999999998,2.1339999999999
"11426-31","heavy",2000,0.477,0.970605946921759,0.500455829469937,0.314229797840138,NA,NA,NA,NA,NA,NA,0.928621677980251,0.674291500944866,0.31443057624077,0.0559279308108638,0.107131338208602,0.0698794996628631,0.925412427292453,0.681192718859939,0.319049901994202,0.0542451591797754,0.105513971424051,0.0692893414877787,NA,1.51599999999996,1.58900000000006
"11426-32","heavy",2000,0.4995,0.956222474808398,0.525053368443097,0.274006623840701,NA,NA,NA,NA,NA,NA,0.976572245808797,0.477807195124883,0.297887696332674,0.0551836565637328,0.0973934990795141,0.0671664816969272,0.973981239240876,0.496140847318218,0.296483985913411,0.0542865327101269,0.100967089476484,0.0686292222304471,NA,1.76600000000008,1.44200000000001
"11426-33","heavy",2000,0.487,0.959538354824928,0.480947631344916,0.277670551491136,NA,NA,NA,NA,NA,NA,0.981119039156886,0.397338513401674,0.310804546658988,0.0528887246338882,0.0942325222031749,0.0649107985224955,0.975721414724925,0.414299178566318,0.313392638497882,0.0527458015306901,0.0957067361228411,0.0658202820045479,NA,1.97299999999996,2.02600000000007
"11426-34","heavy",2000,0.4975,1.01458161069381,0.47146658496072,0.245672244023175,NA,NA,NA,NA,NA,NA,1.02827390629,0.464516132235533,0.247381493307559,0.0540531276033623,0.0956734968374012,0.0688862845742818,1.01600887018259,0.52932360354772,0.25726948853919,0.056387839721672,0.109637343440459,0.0711741735770036,NA,2.322,2.72000000000003
"11426-35","heavy",2000,0.511,0.993467558503605,0.493881783443576,0.243042090175333,NA,NA,NA,NA,NA,NA,0.997670571161307,0.495901990484186,0.267718369898588,0.0571237294749695,0.105813947262848,0.0711850778674998,0.998887464889106,0.490874295965607,0.273562893598541,0.0564031071992183,0.108248778714981,0.0684796278022841,NA,1.73500000000001,1.66200000000003
"11426-36","heavy",2000,0.4915,0.976955649180812,0.482881174197256,0.277899888822813,NA,NA,NA,NA,NA,NA,0.982280978499431,0.437377970137218,0.303143493000474,0.0503119626430243,0.0874774682227402,0.0673507785843042,0.971678048458044,0.47837253841881,0.308324101144968,0.0524010272842843,0.0938088639823778,0.0685168550770403,NA,1.43100000000004,1.96800000000007
"11426-37","heavy",2000,0.4745,0.994436774495095,0.492498881115009,0.259176441836478,NA,NA,NA,NA,NA,NA,0.998615809154778,0.487769141679439,0.292084228842646,0.0527921230496492,0.0963923897365513,0.0700492283475661,0.998617202586099,0.483822033011714,0.29584212823657,0.0538232058797495,0.0959693244912732,0.0704467231566934,NA,1.423,1.47500000000002
"11426-38","heavy",2000,0.4895,1.04531878316374,0.531226109886197,0.200590269229952,NA,NA,NA,NA,NA,NA,0.999682896797945,0.718806922500168,0.190683712703364,0.0541890468399439,0.096067603704979,0.0681986389765698,0.988988007126518,0.758199752178624,0.197101387048995,0.0544123207887862,0.101511647611177,0.0671266181751558,NA,1.45899999999995,1.35500000000002
"11426-39","heavy",2000,0.487,0.965991243970253,0.531477836762476,0.267397277363629,NA,NA,NA,NA,NA,NA,0.926761616140081,0.680892099060271,0.292468868331349,0.0526272181553834,0.104249471187409,0.0685107775133769,0.924407613239434,0.688289804927339,0.29307391220605,0.0547463211411282,0.104222638821844,0.0688471777314809,NA,1.45999999999992,1.37799999999993
"11426-40","heavy",2000,0.4885,1.03068637630142,0.509308508137633,0.188495794896123,NA,NA,NA,NA,NA,NA,1.0369945236076,0.498124734418429,0.201874762917566,0.0546252351692925,0.0991706757442315,0.0675698641757384,1.03571508073932,0.495425604702368,0.209573556977611,0.0552094848506275,0.0973523535788084,0.0683675218131907,NA,1.43299999999999,1.47800000000007
"11426-41","heavy",2000,0.48,1.01811477752935,0.425549587190452,0.232036087195034,NA,NA,NA,NA,NA,NA,0.997268255927169,0.521336598719114,0.232571634710622,0.0505720561291837,0.0946700142467905,0.0655184333174458,0.988577770129795,0.563360375271459,0.240854519279808,0.0539708022382033,0.103192853208483,0.0664634703063967,NA,1.56499999999994,1.399
"11426-42","heavy",2000,0.5,0.962764665574002,0.517471606659262,0.225860079001345,NA,NA,NA,NA,NA,NA,0.94583465813715,0.600560020393385,0.241257687961769,0.0571806084543025,0.108386087403072,0.0701307508237812,0.937804952616347,0.638658105414293,0.250808947422036,0.0573713964141951,0.112226283155874,0.0711768111600932,NA,1.67199999999991,1.54399999999998
"11426-43","heavy",2000,0.4805,0.93714571115433,0.493664679475575,0.34023319438504,NA,NA,NA,NA,NA,NA,0.90556568790565,0.682227756365726,0.341676762797098,0.0530834614308255,0.115070032211837,0.0685253058316439,0.900154314773328,0.70467798226084,0.343895508096005,0.0528510555361509,0.115451364835588,0.0690607230430643,NA,2.51599999999996,1.428
"11426-44","heavy",2000,0.476,0.96337311935187,0.532768011881373,0.322441035860889,NA,NA,NA,NA,NA,NA,0.911166551154348,0.735457890608247,0.328297102305891,0.0527092017589222,0.106805472489103,0.0676992842141254,0.912248877540225,0.737973932928862,0.328644155625677,0.052516627083689,0.105868042743011,0.0677424178373299,NA,1.64199999999994,2.13699999999994
"11426-45","heavy",2000,0.4775,1.02261856724853,0.462967724797492,0.266564694742951,NA,NA,NA,NA,NA,NA,1.00196248623799,0.578595821251429,0.295086086185777,0.0539979284544255,0.112677888209133,0.0701727016472413,0.993932950535412,0.60290033913324,0.294876646096765,0.0556114764875782,0.116863665762127,0.0687823726186716,NA,1.65800000000002,1.62699999999995
"11426-46","heavy",2000,0.479,1.04562592446682,0.472880895568876,0.252399211607322,NA,NA,NA,NA,NA,NA,1.03838043554081,0.548969670701613,0.258557665476267,0.0529064717933902,0.108626658047507,0.0693763501462626,1.03137928452371,0.570513893690839,0.266112896402189,0.0541541467737434,0.111166332848369,0.0685407070839981,NA,2.31799999999998,1.42599999999993
"11426-47","heavy",2000,0.4935,0.965664114476164,0.555925555254867,0.313505051278174,NA,NA,NA,NA,NA,NA,0.924672708206949,0.708544314959026,0.328072613599319,0.0528958099334178,0.0925803266198874,0.0690078548411753,0.906323614218197,0.785778139745217,0.339573656617835,0.0537031834038439,0.100499955599514,0.0676522187591674,NA,2.17700000000002,2.048
"11426-48","heavy",2000,0.4775,0.951055097005482,0.463847447187747,0.316259509910058,NA,NA,NA,NA,NA,NA,0.970202592596167,0.419334129247243,0.343632135414401,0.0541227058040939,0.097537822729885,0.0719787517990211,0.965816543110593,0.433222375325185,0.354136845321842,0.0540308573465245,0.100955279685954,0.0713921211523582,NA,1.78700000000003,2.08799999999997
"11426-49","heavy",2000,0.4735,1.00150498219362,0.513707350895015,0.230202505814672,NA,NA,NA,NA,NA,NA,0.958134919662526,0.678700920836895,0.245561029925089,0.0544058754480669,0.103194969204836,0.0673723126895824,0.956066828171274,0.678217655114586,0.2530358981248,0.0539992898695959,0.0997326467655793,0.0667998291926116,NA,2.43900000000008,2.26599999999996
"11426-50","heavy",2000,0.4925,0.982465748098443,0.475239748105941,0.278574687888048,NA,NA,NA,NA,NA,NA,1.00493416891179,0.413383597614967,0.312229357195625,0.0513449244560166,0.0991053302627636,0.0696612630166832,0.991396331288761,0.463734153090747,0.318529141137214,0.0538231681413889,0.107013547146614,0.0697796913687089,NA,1.96699999999998,1.63999999999999
