"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11423-11","heavy",2000,0.483,0.993592539268125,0.48063817164926,0.277194840274805,NA,NA,NA,NA,NA,NA,0.978098927986709,0.574306951649217,0.263117573132206,0.0534416076221959,0.0969763699182655,0.0693057590111364,0.970985948130097,0.583648292364701,0.267260107783269,0.0533389415894553,0.0978088527014877,0.0659623482946803,NA,1.57299999999998,1.42700000000002
"11423-12","heavy",2000,0.49,0.970332242778727,0.457071858672857,0.271234446414529,NA,NA,NA,NA,NA,NA,0.943741494302507,0.535896274538953,0.282080892869228,0.0541699170706087,0.0921167432268821,0.0689307208281795,0.939215590117321,0.557482618675857,0.285520648531398,0.053534175390097,0.0935015112184828,0.0680340507348705,NA,1.76599999999996,1.43799999999999
"11423-13","heavy",2000,0.4825,0.993959379519749,0.530798166793373,0.271917303018015,NA,NA,NA,NA,NA,NA,0.987630610432732,0.534680747179259,0.278259694258779,0.0530850315306147,0.0890214988005595,0.0694528140992466,0.977512138277839,0.585224978224888,0.287148890391403,0.0555351415238963,0.0992737528576137,0.0703806480769098,NA,1.76999999999998,1.67200000000003
"11423-14","heavy",2000,0.4775,1.00339115642892,0.486403229252624,0.268053585992107,NA,NA,NA,NA,NA,NA,1.00556927683785,0.48689186200724,0.290545473643651,0.0517062734322526,0.0903340001329289,0.0672403317970278,1.00317565081161,0.489050453578281,0.295864435526164,0.0529239639467106,0.092858175204634,0.0688074524810205,NA,1.50599999999997,1.61400000000003
"11423-15","heavy",2000,0.479,1.01769426430709,0.52082133440253,0.2660580182499,NA,NA,NA,NA,NA,NA,1.02807690534687,0.514941714852285,0.279869035457725,0.0504327165879115,0.0878891990547696,0.0707098854030633,1.01570139609188,0.562737740621637,0.290868349123207,0.0518804025831909,0.0998377992091067,0.0692684383995831,NA,1.65599999999995,1.36199999999997
"11423-16","heavy",2000,0.487,0.978915880968038,0.484572372714635,0.304819874722169,NA,NA,NA,NA,NA,NA,0.978998067251334,0.5029500268857,0.284317530853355,0.0524145170297367,0.0869508087798451,0.0712621994951716,0.981438342598438,0.481511802650214,0.291990748126541,0.051639867959843,0.0851156099114861,0.0690268805633056,NA,1.89699999999993,1.34300000000007
"11423-17","heavy",2000,0.4905,1.04381585384443,0.532030346761931,0.20194275458391,NA,NA,NA,NA,NA,NA,1.0187786966401,0.646731807560087,0.246941402472405,0.0560671473360226,0.10950655940459,0.0665682991329614,1.01098658558275,0.679033649754865,0.258117396179148,0.0579785943268697,0.114653495153252,0.0674575760098383,NA,1.678,1.779
"11423-18","heavy",2000,0.457,1.02780946650811,0.452829844439393,0.200626430395764,NA,NA,NA,NA,NA,NA,1.0000140414226,0.546859458993806,0.213575047747301,0.0521760545318495,0.0929828025678229,0.0680202764290365,0.996652415914647,0.559322357690815,0.222642108104206,0.0528668554829361,0.0965883417283712,0.0660445770983685,NA,1.52099999999996,1.47699999999998
"11423-19","heavy",2000,0.4725,1.026879171071,0.575111192278474,0.174684407398897,NA,NA,NA,NA,NA,NA,1.00416928614793,0.752916362507296,0.196413406468427,0.0567796884854538,0.115992199358654,0.0667056657500296,1.00734382613929,0.752965108026315,0.191821539679266,0.0566358512146544,0.1156417275647,0.0670902565114559,NA,1.65700000000004,1.43900000000008
"11423-20","heavy",2000,0.5045,1.01535264332527,0.518378138926172,0.275733357268708,NA,NA,NA,NA,NA,NA,0.997845009752849,0.513601781709458,0.29878764550077,0.0554331290723658,0.0885242102338078,0.0654161290792892,0.990468245403875,0.544202341433182,0.30439120608077,0.0559563306528142,0.0925965431913865,0.0647746589619399,NA,1.82000000000005,1.904
"11423-21","heavy",2000,0.492,1.02583350196909,0.414988518097388,0.269123330000308,NA,NA,NA,NA,NA,NA,1.01816044472848,0.417606199225157,0.29211107929126,0.0531238929885492,0.0856465629900766,0.0700201117178629,1.00746451651055,0.451810139606417,0.295678971236583,0.0523423627366806,0.0944096353603359,0.0689579039535978,NA,1.54600000000005,1.60599999999999
"11423-22","heavy",2000,0.478,0.99042503304428,0.488629504567333,0.265397045011972,NA,NA,NA,NA,NA,NA,0.93066254897441,0.678114573501509,0.227263525637075,0.0507743148063325,0.0911017115419086,0.0671764219361368,0.918613182467507,0.72638751805494,0.233766621643837,0.0524715866100004,0.0930543146538048,0.0658018069597748,NA,1.61500000000001,1.31799999999998
"11423-23","heavy",2000,0.477,1.01461494875363,0.504040011032052,0.253898490964876,NA,NA,NA,NA,NA,NA,0.970701036735882,0.651813418251742,0.250795550007982,0.0529675247300939,0.0988412800707721,0.0687279358860009,0.973410928887156,0.634104849660325,0.246097406318561,0.0535282703216163,0.0946051010731096,0.0688164410545216,NA,1.745,1.88300000000004
"11423-24","heavy",2000,0.472,0.986211758149947,0.475436876872345,0.234094986809469,NA,NA,NA,NA,NA,NA,0.974114010570341,0.518098672177188,0.249529295544217,0.0503846005374379,0.0889978744081968,0.0679588447222381,0.962297019222436,0.560632688953426,0.263570757166614,0.0551235146380664,0.0969087917771806,0.0674457250559582,NA,1.57500000000005,1.61799999999994
"11423-25","heavy",2000,0.4915,1.01888788132414,0.516147637036884,0.216360527728662,NA,NA,NA,NA,NA,NA,0.991308540532378,0.592456084861197,0.232338535221479,0.0524328765130755,0.0871621253061122,0.0677092844107495,0.992597875077819,0.587099762787882,0.238528403586356,0.0541059921847258,0.0885679577317703,0.0662458304833883,NA,1.75099999999998,1.31600000000003
"11423-26","heavy",2000,0.4815,0.989712217956761,0.542121202653167,0.220598724626443,NA,NA,NA,NA,NA,NA,0.965013575162392,0.615478045366868,0.207215678987535,0.0535496909426074,0.0883517770616056,0.07101101702776,0.95177427557597,0.674271896842765,0.220093512204919,0.0526943276907555,0.0942389663288533,0.0721080103090569,NA,1.69200000000001,1.904
"11423-27","heavy",2000,0.4755,0.996581233264651,0.477878014152961,0.253415960782469,NA,NA,NA,NA,NA,NA,1.00165732613401,0.497527532092549,0.259327857234051,0.0523580967136918,0.0989162018020659,0.069746596376631,0.996920891897559,0.529553265746695,0.264424596504907,0.0532306819575091,0.10220358131551,0.070458836890845,NA,1.57600000000002,1.45999999999992
"11423-28","heavy",2000,0.4595,0.986570595321238,0.505075769600386,0.261603129222928,NA,NA,NA,NA,NA,NA,1.02174583491169,0.441658378921897,0.27931700750349,0.052904377331457,0.0955090468070666,0.0687094034932103,1.02159870778673,0.430880080218038,0.283558169211479,0.0539949211468129,0.0933561994921816,0.0660192473853986,NA,1.97799999999995,1.32400000000007
"11423-29","heavy",2000,0.483,0.993659770181296,0.493887906895823,0.279921563593198,NA,NA,NA,NA,NA,NA,1.00184065314835,0.440746742909309,0.307125247518793,0.0543564314689839,0.0909226007242651,0.072032422233958,0.998734305211168,0.451487289431926,0.312904728301572,0.0539936934251215,0.0915385433958316,0.068990002493498,NA,1.66600000000005,1.79399999999998
"11423-30","heavy",2000,0.4975,1.02027973291009,0.495711951728861,0.242617952144089,NA,NA,NA,NA,NA,NA,1.02238096194353,0.470052931484094,0.260480022098758,0.0525906131077582,0.0854271313955707,0.0699555077371188,1.01334202540442,0.483944573551069,0.264118829602047,0.0520088641525239,0.0827305875402284,0.0689176868642347,NA,1.42400000000009,1.43100000000004
"11423-31","heavy",2000,0.4775,1.03934794575678,0.489383114008912,0.252750509040704,NA,NA,NA,NA,NA,NA,1.02331943949591,0.523714557752995,0.254024697167595,0.0542136306269032,0.0860703971575381,0.0675278395697535,1.01327053555082,0.554978035458572,0.260478951921255,0.0538347545480352,0.0926798397055725,0.0693448268185058,NA,1.96499999999992,1.51199999999994
"11423-32","heavy",2000,0.489,0.95670798461973,0.468576907481131,0.298271509618509,NA,NA,NA,NA,NA,NA,0.931010849640125,0.594540643846662,0.276612888560001,0.0552107530935581,0.100404277799129,0.0683924020110843,0.9185491443484,0.654181400531432,0.287385440613751,0.0574765641494788,0.107572196290374,0.0688271793424109,NA,1.68000000000006,1.45699999999999
"11423-33","heavy",2000,0.5035,0.989945654673295,0.487083093586977,0.271942210792731,NA,NA,NA,NA,NA,NA,0.962906765853813,0.577202726838167,0.26970152387007,0.055139194752578,0.0958136573432028,0.0699181400227023,0.961630354037289,0.575676545909631,0.275633435554651,0.0540021021076469,0.0958093320071028,0.0693070720622599,NA,1.39800000000002,1.47799999999995
"11423-34","heavy",2000,0.4895,0.992932170737131,0.514499343688266,0.233089722889004,NA,NA,NA,NA,NA,NA,0.98166298358021,0.535880937023561,0.254646911674702,0.0523331829756495,0.093788329461,0.0674523662057943,0.975095826708418,0.543590206966424,0.257965473453135,0.0533248155166498,0.0909197570064116,0.0685221369169126,NA,1.67700000000002,1.88
"11423-35","heavy",2000,0.4875,0.973895959913864,0.488555965280101,0.226738323279118,NA,NA,NA,NA,NA,NA,0.975855933009782,0.417505184057117,0.272184995883878,0.0536681240373839,0.0842883734306931,0.0695388943653944,0.97537930059089,0.41540634518861,0.269379784209604,0.0543941418264201,0.0804458802680353,0.0693062508904639,NA,1.60000000000002,1.46899999999994
"11423-36","heavy",2000,0.4995,0.997047702492912,0.534319909907422,0.218118052658754,NA,NA,NA,NA,NA,NA,0.999216555090358,0.540909560346221,0.208700580116834,0.0532143065810011,0.0870456584939762,0.0678873428520256,0.992725336235897,0.557833478596043,0.215146184037571,0.0546821672039423,0.0904226445534711,0.0691949247332134,NA,1.83100000000002,1.45699999999999
"11423-37","heavy",2000,0.485,1.00743761158152,0.433790394327934,0.279638147044744,NA,NA,NA,NA,NA,NA,0.990037816987668,0.511986983005155,0.294514464228334,0.0551853042324309,0.0976285660435856,0.0680620013327253,0.989417167837126,0.514893927572901,0.298828370608654,0.05423190724027,0.0992952537953609,0.0679577074989863,NA,1.577,1.68399999999997
"11423-38","heavy",2000,0.4825,1.01620277032119,0.539703147804011,0.187802242288927,NA,NA,NA,NA,NA,NA,1.0100535658971,0.550426654984364,0.229544662467255,0.0500116028975277,0.0952177948096323,0.0625086869516709,1.0093365525739,0.542359289146213,0.233105645606567,0.0523625248312718,0.0919674211470853,0.0648581854704793,NA,1.40700000000004,1.46600000000001
"11423-39","heavy",2000,0.4775,1.02012479960133,0.42973602043131,0.275099753957337,NA,NA,NA,NA,NA,NA,1.01493118499665,0.485580262473742,0.277629497513216,0.0539512397419029,0.097821129417694,0.0715147781488958,1.01135450903095,0.495082642550741,0.285475109391319,0.0534953168086028,0.0999533722466697,0.0689271293046741,NA,1.87200000000007,1.59799999999996
"11423-40","heavy",2000,0.4775,0.941324591694165,0.527528333359834,0.297479535505908,NA,NA,NA,NA,NA,NA,0.921909330008397,0.677846626053292,0.292130176560418,0.0533849327551854,0.114563888383563,0.0717245246502593,0.914789189892535,0.699412777025978,0.299261661941846,0.0538649828766113,0.117195401875859,0.071730751884823,NA,1.71299999999997,1.49799999999993
"11423-41","heavy",2000,0.474,1.01580715437814,0.478200922595522,0.247096682729889,NA,NA,NA,NA,NA,NA,1.01105259683466,0.539092291628534,0.25764440864226,0.0531148120109541,0.103015660834905,0.0671186947970583,1.00742327493162,0.559478769812783,0.26727728459869,0.0531412627577788,0.108351172073727,0.0675371683919293,NA,1.55600000000004,1.31900000000007
"11423-42","heavy",2000,0.4765,0.961222150935426,0.493366662405983,0.25851684893237,NA,NA,NA,NA,NA,NA,0.954514126368033,0.528655975681313,0.270558753344078,0.0523674034711128,0.0911169317504474,0.0688798505764025,0.949044950009537,0.536089341220172,0.282524486466333,0.053566335744021,0.0966685493824115,0.0679199654543642,NA,1.43000000000006,1.53100000000006
"11423-43","heavy",2000,0.484,0.983160615651397,0.526373751192786,0.269036147424009,NA,NA,NA,NA,NA,NA,1.00402822124913,0.46761982795017,0.303369305492807,0.0549821585947833,0.0957546397659397,0.0708298103065386,0.994164765726985,0.506308647153191,0.314068210563612,0.0564558192313926,0.107127199182784,0.0682319009280769,NA,1.54600000000005,1.75799999999992
"11423-44","heavy",2000,0.4765,0.964445429132471,0.536863929100518,0.264132270367105,NA,NA,NA,NA,NA,NA,0.963110495389915,0.527626982174821,0.275239867043145,0.0546828926727917,0.0935260772740284,0.0697202155032744,0.963540866533816,0.531902485648277,0.271651086546326,0.0540486608585226,0.0926835218353513,0.068896150783283,NA,1.88299999999992,1.30700000000002
"11423-45","heavy",2000,0.4875,0.914831750532638,0.51836192482149,0.343393529648549,NA,NA,NA,NA,NA,NA,0.914648902481011,0.55981903279268,0.319510221169817,0.0529320506797114,0.0895479618421043,0.0726166136992785,0.912373771553221,0.555967097450169,0.317053191297668,0.0533261135486258,0.0837824497500178,0.0696588804428866,NA,1.42700000000002,1.31899999999996
"11423-46","heavy",2000,0.474,1.01992970394813,0.466061528326978,0.296940242376235,NA,NA,NA,NA,NA,NA,1.05891501987601,0.384670348170138,0.324936087484142,0.0524674578182762,0.0934487151252524,0.069818941622754,1.05659697128877,0.395922507687332,0.325362733121842,0.0533239142600741,0.0950746520349996,0.0707406910604218,NA,1.39800000000002,1.51999999999998
"11423-47","heavy",2000,0.4765,0.985728675762346,0.507382594799672,0.289104367063833,NA,NA,NA,NA,NA,NA,0.972868842619615,0.582933977096952,0.314310862884822,0.0534028063893921,0.104211980640694,0.0674299633150406,0.970703144835712,0.585044430559739,0.314140879739368,0.053999947820739,0.106541495124132,0.067127195654366,NA,2.11000000000001,1.67399999999998
"11423-48","heavy",2000,0.488,1.02739586272411,0.435043891843525,0.255446380100574,NA,NA,NA,NA,NA,NA,1.00270660481675,0.480300820530667,0.271906474356612,0.0542525382775461,0.0852875971832006,0.0688134960279088,0.998122155182895,0.496180590622399,0.278901095325672,0.0549676496302823,0.0877684722379076,0.0684941774061759,NA,2.32399999999996,2.08100000000002
"11423-49","heavy",2000,0.474,0.983106478776665,0.520342682233261,0.280320284932312,NA,NA,NA,NA,NA,NA,0.989889267389553,0.51944641529462,0.322542155028218,0.051673541164465,0.0973926360194789,0.0683794447771188,0.989312576376599,0.514808487168459,0.326959661991509,0.0525135277670509,0.099494482438455,0.067271601753437,NA,2.16399999999999,1.99900000000002
"11423-50","heavy",2000,0.4795,1.01280951381743,0.475157590939642,0.231825201860403,NA,NA,NA,NA,NA,NA,0.99375722317257,0.603039088021187,0.247194748785591,0.0532918487775048,0.109279937315405,0.0693077687028205,0.984183303441873,0.645917252415629,0.255164634382565,0.0542926159380655,0.116274544073175,0.0685870230463001,NA,1.9910000000001,2.19899999999996
