"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11426-34","light",100,0.14,1.21250225490334,0.0571942610170304,0.162378991455124,NA,NA,NA,NA,NA,NA,1.23829449133669,0.00622099894339396,0.166978652153505,0.245871089026532,0.384843527120846,0.288627563270181,1.23625683375517,0.000491795781524818,0.152048887385787,0.24418969102512,0.377819390599998,0.290945175255974,NA,0.516000000000005,0.521999999999991
"11426-35","light",100,0.15,1.12759613807158,0.450004215287407,0.161757453996819,NA,NA,NA,NA,NA,NA,1.11864172439107,0.452467717356736,0.186517467906968,0.214469405068796,0.235069558970032,0.280129519918177,1.11843902840208,0.44134848065639,0.180888800147125,0.215167327252319,0.234181385695349,0.288558573413695,NA,0.60199999999999,0.613
"11426-36","light",100,0.17,1.06539209500597,0.280548759105718,0.44132980452778,NA,NA,NA,NA,NA,NA,1.04768060407212,0.312604252083532,0.41813975321695,0.222212580615486,0.266526566282605,0.33355790086072,1.05192772880292,0.323814388611921,0.40056299406051,0.216818768865135,0.25335208834758,0.324673627281984,NA,0.579999999999998,0.609999999999999
"11426-37","light",100,0.14,1.0270150981867,0.291942703662554,0.428295837244963,NA,NA,NA,NA,NA,NA,1.0267049445814,0.286431474622691,0.438427423558273,0.168820684620968,0.213170968695158,0.286607587804016,1.029160898101,0.282427195076687,0.432115613952832,0.163814970591151,0.197055854546537,0.277656127113748,NA,0.516000000000005,0.528999999999996
"11426-38","light",100,0.16,1.0878307237561,0.446975665060009,0.0388741137334598,NA,NA,NA,NA,NA,NA,1.07059560209944,0.488265965274937,0.066566751049203,0.23083146953007,0.377541976198925,0.29120719360737,1.0755034680267,0.485740053598594,0.0654670875264766,0.229303019961872,0.367582833059737,0.287279360569971,NA,0.515999999999991,0.51700000000001
"11426-39","light",100,0.11,1.11167687321669,0.588051939834279,0.0788336126623369,NA,NA,NA,NA,NA,NA,1.14233568238137,0.491705729783129,0.0989220998082087,0.228766600910414,0.463866733790393,0.288478185824838,1.13390814104572,0.512517920850833,0.105904193610252,0.224196331007583,0.448933026570866,0.285713714855353,NA,0.516999999999996,0.516999999999996
"11426-40","light",100,0.17,1.04814938566557,0.449777757728957,0.304967434502125,NA,NA,NA,NA,NA,NA,1.03476063891115,0.550402837461696,0.290903053320158,0.209902770097309,0.473528381664212,0.317385966185437,1.07011346354779,0.427952036272242,0.313658960165714,0.206703170388519,0.420802238843032,0.300395768274216,NA,0.515999999999991,0.50800000000001
"11426-41","light",100,0.12,1.18980273121672,0.337685925148336,-0.0975815885281847,NA,NA,NA,NA,NA,NA,1.20266301473213,0.309732209556752,-0.0905840938869498,0.216729841759144,0.343889589807028,0.272576169470778,1.19814737947417,0.320304135848754,-0.0797556651087723,0.224061088542208,0.38566247563949,0.276870736104195,NA,0.516000000000005,0.531000000000006
"11426-42","light",100,0.15,1.0656913985559,0.455891289925067,0.0751034592108616,NA,NA,NA,NA,NA,NA,1.0239385411492,0.55697573188416,0.0662154276312903,0.201936820691613,0.212625615069006,0.270191865890344,1.02548968148516,0.544574810761306,0.0635976521469162,0.203972243837863,0.217826823021922,0.272519146183613,NA,0.593000000000004,0.565000000000012
"11426-43","light",100,0.19,0.894456349043159,0.794763152212679,0.0974177380926839,NA,NA,NA,NA,NA,NA,0.873890116028519,0.814853846671381,0.124334804650401,0.239179891802927,0.379608107146618,0.28354755438917,0.86835803165313,0.813689967977801,0.117751445692582,0.237261357121987,0.348227525631145,0.28361157078222,NA,0.588999999999999,0.513999999999996
"11426-44","light",100,0.2,0.918063816893559,0.11031164349874,0.707773359902904,NA,NA,NA,NA,NA,NA,0.906901738707067,0.193318116519764,0.690286993535723,0.215390473338229,0.387691335042945,0.303916686033479,0.889117008131326,0.192150587347852,0.701782449106685,0.221490837797992,0.395554665020899,0.299030529608033,NA,0.960999999999999,0.64500000000001
"11426-45","light",100,0.26,0.760946490910538,0.730326749420877,0.313253715034772,NA,NA,NA,NA,NA,NA,0.768675699862479,0.777647775825299,0.203081287869611,0.229341187548557,0.216032137793345,0.329958425077562,0.790867569163741,0.726889732307814,0.196921879424375,0.222003309852653,0.207817735657878,0.322494015728167,NA,0.787999999999997,0.605000000000004
"11426-46","light",100,0.15,1.07043217660194,0.544412756953613,0.26895023787668,NA,NA,NA,NA,NA,NA,1.0904285600703,0.491292303249189,0.281247360798677,0.211921032417903,0.231345424183543,0.312511334868976,1.07147861645332,0.489029491654673,0.29908705048249,0.218262253289166,0.232285209691253,0.317416526695727,NA,0.953000000000003,0.948999999999998
"11426-47","light",100,0.17,0.871109961737138,0.531638528453687,0.254388068613434,NA,NA,NA,NA,NA,NA,0.821295507189781,0.717034641151073,0.232392221900393,0.198448447231873,0.229623078379553,0.282872967587656,0.828863691502494,0.635810407440617,0.222090356610021,0.191093201122136,0.213269472779913,0.285444024734615,NA,0.792000000000002,0.852999999999994
"11426-48","light",100,0.12,1.18932267498611,0.207979552292088,0.310620087398883,NA,NA,NA,NA,NA,NA,1.16386599135188,0.302823208316124,0.286768699651469,0.220066221643012,0.394516238143204,0.282879449653406,1.16040790832461,0.301916710635651,0.289132628681406,0.216242213306736,0.403327189886358,0.276028215305185,NA,0.570000000000007,0.792000000000002
"11426-49","light",100,0.22,0.907408854039621,0.612641662770554,0.0176909313632122,NA,NA,NA,NA,NA,NA,0.86230114550166,0.797565294014716,0.000625727380942281,0.224383707159813,0.489183237672937,0.308800816013536,0.878567756642604,0.74132669713728,0.0237313460450421,0.2278264386902,0.505923166591768,0.304747875778444,NA,0.584000000000003,0.759
"11426-50","light",100,0.19,1.09969517073624,0.28106393700673,0.226782314593901,NA,NA,NA,NA,NA,NA,1.05629519237524,0.416772550356799,0.220863009867496,0.25487287482787,0.402345496645034,0.333632159880212,1.04506827838165,0.456165020183814,0.226857765772945,0.249308550065276,0.370918730359358,0.317068350396727,NA,0.525000000000006,0.786000000000001
