"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11426-38","heavy",100,0.45,1.0878307237561,0.446975665060009,0.0388741137334598,NA,NA,NA,NA,NA,NA,1.02640399054168,0.752851762859482,0.0574956814997132,0.251410690193631,0.56286158302963,0.291630223430467,0.996602885689789,0.804715067848739,0.0749500799856292,0.259641238266395,0.579784443167058,0.2933035934593,NA,0.626000000000033,0.531000000000006
"11426-39","heavy",100,0.47,1.11167687321669,0.588051939834279,0.0788336126623369,NA,NA,NA,NA,NA,NA,1.11027080028895,0.691622966943757,0.0434227670979269,0.236035376259861,0.52478708730711,0.307404140977802,1.08374047893436,0.921136004763697,0.0910395813907121,0.266198371940025,0.795322695398961,0.287017537958044,NA,0.516999999999996,0.584000000000003
"11426-40","heavy",100,0.45,1.04814938566557,0.449777757728957,0.304967434502125,NA,NA,NA,NA,NA,NA,1.01705255999852,0.743621191845574,0.246837774678877,0.220496291650062,0.554584525298562,0.320634481916833,0.964202932699863,1.06519566209369,0.248696198406465,0.236520543497776,0.715242766259157,0.317938166165445,NA,1.24899999999997,0.805000000000007
"11426-41","heavy",100,0.43,1.18980273121672,0.337685925148336,-0.0975815885281847,NA,NA,NA,NA,NA,NA,1.2584836616934,0.119152001384251,-0.0704378172233673,0.235481050575505,0.508603877995149,0.283505197059756,1.29590776686348,0.00420571929734149,-0.0609791230416384,0.251479621996964,0.620055157364283,0.282557262927241,NA,0.764999999999986,1.15000000000003
"11426-42","heavy",100,0.47,1.0656913985559,0.455891289925067,0.0751034592108616,NA,NA,NA,NA,NA,NA,1.04244076745403,0.655497637781668,0.0693677082182875,0.239253932985437,0.421461346851196,0.281292482972488,0.98441619681231,0.80569240628625,0.114688174110741,0.253202544688193,0.501724880546699,0.274063010119786,NA,0.581999999999994,0.589999999999975
"11426-43","heavy",100,0.52,0.894456349043159,0.794763152212679,0.0974177380926839,NA,NA,NA,NA,NA,NA,0.879960281662275,0.774907236923743,0.238801360306431,0.302314541016798,0.592852576651461,0.30193162430424,0.880293261473384,0.781772470577249,0.254411439413296,0.299592289069962,0.62658165240911,0.291924747212031,NA,0.795000000000016,0.564000000000021
"11426-44","heavy",100,0.57,0.918063816893559,0.11031164349874,0.707773359902904,NA,NA,NA,NA,NA,NA,0.767494817850757,0.688316016311944,0.648708915116585,0.26423942719652,0.713452881917942,0.297568274703161,0.773336772644494,0.661668780329947,0.669805062716139,0.266474129173665,0.699557366146972,0.305599648730648,NA,0.793999999999983,0.572000000000003
"11426-45","heavy",100,0.6,0.760946490910538,0.730326749420877,0.313253715034772,NA,NA,NA,NA,NA,NA,0.838544426593811,0.569127798744441,0.378396101160723,0.252450266467616,0.462871209186834,0.418637513051141,0.783362565582052,0.811603157001718,0.490019301140062,0.280313701145504,0.705924985452888,0.375342318285406,NA,0.531999999999982,0.518000000000029
"11426-46","heavy",100,0.47,1.07043217660194,0.544412756953613,0.26895023787668,NA,NA,NA,NA,NA,NA,1.14743356385387,0.290206528547853,0.368013201771361,0.253345564446014,0.480106517220241,0.319705372057255,1.12822951521827,0.300391412543923,0.425627872404497,0.274132457686895,0.53641401198057,0.330202591254345,NA,0.95599999999996,0.964999999999975
"11426-47","heavy",100,0.42,0.871109961737138,0.531638528453687,0.254388068613434,NA,NA,NA,NA,NA,NA,0.870690295751656,0.675439839376669,0.206892108183621,0.207779510892153,0.451471613327038,0.340979447980388,0.794308367338171,1.11268871905565,0.264088066392645,0.226519927589663,0.702302866689795,0.3246954719469,NA,0.599000000000046,0.799999999999955
"11426-48","heavy",100,0.46,1.18932267498611,0.207979552292088,0.310620087398883,NA,NA,NA,NA,NA,NA,1.103418035576,0.563331399090403,0.193023471790978,0.220876807203179,0.489363849394771,0.313252371778192,1.07887422742219,0.739560760526099,0.190753239264123,0.241354344967917,0.613011227895422,0.303178604782445,NA,0.798000000000002,0.668000000000006
"11426-49","heavy",100,0.52,0.907408854039621,0.612641662770554,0.0176909313632122,NA,NA,NA,NA,NA,NA,0.89280880533619,0.710601620107768,-0.052696178061592,0.235202188280706,0.445569891549779,0.331431481692921,0.866385071938023,0.800293485873214,0.0202022834594538,0.243005548596366,0.555556943001724,0.313532886495281,NA,0.729000000000042,1.08099999999996
"11426-50","heavy",100,0.52,1.09969517073624,0.28106393700673,0.226782314593901,NA,NA,NA,NA,NA,NA,1.10624639896925,0.299428124764109,0.222764441196977,0.247472319062025,0.526487981291629,0.372910996276378,1.11203736042263,0.331909976610589,0.242367650251504,0.262144284199649,0.714089108290032,0.348852701301102,NA,0.516999999999996,0.668000000000006
