"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11424-33","heavy",100,0.51,0.922861877385946,0.513063294556115,0.438139203878243,NA,NA,NA,NA,NA,NA,0.962218669236129,0.30201059846722,0.430349765574861,0.221477389824904,0.295865417631366,0.332316831295193,0.911655770956884,0.60861129914337,0.467002317699497,0.247025801195199,0.573409746803573,0.318546192755561,NA,0.592999999999961,0.62700000000001
"11424-34","heavy",100,0.4,0.98177573503722,0.404862423944609,0.339550150668664,NA,NA,NA,NA,NA,NA,1.03584639394804,0.167948709305835,0.412542426000143,0.228483335141627,0.489278952797594,0.27720722158815,1.03098941053759,0.260607132405679,0.404102263515216,0.245785867922557,0.755707470997343,0.272410036538735,NA,0.490000000000009,0.501000000000033
"11424-35","heavy",100,0.43,1.03041118449129,0.712968720796846,0.0234512149217183,NA,NA,NA,NA,NA,NA,1.03666802140216,0.688490264509087,-0.0166943819171176,0.24439771721061,0.317438404304968,0.317500415088914,0.985794584709395,1.04740929334632,0.0098140344991457,0.255904657140948,0.49785543728553,0.31206399091792,NA,0.488,0.593000000000018
"11424-36","heavy",100,0.55,0.909424323644116,0.509777514840966,0.320718249256171,NA,NA,NA,NA,NA,NA,1.0149499375908,0.215120888538755,0.40281298393691,0.22422800377046,0.444768052613064,0.29552331083014,0.966684421248878,0.350660747044603,0.409833940272763,0.23556828434219,0.461785085762461,0.286409439657317,NA,0.49799999999999,0.571000000000026
"11424-37","heavy",100,0.46,1.21590093670284,0.545498405136362,-0.0950916559724052,NA,NA,NA,NA,NA,NA,1.263617263237,0.452395068602551,-0.0785486598882711,0.216341706416955,0.496066435834162,0.284471576962425,1.25566600424753,0.535413028422563,-0.103146879409288,0.224532880687953,0.553111839148396,0.276181348939787,NA,0.477999999999952,0.48599999999999
"11424-38","heavy",100,0.49,0.893036921456083,0.476507149488849,0.497724696459029,NA,NA,NA,NA,NA,NA,0.784880037344312,0.913818016491728,0.441243881959015,0.245624863195453,0.546631724614949,0.30779765726348,0.775869772046399,0.909200224547042,0.459621051481528,0.237795431719365,0.552042518540003,0.303721977211858,NA,0.642000000000053,0.515999999999963
"11424-39","heavy",100,0.57,1.10867603641823,0.516263071321276,0.209860692626202,NA,NA,NA,NA,NA,NA,0.964740059270554,1.18453038855006,0.23382666381128,0.263440594146837,0.611822156445201,0.295453838118968,0.947527247726505,1.18122789152088,0.294304747000838,0.266120981817806,0.631451007668374,0.287112888623111,NA,0.663999999999987,0.654999999999973
"11424-40","heavy",100,0.52,0.958038172724076,0.58208770460436,0.165439469196488,NA,NA,NA,NA,NA,NA,1.10287950839021,0.151968312691802,0.328913666345928,0.216905740610162,0.495248346115867,0.300362020028122,1.10303428646517,0.171856896857049,0.331018481498041,0.234369011013938,0.618862323111028,0.294411272237952,NA,0.598000000000013,0.650000000000034
"11424-41","heavy",100,0.49,0.923396432488006,0.52761081075554,0.317826378912471,NA,NA,NA,NA,NA,NA,0.884963112502518,0.744209602765506,0.278928966070986,0.270854243912989,0.629057235478557,0.394181174196606,0.86014621861239,0.882273687665395,0.311296122723375,0.282825460886881,0.741873088079365,0.377611260853993,NA,0.504000000000019,0.493999999999971
"11424-42","heavy",100,0.41,1.06126664007746,0.246362729244204,0.186716285864438,NA,NA,NA,NA,NA,NA,1.10009280454568,0.131801788995201,0.195906458530637,0.257282219019463,0.454492033263284,0.352607247011367,1.11362873422488,0.124122080291924,0.226740372303466,0.271679210027665,0.806414530875873,0.350713645912935,NA,0.488,0.656000000000006
"11424-43","heavy",100,0.47,0.873534713479299,0.592644854068506,0.198190507719421,NA,NA,NA,NA,NA,NA,0.828793802065001,0.734297789898065,0.185472887088882,0.224165047352422,0.456529733875458,0.292135550271701,0.781119001048717,0.882853658765347,0.183491725712851,0.224541139632018,0.480341674560246,0.282627006049153,NA,0.59899999999999,0.523999999999944
"11424-44","heavy",100,0.52,0.649039727386953,0.659137800014246,0.621373362886771,NA,NA,NA,NA,NA,NA,0.710884505119419,0.531768535953831,0.623229627605371,0.251154635382104,0.467880588567104,0.324083725914999,0.697758774996201,0.567144580812949,0.663663125367096,0.253733168573918,0.535271257036195,0.304358713696797,NA,0.478999999999985,0.488
"11424-45","heavy",100,0.48,1.41656352402515,0.365426460537645,-0.0330476190029056,NA,NA,NA,NA,NA,NA,1.39757048679484,0.418439648929328,-0.0321331202886049,0.218292268092293,0.324873494694061,0.267113310176227,1.34488900094846,0.724312649549102,-0.0050092503163169,0.245199953013557,0.577357051136826,0.258439135397881,NA,0.669999999999959,0.493999999999971
"11424-46","heavy",100,0.49,0.85221072090926,0.400589967509183,0.370486047734881,NA,NA,NA,NA,NA,NA,0.822622271180472,0.754760348646606,0.276147376151859,0.24453082570458,0.610176890352741,0.293631311800923,0.794883832381695,0.803839929525087,0.283728644851396,0.246256200418961,0.590717521966718,0.293470990849912,NA,0.68100000000004,0.675000000000011
"11424-47","heavy",100,0.47,0.88432873377675,0.689117704899348,0.188627258955359,NA,NA,NA,NA,NA,NA,1.05130481968033,-0.102561428991311,0.487485342446731,0.264095173279158,0.605305748219037,0.347206621691827,1.08098868761155,-0.156961422964575,0.487695527205381,0.261913286791743,0.582252923529706,0.336395855628714,NA,0.605000000000018,0.645999999999958
"11424-48","heavy",100,0.54,0.995880350990073,0.330465404731769,0.551395947449925,NA,NA,NA,NA,NA,NA,0.89350742298778,0.900094766670605,0.490743902500097,0.262048539380113,0.625197581261589,0.347939951373009,0.88513431722495,0.888727422258447,0.523364513364525,0.266246789603502,0.615249714616727,0.332291293185229,NA,0.493999999999971,0.504999999999995
"11424-49","heavy",100,0.47,0.739798820944056,0.652895452125242,0.635696645027312,NA,NA,NA,NA,NA,NA,0.709785616611639,0.851045680343906,0.684851069861727,0.238133520210644,0.427190958699603,0.312994875662956,0.592632581444627,1.3822218478253,0.788978072889408,0.260770937372365,0.641955531857769,0.296189044968724,NA,0.504999999999995,0.829000000000008
"11424-50","heavy",100,0.49,0.926008674392887,0.477168536964693,0.35945283538523,NA,NA,NA,NA,NA,NA,1.06023973471844,0.0389700275728442,0.450755365539809,0.248866677382814,0.389778617561368,0.270614289668887,1.06184453606423,0.0573561847876908,0.445340180291018,0.264251500029453,0.624437741274164,0.2740201381701,NA,0.498999999999967,0.579999999999984
