"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11999,"heavy",2000,1.03722149114788,0.500039281663843,0.252741520591622,1.03998667864542,0.498148475783619,0.25339612775922,NA,NA
12000,"heavy",2000,0.997019675392059,0.495982359104966,0.2721547204559,0.996552242375773,0.500935412936847,0.271157759049643,NA,NA
12001,"heavy",2000,1.0102905075779,0.458943197437913,0.284390788819696,1.01039902317558,0.466978056373021,0.288365939722805,NA,NA
12002,"heavy",2000,0.96811666095204,0.513272565882961,0.329733943646049,0.967047615373283,0.516944340213719,0.331964052670924,NA,NA
12003,"heavy",2000,1.02116546390297,0.482892716216784,0.211357788584923,1.01929545253302,0.500958331612285,0.213327328093986,NA,NA
12004,"heavy",2000,0.996357294503173,0.441196276658468,0.291229362929992,0.994219316098983,0.444390695484539,0.29202747006697,NA,NA
12005,"heavy",2000,0.988924973098088,0.557463101128801,0.267170246916049,0.990559718627302,0.56309953489637,0.266131794725521,NA,NA
12006,"heavy",2000,0.956437346268269,0.493194805323586,0.248950031523503,0.959120369836025,0.497248537538724,0.251911259736667,NA,NA
12007,"heavy",2000,0.936242057847158,0.567945970427596,0.260971282347906,0.932267472046151,0.600288796138227,0.257045546772854,NA,NA
12008,"heavy",2000,1.01466531986658,0.509408347183176,0.207157406793234,1.01349966403966,0.511596085665887,0.209305304008757,NA,NA
12009,"heavy",2000,1.00055309746557,0.668136912824058,0.137188414981852,0.999128743382782,0.687790653135223,0.138130281036395,NA,NA
12010,"heavy",2000,1.02780610090722,0.447900823017527,0.236326119458938,1.02782075114591,0.45073668072813,0.238558804187477,NA,NA
12011,"heavy",2000,1.00774408698111,0.444239969093976,0.300511507558373,1.00526163729049,0.450158120889697,0.301133927225077,NA,NA
12012,"heavy",2000,0.971956400910095,0.490055472175678,0.18191282236969,0.972518934649119,0.502142159294675,0.18008688034825,NA,NA
12013,"heavy",2000,1.01535067412359,0.44441209686253,0.159830021413172,1.01774348377606,0.450837723622215,0.161652846642878,NA,NA
12014,"heavy",2000,0.890439028045484,0.613007588338814,0.39028880940279,0.892661878859543,0.610527115295491,0.391974799710868,NA,NA
12015,"heavy",2000,0.961824705536907,0.472574149699608,0.278923851581442,0.958808418714345,0.491563301743519,0.274686141222706,NA,NA
12016,"heavy",2000,1.00486173681359,0.561235586254929,0.241385552382517,1.00528454920266,0.573215669423805,0.239497848204355,NA,NA
12017,"heavy",2000,0.911551661840579,0.646661245919753,0.295023737147523,0.911697160907324,0.653014235162484,0.29711777217238,NA,NA
12018,"heavy",2000,0.998244418671483,0.352027757533082,0.232951208944997,0.998152236604624,0.358904147072756,0.23177191724746,NA,NA
12019,"heavy",2000,1.00215775622964,0.401466593444191,0.268651694982234,1.00361496770449,0.40649825860635,0.26796686720751,NA,NA
12020,"heavy",2000,0.998058720512316,0.454991399122142,0.26195740628607,0.998515989612601,0.462465415403619,0.261263598248479,NA,NA
12021,"heavy",2000,0.98422740680646,0.590102916325366,0.220519382402441,0.983581982289194,0.594625004642328,0.219971254947594,NA,NA
12022,"heavy",2000,0.990606072277836,0.427949021111506,0.237757488753438,0.990379966559174,0.432900033931165,0.238292146377542,NA,NA
