"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12085,"extra_heavy",500,1.00326260165309,0.825966312072771,0.155302663981174,1.00629929808803,0.826054515087147,0.158080496631596,NA,NA
12086,"extra_heavy",500,0.994624069701012,0.718909724653079,-0.0220421053388245,0.996765145185985,0.7248925274696,-0.025033399478441,NA,NA
12087,"extra_heavy",500,1.0391901760105,0.345324766470528,0.178562377549286,1.03878410266346,0.341411154803846,0.186032354990444,NA,NA
12088,"extra_heavy",500,0.880953042490061,0.941896716634645,0.236676523671177,0.896148218546454,0.957750400426055,0.225264934709804,NA,NA
12089,"extra_heavy",500,0.857290633774543,1.34913639954011,0.379240977435802,0.872763006795295,1.3866360068643,0.36835413851268,NA,NA
12090,"extra_heavy",500,0.97126478803408,0.280482966168223,0.122283102196374,0.967638992842469,0.276376112705438,0.133099391494663,NA,NA
12091,"extra_heavy",500,1.04953679707128,0.431451276128165,0.226653041643073,1.05239177601021,0.412905162446851,0.239887653926512,NA,NA
12092,"extra_heavy",500,1.00831975286426,0.609834512761515,0.327825308187878,1.0017377498765,0.619328965644774,0.332594751384891,NA,NA
12093,"extra_heavy",500,0.971076387255348,0.173483252496359,0.357068780329605,0.969400292672281,0.173423788188741,0.35979175469731,NA,NA
12094,"extra_heavy",500,0.982247990830596,0.504004532011654,0.442539438072828,0.995684568867237,0.47110189076562,0.442144652532344,NA,NA
12095,"extra_heavy",500,1.04358670059974,0.560155681717271,0.243838761318965,1.03250975428364,0.6416900508952,0.227710380056881,NA,NA
12096,"extra_heavy",500,1.09894109507324,0.224957663679777,0.22467305211694,1.10119489751528,0.211339740636138,0.237257360788615,NA,NA
12097,"extra_heavy",500,0.90855905472126,0.266805225860373,0.306891541495929,0.908466390090606,0.264163687285201,0.303349656728703,NA,NA
12098,"extra_heavy",500,0.990859653941376,0.439276173635944,0.14986270529538,0.989340056877443,0.441198088203545,0.150667060937342,NA,NA
12099,"extra_heavy",500,1.19296133064372,-0.0170080184965028,0.364044375866723,1.18412858469472,-0.0109849357272119,0.362476594005261,NA,NA
12100,"extra_heavy",500,1.12617989889539,0.222255363210991,0.2937458474436,1.13165552683811,0.209623886834428,0.296291696503119,NA,NA
12101,"extra_heavy",500,0.941167697693314,0.0770666299165134,0.0976875307904718,0.946709457368745,0.0763776528809227,0.0930141963138379,NA,NA
12102,"extra_heavy",500,0.842502792074938,0.84099031486847,0.184107206980163,0.840805880874635,0.896028634392468,0.150098561307514,NA,NA
12103,"extra_heavy",500,0.795430495348001,1.97425725980746,0.180565983714376,0.799636396164053,2.05293261013621,0.172515655270407,NA,NA
12104,"extra_heavy",500,0.824524642847647,0.364125140578052,0.293311437319715,0.833349395429578,0.352750726593717,0.296729538473031,NA,NA
12105,"extra_heavy",500,1.03953717638497,0.538399316675777,0.388635210861903,1.03577578035812,0.550790213481742,0.39022910835386,NA,NA
12106,"extra_heavy",500,0.999786411692318,0.341925872080378,-0.0130098747364637,0.995467788314236,0.345579850306252,-0.0129321670712342,NA,NA
12107,"extra_heavy",500,0.875466060983544,0.443086398578411,0.42705937828082,0.880017943557055,0.432710348329789,0.434628936926635,NA,NA
12108,"extra_heavy",500,1.12668982239474,1.04859780420298,0.2062900083408,1.14140777909193,1.02401401012661,0.209252273791909,NA,NA
12109,"extra_heavy",500,1.03162204034324,0.409713848964961,0.186711522917357,1.0410581686328,0.390868380968093,0.192687666973522,NA,NA
12110,"extra_heavy",500,0.856202550040035,1.97878019805241,0.36758904332581,0.869754792920844,2.02647207336984,0.357368922789789,NA,NA
12111,"extra_heavy",500,0.794042878123453,1.43842148055831,0.325839075699176,0.802158784905978,1.4296868729695,0.328144017497556,NA,NA
12112,"extra_heavy",500,1.20414435358054,0.0515885021614941,0.281641382344076,1.20791496440783,0.0471436683407238,0.292606939138599,NA,NA
12113,"extra_heavy",500,0.892934345659092,0.778162044317693,0.107315877297435,0.896262826713372,0.768216010922968,0.110747361483047,NA,NA
12114,"extra_heavy",500,0.925645469924495,0.383837269727725,0.252624785095187,0.926832268816082,0.377380026468833,0.257986080886061,NA,NA
12115,"extra_heavy",500,1.0266829644193,0.433427220562935,0.197696326233574,1.04054984211811,0.408714646402169,0.200959027575422,NA,NA
12116,"extra_heavy",500,1.18344170952843,0.162264628220062,0.239648014085866,1.18476542738732,0.156985417957206,0.247012663556539,NA,NA
12117,"extra_heavy",500,1.16501795142153,0.457331246677247,0.103998800377272,1.1649124245809,0.452766264726676,0.103189809178157,NA,NA
12118,"extra_heavy",500,1.02171764676504,0.212631143577607,0.0869394084344325,1.02318862887933,0.210151088126971,0.0872464725604854,NA,NA
12119,"extra_heavy",500,0.927392533330429,0.479017133483786,0.201271347517559,0.931024649330972,0.474589067922098,0.195104039611706,NA,NA
12120,"extra_heavy",500,0.807315155261193,0.89896829942299,0.388015777722041,0.820918645026565,0.882982172385321,0.385460515375264,NA,NA
12121,"extra_heavy",500,0.951881689333831,0.539085847304923,0.377372148222171,0.952786060895352,0.53348786274392,0.377996661632437,NA,NA
12122,"extra_heavy",500,0.905485328954235,0.448564897692986,0.459118364976547,0.903714160918995,0.469790380214041,0.459274733271838,NA,NA
