"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11561,"light",500,1.18330572125869,0.404921381423891,0.125201352391924,1.1842296343125,0.405560744752587,0.127397678310783,NA,NA
11562,"light",500,0.941613240855582,0.551703179787953,0.192062859510443,0.945244063429013,0.550158710777544,0.192347445369314,NA,NA
11563,"light",500,1.10991961333628,0.343251368630982,0.244451324707257,1.11237133785679,0.347068391779191,0.243660509170276,NA,NA
11564,"light",500,0.937446006272936,0.401360067015011,0.334727620244619,0.936673259896014,0.398851675447619,0.335928485283663,NA,NA
11565,"light",500,0.903505098955135,0.61245398809791,0.27127884151437,0.90393704714475,0.6188080540815,0.270546244878571,NA,NA
11566,"light",500,1.16252904041745,0.416960189298067,0.0946667042419315,1.16169381581743,0.417720938835852,0.0981023130172039,NA,NA
11567,"light",500,1.03700066307244,0.517532684713741,0.217217552474563,1.03276925134235,0.52716631251142,0.218618054014387,NA,NA
11568,"light",500,1.16369535903941,0.437056319306446,0.141118558844179,1.17108710079783,0.430743853590987,0.135786845038674,NA,NA
11569,"light",500,0.956617584179931,0.589433881863584,0.299862657841635,0.95898695640161,0.598403829574546,0.292958733712714,NA,NA
11570,"light",500,0.929100909223821,0.443871835333183,0.323380025381566,0.927081428294981,0.444463719263904,0.323498061237356,NA,NA
11571,"light",500,1.00308915621363,0.514336814678111,0.219631905580367,1.00491685719113,0.517691746647237,0.215580066211619,NA,NA
11572,"light",500,0.968327414989912,0.312288202420152,0.422416158863954,0.968172942161911,0.311625190346868,0.428853559809768,NA,NA
11573,"light",500,1.07618499789201,0.331127893343348,0.2150605348263,1.07783283982746,0.327747097715025,0.217263350749777,NA,NA
11574,"light",500,0.968399909334118,0.720270924133569,0.150991405770029,0.969023883386576,0.725636752100183,0.149520831007829,NA,NA
11575,"light",500,0.898297617450648,0.454179859399411,0.401687110097372,0.895858514755258,0.45775082284257,0.403386032731794,NA,NA
11576,"light",500,1.00568384677706,0.505870650944841,0.263441881059194,1.00497416038656,0.5106391615803,0.262390129852163,NA,NA
11577,"light",500,1.1197168413083,0.42018661588243,0.1938828674168,1.12086145664317,0.424465737515423,0.192316611066192,NA,NA
11578,"light",500,0.921993531003323,0.538363591945725,0.253733842790581,0.920297591026456,0.552943317435556,0.257593323381677,NA,NA
11579,"light",500,0.844302584233715,0.709216400031069,0.416928677598475,0.844471100412039,0.718299480019342,0.419048821720611,NA,NA
11580,"light",500,0.97203075878466,0.35314516424086,0.363335033678769,0.973073502784479,0.359004792453422,0.357351938999506,NA,NA
11581,"light",500,1.01615140719115,0.418650936883991,0.0842344389599845,1.0153277724538,0.422625216921868,0.0859976493580962,NA,NA
11582,"light",500,0.882268583149015,0.758961820656783,0.31225612095879,0.880914717895671,0.762537829901773,0.314362405788552,NA,NA
11583,"light",500,0.988481187102402,0.596966218404869,0.289123000320684,0.98757913313668,0.603134573404167,0.287422825534421,NA,NA
11584,"light",500,1.02044227688293,0.337196901778704,0.267558073026186,1.01981122935141,0.347102416389206,0.27197642297599,NA,NA
11585,"light",500,0.945388940585379,0.553962260862759,0.300586582226962,0.9399557872206,0.56557450606853,0.305030907733794,NA,NA
11586,"light",500,1.07890597306401,0.403429628320541,0.226258357717578,1.08438833537852,0.407135324349622,0.21442715279947,NA,NA
11587,"light",500,1.07035659475852,0.42229260740923,0.238003867892764,1.06689124238305,0.429266671497854,0.24164055768458,NA,NA
11588,"light",500,1.06250764367284,0.527610829833414,0.205956409795519,1.06534129845933,0.528216927257166,0.206931549228398,NA,NA
11589,"light",500,1.06162120678311,0.433920713623651,0.240178975646119,1.06071494479958,0.441433219872336,0.245660702813526,NA,NA
11590,"light",500,0.981440884442621,0.338651671136797,0.402247431864993,0.980432256746488,0.33918837678796,0.403976242306921,NA,NA
11591,"light",500,0.977919109539263,0.521533873273597,0.204135033651371,0.978091285959718,0.531502548101845,0.208559028703089,NA,NA
11592,"light",500,1.04776615589415,0.30778550882074,0.251999824923245,1.04550019514585,0.307488888285688,0.260898641527762,NA,NA
11593,"light",500,1.06791362661641,0.468458456663885,0.265631751867687,1.06475915602646,0.473923870209719,0.261202535936936,NA,NA
11594,"light",500,0.978680849451979,0.464008766590441,0.331058856565869,0.973523222508467,0.471656940484888,0.334294869804895,NA,NA
11595,"light",500,1.13956129218705,0.303414706528575,0.192400465501246,1.14470217518645,0.295317140224786,0.198330896680962,NA,NA
11596,"light",500,1.02515043435031,0.457233457503215,0.237526059403166,1.02801352914737,0.450408997209736,0.24403154946574,NA,NA
11597,"light",500,0.975725646246092,0.634962819087278,0.169763463641044,0.965439292372095,0.650098501324679,0.183886012516152,NA,NA
11598,"light",500,1.07124376077971,0.483042699422732,0.196172994756915,1.07202198088421,0.48164297139297,0.198635753928958,NA,NA
11599,"light",500,1.08970718520935,0.359414245658692,0.232640056905999,1.08859962192215,0.363542455143217,0.22944096637731,NA,NA
11600,"light",500,1.027146143809,0.505071652833632,0.296265749940598,1.02763031020443,0.506062035030662,0.297827151961542,NA,NA
11601,"light",500,1.05008593322052,0.392997616517597,0.168587235189786,1.04820539641081,0.393676358949109,0.171282180265313,NA,NA
11602,"light",500,1.01098452251004,0.400819760927599,0.250506052247016,1.01116286543704,0.398293558916463,0.252272823194734,NA,NA
11603,"light",500,1.07374631398631,0.513457843847396,0.0625263914172599,1.07590128860047,0.500809897751054,0.0775476671763661,NA,NA
11604,"light",500,1.0422844403613,0.381783141735036,0.186114329237392,1.0394687956827,0.391684935785773,0.188927364027578,NA,NA
11605,"light",500,0.880425617594076,0.40123444072911,0.370289201943989,0.873420994303191,0.403599456696253,0.378145317166717,NA,NA
11606,"light",500,0.984860512433554,0.547371928088972,0.223493880143132,0.981171415210582,0.553192772304749,0.227938039343777,NA,NA
11607,"light",500,1.00129162074652,0.509210920013683,0.294069398398049,0.99628815005173,0.516791194547672,0.296548909298462,NA,NA
11608,"light",500,1.00883075664137,0.548705433704479,0.128801477365416,1.0054160766724,0.553003096012962,0.133177362532871,NA,NA
11609,"light",500,0.976468944363835,0.373401118241264,0.410701842484076,0.972819735116236,0.375734525400644,0.413959804157939,NA,NA
11610,"light",500,0.941492613751451,0.534183972388693,0.223429548329252,0.93849325103801,0.541716756066104,0.224651179013833,NA,NA
11611,"light",500,0.912749453946695,0.662430598116756,0.206073506736261,0.915187255230145,0.671805266866437,0.210038811020555,NA,NA
11612,"light",500,0.932153194038429,0.72538370463297,0.17473026341829,0.930596410442301,0.727825596198855,0.17672089928281,NA,NA
11613,"light",500,0.950753663995809,0.558950743130358,0.335300871390648,0.950625039721428,0.562408379612042,0.337229654557208,NA,NA
11614,"light",500,0.879423597414846,0.784495625890502,0.272382238576745,0.879580643038728,0.788618396424933,0.274466735586746,NA,NA
11615,"light",500,0.932028102745478,0.438933284915009,0.153613357939989,0.928794026735699,0.443037902602294,0.153613247254097,NA,NA
11616,"light",500,0.958052985162237,0.508532076777821,0.179304552330074,0.956806353025493,0.510390318886113,0.179064554807138,NA,NA
11617,"light",500,1.10901811677541,0.289494218099454,0.225796383612257,1.10669849740418,0.292257275841765,0.22621197579784,NA,NA
11618,"light",500,1.0303390753302,0.517487598469316,0.156253068839069,1.03048491534714,0.51927588292746,0.161872591400906,NA,NA
11619,"light",500,1.07700093809186,0.497008189881334,0.0757105293456685,1.0794115562439,0.494192340051665,0.0700038328393011,NA,NA
11620,"light",500,0.958759679160097,0.556996014853408,0.296713787408448,0.96036415276979,0.562766423853506,0.293193262871161,NA,NA
11621,"light",500,0.963094195190162,0.478343011602015,0.271293513807029,0.963960588872372,0.478326728239226,0.270660964754248,NA,NA
11622,"light",500,0.907982779055606,0.625069820025486,0.328500673436565,0.905363587356247,0.630715476888741,0.330498213876425,NA,NA
