"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11850,"light",100,0.854322774006758,0.332966510239148,0.299569150449156,0.854161354077078,0.335531683351623,0.290140549348525,NA,NA
11851,"light",100,1.16933372482207,0.489840875109962,0.228805155229322,1.17212729260104,0.489784374685007,0.222163331467889,NA,NA
11852,"light",100,0.965393036854753,0.738942820105783,-0.0412530529469978,0.971510509400427,0.741845034206198,-0.0431031041564075,NA,NA
11853,"light",100,0.949365187658697,0.806536343293745,0.279835753027243,0.953084911236592,0.813452844311761,0.276438243705652,NA,NA
11854,"light",100,1.23306391266954,0.184862079257835,0.119054192994077,1.22722612706991,0.181204598478755,0.123357207302492,NA,NA
11855,"light",100,1.08889760428382,0.252078475705903,0.205767417791049,1.08574195296774,0.252460893592624,0.206519371075483,NA,NA
11856,"light",100,0.735069566136153,0.258796718564079,0.478312802965805,0.741242833203717,0.262306028287702,0.463250595776636,NA,NA
11857,"light",100,0.917302001760648,0.571080397467767,0.394528579725811,0.921317298998914,0.575688294309809,0.399700830442429,NA,NA
11858,"light",100,0.88073454939861,0.816150295016601,0.197260831575297,0.884847225757441,0.821749007625171,0.193355685576306,NA,NA
11859,"light",100,1.1560147926988,0.032913070307698,0.261544824752345,1.15221810316397,0.0282821173446055,0.258385045036199,NA,NA
11860,"light",100,1.10932692058119,0.430971551360289,0.0276862106394342,1.09768594858849,0.44360040012543,0.0420806547197205,NA,NA
11861,"light",100,1.19356927004724,0.209600785273428,0.0293519163776404,1.20268156492781,0.191759020022779,0.0259124364640033,NA,NA
11862,"light",100,1.10896562588591,0.278623551672461,0.199460808808136,1.11607515898405,0.273362473260309,0.198715315995555,NA,NA
11863,"light",100,0.953101655431802,0.637017991954687,0.119492011660192,0.960400116301873,0.635114320864408,0.114407992632347,NA,NA
11864,"light",100,1.03344647209658,0.507117524023503,0.253757185654474,1.03730756171607,0.504094633863309,0.243854230011866,NA,NA
11865,"light",100,0.758738067154992,0.352586983195438,0.590522624153197,0.761988278022621,0.368040342329277,0.582220009781594,NA,NA
11866,"light",100,0.810142749413195,0.496957552022,0.505231066397488,0.805790735973328,0.523336646495857,0.499383278725249,NA,NA
11867,"light",100,0.820617012219338,0.741279231653656,0.360805942865095,0.821636961113824,0.740236609372526,0.35660574287353,NA,NA
11868,"light",100,1.22770127514142,0.158908954084888,0.487937391405433,1.21044191616067,0.168265206600874,0.489521802147214,NA,NA
11869,"light",100,0.701427021691028,0.698946688628427,0.424409231676183,0.69671332580962,0.70668332309892,0.422016223993916,NA,NA
11870,"light",100,0.93918457206804,0.385351812398369,0.174124091747079,0.938507896537489,0.389950404288338,0.176369920511115,NA,NA
11871,"light",100,1.08189633972304,0.330011371740373,0.233253776696082,1.08134222153506,0.348367843905288,0.22212789880035,NA,NA
11872,"light",100,1.03280394298842,0.333086209537255,0.268655968504447,1.01830310107342,0.349044276395423,0.269594270766415,NA,NA
11873,"light",100,1.11637589689439,0.823831479376214,-0.0152830340110633,1.10893670098292,0.842341357373305,-0.0114348048421176,NA,NA
11874,"light",100,0.955739541925482,0.511013502056259,0.463862278639128,0.957189658177139,0.526380362970643,0.461096656169483,NA,NA
11875,"light",100,0.565772678036175,0.67486326557424,0.64042079286438,0.556473854613123,0.674937799093025,0.662391946095989,NA,NA
11876,"light",100,0.958391802791204,0.625230177666327,0.112992778822557,0.954289592210107,0.6402670102201,0.119772075898279,NA,NA
11877,"light",100,0.877564198541187,0.654625898386525,0.500434120740685,0.883828478852399,0.669361725270895,0.493350879879398,NA,NA
11878,"light",100,1.11407473111935,0.678528506867553,0.170545574700358,1.12177119208772,0.677761011689295,0.154824208825977,NA,NA
11879,"light",100,1.00249385678774,0.378274557172791,0.41083257939062,1.0019210130547,0.379123275563067,0.413847543858717,NA,NA
11880,"light",100,1.06397912961658,0.753353521369814,0.127386203357663,1.06552538955668,0.761655435153269,0.119416121951421,NA,NA
11881,"light",100,0.869959136541189,0.59274755607283,0.488278333613433,0.866636444079841,0.600558176624881,0.486523884112098,NA,NA
11882,"light",100,0.968216234373124,0.79327531985317,0.084147977680222,0.97319697149051,0.819837018822342,0.0786751730329245,NA,NA
11883,"light",100,0.869782471272109,0.559448773043142,0.410071702749834,0.868774560491539,0.526972401229599,0.429897904088198,NA,NA
11884,"light",100,0.729553800710412,0.735319174472402,0.230232539113943,0.72780942011879,0.75010335300962,0.222879448980209,NA,NA
11885,"light",100,1.0251334641368,0.121090449282931,0.208894735771689,1.01974757849604,0.132117825372434,0.208571766450229,NA,NA
11886,"light",100,0.831111930137263,0.481813822310162,0.127429796754404,0.821198827813621,0.480668278012039,0.142079368577212,NA,NA
11887,"light",100,1.01589191972321,-0.1194930823196,0.464150763702354,1.01428831165059,-0.11218582895985,0.468049882064792,NA,NA
11888,"light",100,0.568521768068758,0.799867634347727,0.571845155113188,0.572230710140934,0.800840449302775,0.577612866863613,NA,NA
11889,"light",100,1.02178958473657,0.405850077576327,0.35112152108262,1.03054274690818,0.401573922056744,0.333478132115176,NA,NA
11890,"light",100,1.15492621888956,0.502651234563584,-0.145299946804649,1.15038316460951,0.499598040455906,-0.143903911428683,NA,NA
11891,"light",100,1.19691703783521,0.138377892154826,0.238693949162294,1.19830145256024,0.133864246483048,0.23823533602791,NA,NA
11892,"light",100,1.13459197604981,0.222127727319431,0.384034518320328,1.12946963036,0.219886073648098,0.396118556559808,NA,NA
11893,"light",100,1.00825398352202,0.489692433709626,0.0826246685120669,1.02457389072538,0.446621270259937,0.0776574456073588,NA,NA
11894,"light",100,0.875992014655342,0.193631713248303,0.582699238953974,0.865006852139608,0.204136662996029,0.598206551571995,NA,NA
11895,"light",100,0.93755842350456,0.423403363359874,0.360080245442556,0.939969346171912,0.444200735705649,0.351008544605625,NA,NA
11896,"light",100,1.11720922918532,0.548465443399554,0.0682810233106032,1.11134750233732,0.556512999939447,0.0772335972617575,NA,NA
11897,"light",100,1.03636240489217,0.649550490023251,0.371241965711331,1.04245562705293,0.639222598302331,0.37147456435319,NA,NA
11898,"light",100,1.01553538721352,0.380782243579455,0.597108682566524,1.00826726491123,0.384196882269252,0.593892524001535,NA,NA
11899,"light",100,0.867444426218992,0.608701523914737,0.279391144723959,0.85520765047525,0.598015691380019,0.29071297518497,NA,NA
11900,"light",100,1.40142321396529,0.200683960333717,0.133076847537219,1.40386258694154,0.201190617102139,0.133441576117511,NA,NA
11901,"light",100,0.977823873922623,0.293294150165303,0.423722646055121,0.9780090452887,0.29128570740153,0.418453029257794,NA,NA
11902,"light",100,0.878824003947297,0.732877660126697,0.328350863503545,0.884825480993854,0.728750893990271,0.335007671509273,NA,NA
11903,"light",100,0.834494879586996,0.616601464614119,0.24000500162195,0.843952490585932,0.619145256594248,0.230441524110869,NA,NA
11904,"light",100,1.12433119917043,0.35238661603617,0.0309093444986578,1.1220535322575,0.367382187943627,0.0295742960468249,NA,NA
11905,"light",100,0.887544723960416,0.639484559171835,0.28554723504942,0.880706849742723,0.654662127989612,0.302000207543491,NA,NA
11906,"light",100,0.972651966567081,0.259977481771969,0.365246921636484,0.968001648963682,0.26814713742921,0.355558252883936,NA,NA
11907,"light",100,1.00203822519008,0.234144532727767,0.512584376430636,0.996869177434981,0.24018452319572,0.531872277269944,NA,NA
11908,"light",100,1.19170422841367,0.397862028893893,-0.09938704378204,1.18976980955256,0.411472241113886,-0.103400031080308,NA,NA
11909,"light",100,1.28690235264725,0.352681334535263,-0.0662300893158979,1.28525522124208,0.372626992607622,-0.0765047306614512,NA,NA
11910,"light",100,0.767479832776123,0.461670558685847,0.429059607839922,0.769435161307835,0.468532154618467,0.423931491497657,NA,NA
11911,"light",100,1.05922611231414,0.527742557562075,-0.154343217907252,1.04363668632761,0.537425783143071,-0.148257966803767,NA,NA
11912,"light",100,0.899844972241242,0.184324344957456,0.379937783371093,0.90179226417878,0.188163199442853,0.372916233361655,NA,NA
11913,"light",100,0.890000513868023,-0.0443262142810263,0.75157381496346,0.890188223456549,-0.0486781195329826,0.745841465706978,NA,NA
11914,"light",100,1.19488899226912,0.330666683949081,0.0495661921079893,1.19125307114179,0.325543701687437,0.0574578024856714,NA,NA
11915,"light",100,0.868213367207885,0.368722956437747,0.263643325641652,0.858942733610982,0.377945818790693,0.27007942925588,NA,NA
11916,"light",100,0.785656095074398,0.688557442205936,0.422301949987486,0.788678651148089,0.677850524772571,0.434531728690605,NA,NA
11917,"light",100,0.799772419016457,0.991596743611047,0.313942455477895,0.799043260451863,0.995744256004136,0.313899654828923,NA,NA
11918,"light",100,0.960154114335243,0.453324049332351,0.181550255688833,0.962186249591607,0.451742339634611,0.172038124560638,NA,NA
11919,"light",100,1.05350025029499,0.338456936596992,0.188098622474501,1.06202951766313,0.340834746522248,0.189000177778031,NA,NA
11920,"light",100,0.761828388093919,0.336899310509569,0.491155588318835,0.746769466038858,0.347898475646569,0.500770426727289,NA,NA
11921,"light",100,0.786134021277616,0.806365010890765,0.198437409998364,0.790480259941208,0.792272292054895,0.197461012287649,NA,NA
11922,"light",100,1.04768808426291,0.444091893700146,0.485937869981236,1.05089323318471,0.454478646216981,0.477448329274574,NA,NA
