"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11639,"extra_heavy",100,0.639922855726669,4.33212409435368,-0.235675600447844,0.619780263822965,4.77145874295244,-0.300473519630639,NA,NA
11640,"extra_heavy",100,0.798417004855683,0.0338131189206675,0.256504743637559,0.791420326341528,0.0326349801871758,0.276894001940155,NA,NA
11641,"extra_heavy",100,1.02089960934895,0.602976960669786,0.413992044692802,1.02598818899049,0.635589107533077,0.406115235084568,NA,NA
11642,"extra_heavy",100,1.15259231532205,0.10232898311386,-0.144039758862117,1.16172304191321,0.0874434533488859,-0.107663837463793,NA,NA
11643,"extra_heavy",100,1.10977506373519,0.00709875449675927,0.129289985343112,1.1095108532895,0.00692802705271479,0.122094456261064,NA,NA
11644,"extra_heavy",100,1.24936036664849,0.0119863812564591,-0.305741008498303,1.24882555294854,0.0112417733542673,-0.271420773534691,NA,NA
11645,"extra_heavy",100,1.22923309819804,0.0236312583254559,0.183131289971405,1.22820516361622,0.0241914563503517,0.179917812473556,NA,NA
11646,"extra_heavy",100,1.11362176546041,-3.2212674036267e-06,0.586713361679633,1.10676658951082,-3.26940700577603e-06,0.583852184140698,NA,NA
11647,"extra_heavy",100,0.985212357661113,0.326266151465053,-0.0214767112202312,1.0103199614239,0.316639568208045,-0.0400368034567982,NA,NA
11648,"extra_heavy",100,1.15313650874485,0.190839227198864,-0.0720113728548049,1.15268849594407,0.186290180726914,-0.0626213865264728,NA,NA
11649,"extra_heavy",100,0.738227905951911,0.0455159939954663,0.312392724885061,0.740333561602403,0.0440853991810757,0.321593106511385,NA,NA
11650,"extra_heavy",100,1.11620577976818,0.283389574888204,-0.101855724801368,1.11319230439797,0.292527287135306,-0.122783123282658,NA,NA
11651,"extra_heavy",100,1.49025269847812,0.0102092929407148,-0.20731330625996,1.48208755371288,0.010237377044346,-0.207692016635791,NA,NA
11652,"extra_heavy",100,1.31134143706951,0.0612474903878895,-0.762314547940024,1.32787071027463,0.0574366168874785,-0.719782299081926,NA,NA
11653,"extra_heavy",100,1.2677397148728,-0.0338878003534392,0.231522721281492,1.25074156457694,-0.0286959736910178,0.215277014465655,NA,NA
11654,"extra_heavy",100,1.19167465294362,-0.224729228945215,0.77778388911395,1.19069911732096,-0.230202590476886,0.802335352146516,NA,NA
11655,"extra_heavy",100,0.927462074845488,0.379087734332676,0.25922230522774,0.935557014233998,0.372916393245166,0.251015828999581,NA,NA
11656,"extra_heavy",100,1.146574019012,0.00999245545822072,0.175317027513172,1.14176253549026,0.0110137729607165,0.172441374304569,NA,NA
11657,"extra_heavy",100,NA,NA,NA,NA,NA,NA,", Divergent error",", Divergent error"
11658,"extra_heavy",100,1.07730534832551,0.507856419998391,0.0311444209021173,1.11157394652922,0.333527494135693,0.068463877222308,NA,NA
11659,"extra_heavy",100,1.19021737482432,0.350412578871627,0.207055388784676,1.18566131123924,0.341016855377186,0.217077048840029,NA,NA
11660,"extra_heavy",100,1.13947709154988,0.00303820390942257,-0.0536467190560444,1.13957371556243,0.00293063162635986,-0.032449017598717,NA,NA
11661,"extra_heavy",100,1.03674807640815,1.21037789010128,0.0863135142102686,1.04219251641942,1.22036169039125,0.0732446653845519,NA,NA
11662,"extra_heavy",100,1.08929331485471,0.18764000387994,0.123028151172474,1.07182546055818,0.198119250475086,0.0680383246713181,NA,NA
11663,"extra_heavy",100,1.52283977833916,-0.1371920093992,0.304191900425821,1.53284097190351,-0.141310060223541,0.305355158426648,NA,NA
11664,"extra_heavy",100,1.33180863958792,0.00815924664309617,-0.316578174284128,1.33120272151468,0.00853491830054223,-0.333793451517941,NA,NA
11665,"extra_heavy",100,1.2441148234832,0.0389949803568048,-0.0722380048000063,1.23538664191162,0.0402758437560161,-0.0636341056870708,NA,NA
11666,"extra_heavy",100,0.898508873909712,0.518050236823617,0.221334871632952,0.912479554480614,0.516190585596215,0.206022282803744,NA,NA
11667,"extra_heavy",100,0.59472097490653,1.43215598211896,0.434582032575539,0.596285859050104,1.55827592301846,0.438030659310356,NA,NA
11668,"extra_heavy",100,1.17381134477398,0.0252787397590545,0.195390871310141,1.17942314136456,0.0152224158965623,0.205268688631434,NA,NA
11669,"extra_heavy",100,0.823616878902745,1.91832313617697,0.470429411835381,0.854986606587293,1.8801160421138,0.46598607027838,NA,NA
11670,"extra_heavy",100,1.12869214229003,0.083184059858848,-0.430298289484212,1.12898022585746,0.0830789478717561,-0.424530591183031,NA,NA
11671,"extra_heavy",100,1.30491794448322,-0.657369616229178,0.330783106249718,1.26902762992207,-0.608496622459719,0.336005042147568,NA,NA
11672,"extra_heavy",100,1.03120696175698,-0.00239973265017608,0.446437031337945,1.05329568664925,-0.0332193852711218,0.447854999481639,NA,NA
11673,"extra_heavy",100,0.914519325137701,0.582074610111827,0.444988389229104,0.907148308467598,0.628541127572729,0.429455988045995,NA,NA
11674,"extra_heavy",100,1.03904790906142,0.0155890579337454,-0.308435875202291,1.04611441030111,0.0144165255696921,-0.281766107626788,NA,NA
11675,"extra_heavy",100,0.872836476056804,0.107739202328054,0.521956418164887,0.857237077868423,0.107372673362397,0.554259911689614,NA,NA
11676,"extra_heavy",100,1.08844942554808,0.233729232484588,-0.0168196962589331,1.08495028510415,0.230140633320865,-0.0174966450071829,NA,NA
11677,"extra_heavy",100,1.08047704665429,0.00678628067691679,0.454789876620017,1.08795021422757,0.0066017651188201,0.455795933787241,NA,NA
11678,"extra_heavy",100,1.2271843804563,-0.0392017027051773,0.372571883039421,1.18407279632765,0.118077269499808,0.351801355903191,NA,NA
11679,"extra_heavy",100,0.457667585886698,0.845011510838211,0.266843431518373,0.453306426129246,0.831364665006372,0.280837346738143,NA,NA
11680,"extra_heavy",100,1.27568838267268,0.000642242979831431,0.133901768922932,1.29682236424056,0.000616973656568139,0.125516554289858,NA,NA
11681,"extra_heavy",100,1.11965105485405,0.0268071336215568,-0.0396734574575962,1.11818973885841,0.0282471620254513,-0.0597136362796943,NA,NA
11682,"extra_heavy",100,1.14192550126267,0.000727824242497279,0.275501538776271,1.15017281557159,0.00035174145345386,0.278684009195123,NA,NA
11683,"extra_heavy",100,0.861706630192449,-1.65755552075939e-06,0.59562630867185,0.867119417031188,-1.32475358457122e-05,0.627177049383725,NA,NA
11684,"extra_heavy",100,NA,NA,NA,NA,NA,NA,", Roundoff error",", Roundoff error"
11685,"extra_heavy",100,0.856886073514965,0.442623280857076,0.276203471081568,0.853395107102694,0.44053783560081,0.26883728352745,NA,NA
11686,"extra_heavy",100,0.997536925064053,0.936548829349637,0.773310093024666,0.992759538038119,1.01447275059513,0.779900305895261,NA,NA
11687,"extra_heavy",100,1.49964992310404,0.0737479250002683,-0.391701428904315,1.51605559167243,0.0734883253092439,-0.412421824436873,NA,NA
11688,"extra_heavy",100,1.01970769048194,0.306205550943167,0.413749841052063,1.00159945971391,0.347601670346931,0.412139340520179,NA,NA
11689,"extra_heavy",100,0.936386386999531,0.488599426357855,-0.151493304499165,0.946635027481882,0.465295273416639,-0.127922719444822,NA,NA
11690,"extra_heavy",100,1.07518548868664,0.497538175092186,0.185324357921111,1.05802388023327,0.526886861913814,0.174335651482585,NA,NA
11691,"extra_heavy",100,1.32129007288772,-0.24929001245943,0.20546821743461,1.30614544108785,-0.163348218562119,0.2054938323904,NA,NA
11692,"extra_heavy",100,0.938080330869465,1.20866492050357,0.432227854362349,1.0264795230939,0.934687383043224,0.444383556146917,NA,NA
11693,"extra_heavy",100,1.29948196385761,-0.0259724768211184,0.151066511022644,1.29523568196345,-0.0278618315106444,0.164267187299911,NA,NA
11694,"extra_heavy",100,1.0767010483622,0.0475071671545767,0.444955550135243,1.07686510629231,0.0490731269706968,0.420982834128793,NA,NA
11695,"extra_heavy",100,1.0245270052351,0.123286019999005,-0.349561109872685,1.02440690892627,0.11359084501268,-0.286912181182567,NA,NA
11696,"extra_heavy",100,1.14638555472381,0.0334882614879258,-0.181928434160479,1.15113295799658,0.0320826405208503,-0.167809105646484,NA,NA
11697,"extra_heavy",100,1.23575266738239,0.000192388639545441,-0.54736922404623,1.23271973264871,0.000202770238925014,-0.603402436006267,NA,NA
11698,"extra_heavy",100,0.91334436751092,0.0391956429233499,0.424918003117824,0.908712574804637,0.0397136418017421,0.427474153188909,NA,NA
11699,"extra_heavy",100,0.776023295984022,0.0295496715906278,-0.176266757734547,0.795918058160346,0.0276103008909828,-0.155389325985762,NA,NA
11700,"extra_heavy",100,0.788710177415004,0.0451507517716182,0.529677346447375,0.772681882619633,0.0457147826259089,0.557178767738696,NA,NA
11701,"extra_heavy",100,1.16502950457969,0.0122737128952234,0.304378792904442,1.17693697245471,0.0117766352843067,0.298566127390381,NA,NA
11702,"extra_heavy",100,1.24126669050834,-0.0349502942364796,0.845088219631696,1.23736875672532,-0.0325966365711641,0.810165857619803,NA,NA
11703,"extra_heavy",100,NA,NA,NA,NA,NA,NA,", Roundoff error, Divergent error",", Roundoff error, Divergent error"
11704,"extra_heavy",100,0.717750524752113,0.00242062884901477,0.212407732107177,0.718343198825481,0.00257119712054413,0.164261499754207,NA,NA
11705,"extra_heavy",100,1.13683912771891,0.412594204503142,-0.516947672100726,1.12260157170506,0.419542576590495,-0.515826434133164,NA,NA
11706,"extra_heavy",100,0.901144426680109,0.00560113682251133,0.268389896176881,0.894829401668709,0.00524659775989277,0.31318789321594,NA,NA
11707,"extra_heavy",100,1.11900848220203,0.240838554525907,-0.00431169784919518,1.11988971938322,0.234286777176902,0.00547919167643044,NA,NA
11708,"extra_heavy",100,0.808563571336398,0.0623287849079914,0.518564129799571,0.807053003210631,0.062335656214509,0.524295494883023,NA,NA
11709,"extra_heavy",100,0.931282522934681,0.244782915676573,0.121009248429921,0.924985153501995,0.242568180508033,0.126205385391829,NA,NA
11710,"extra_heavy",100,0.89216807115258,0.343200103425733,0.312816281238217,0.886793393036347,0.292110380627974,0.372793758985726,NA,NA
11711,"extra_heavy",100,0.87330498274131,0.363817437325002,0.186320619354615,0.872584808315087,0.360336862117341,0.190377506401538,NA,NA
11712,"extra_heavy",100,1.27976817013902,-0.091003355427155,0.209336541544279,1.2799248256216,-0.0913963321140543,0.207554709267826,NA,NA
11713,"extra_heavy",100,1.13759408254942,0.0157646934432925,0.551848834152722,1.15057931212703,0.013765977167187,0.55846564554319,NA,NA
11714,"extra_heavy",100,1.10900648968439,0.0137402631802911,-0.0710182387129912,1.11761600988703,0.0129727752792183,-0.0559101999005846,NA,NA
11715,"extra_heavy",100,1.08688459884372,0.0194896450009118,0.310227321400753,1.08434989240773,0.0182141662071247,0.321223523196919,NA,NA
11716,"extra_heavy",100,1.15107061584573,-0.0162073600373721,0.360685062063875,1.14984803556356,-0.0174466002569205,0.377562346025312,NA,NA
11717,"extra_heavy",100,1.23613653744747,-0.065759869188802,0.90341271400375,1.23598516736225,-0.0674867702187104,0.922585485348731,NA,NA
11718,"extra_heavy",100,0.88720235600694,0.61365111751165,0.300248665523947,0.889609003429376,0.634695212677449,0.280296534823679,NA,NA
11719,"extra_heavy",100,1.43967064611966,0.000392573232296947,-0.535216213305412,1.42551540379945,0.000382457484918768,-0.510690760405957,NA,NA
11720,"extra_heavy",100,0.7637907730766,0.367702778033238,0.600630937571912,0.772321932495208,0.354219655508029,0.595625653506084,NA,NA
11721,"extra_heavy",100,0.917491515726817,0.0133351951760287,0.315634338263345,0.921368102169461,0.00948447583436282,0.351607916705757,NA,NA
11722,"extra_heavy",100,1.04066983733693,0.767232507974991,0.075451963675619,1.04079143680895,0.749727795508086,0.0723033748898939,NA,NA
