"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11638,"light",2000,0.997985487177491,0.416015132741254,0.299987206587002,0.996722602345575,0.416897158958331,0.301229578751726,NA,NA
11639,"light",2000,1.06053328816257,0.533813951353298,0.128176683452605,1.05941067588798,0.533962829881677,0.132344570079494,NA,NA
11640,"light",2000,1.01628097111523,0.50566620340708,0.228532778523306,1.01567938472779,0.509932679292088,0.228287447666711,NA,NA
11641,"light",2000,1.02560925181849,0.497750931808993,0.241874388182079,1.0239899444069,0.496450728029003,0.243688581576325,NA,NA
11642,"light",2000,1.09981349790061,0.377023472627565,0.171136058207922,1.09926510078995,0.379574602937129,0.17122227977406,NA,NA
11643,"light",2000,0.967403607228773,0.450265426937799,0.341745310305156,0.969174947722639,0.451906591596868,0.341327766124079,NA,NA
11644,"light",2000,1.02870705818116,0.452872933167434,0.277898741392761,1.02953336244427,0.452548453035372,0.276744224256798,NA,NA
11645,"light",2000,1.003495371498,0.476130460120287,0.247855508605967,1.00315303645314,0.480019538199929,0.247557915102992,NA,NA
11646,"light",2000,1.04301732668932,0.474047237352869,0.185040127352987,1.04294609871307,0.477951625891425,0.182010896785576,NA,NA
11647,"light",2000,0.995126754893491,0.465697927791941,0.248559367770781,0.994178706861323,0.466782776904375,0.251813247992242,NA,NA
11648,"light",2000,0.9713144392862,0.553043692294107,0.251708840580322,0.968432971146625,0.561108634930167,0.251780019710368,NA,NA
11649,"light",2000,1.00265799133822,0.459316935390153,0.281055093005072,1.00248650739239,0.461783233558091,0.28203143256126,NA,NA
11650,"light",2000,0.91832605914263,0.511513274866296,0.317892145012939,0.919951443863342,0.511069092357033,0.31754101352145,NA,NA
11651,"light",2000,0.96793917482645,0.427940933830741,0.324130540209635,0.965552803907221,0.435965417822224,0.327245805505769,NA,NA
11652,"light",2000,1.03757443284726,0.492076289267409,0.223920612685383,1.03667753909175,0.49399435135026,0.22441614246785,NA,NA
11653,"light",2000,1.00978195615344,0.510767075565207,0.252485819583685,1.00926742560606,0.513284916527007,0.253320943080435,NA,NA
11654,"light",2000,0.982966047716759,0.571654167194479,0.271500076554417,0.981409322349231,0.578233282380437,0.271930482719127,NA,NA
11655,"light",2000,1.00046155210297,0.48147251213122,0.212312786474063,0.999541390078397,0.487728117469245,0.211253470095104,NA,NA
11656,"light",2000,1.05044695467513,0.475647565577361,0.2397331686664,1.05026070621857,0.481354345300389,0.238993457658734,NA,NA
11657,"light",2000,1.0035530446731,0.477637615751228,0.224723152342005,1.00468000761764,0.47875232843254,0.224028394940858,NA,NA
11658,"light",2000,1.003217462835,0.517891941363671,0.228024079235234,1.00408995818567,0.518144211949919,0.226241709338794,NA,NA
11659,"light",2000,1.00232953755179,0.523914701519429,0.216592135937902,1.00140521646002,0.52528806974666,0.217721616276476,NA,NA
11660,"light",2000,0.999255195514456,0.423274809880615,0.295378966165272,0.996621467896426,0.435271744874288,0.296681267052994,NA,NA
11661,"light",2000,0.936785515398093,0.535524571460908,0.252982760310276,0.935245091383652,0.542967670238342,0.253561476068772,NA,NA
11662,"light",2000,1.00202211554648,0.468638606751373,0.256126232192057,1.00202176517897,0.467561634199516,0.259243208387349,NA,NA
11663,"light",2000,0.996554610405181,0.46793484783746,0.266060981794107,0.994940792291548,0.47156310879815,0.264512382197756,NA,NA
11664,"light",2000,1.05543047682511,0.438775185345323,0.260937268193648,1.05084771593143,0.450700605011024,0.262318786776285,NA,NA
11665,"light",2000,1.01105391118327,0.46130043066671,0.249421180328237,1.01295108691306,0.462656560483059,0.248325465076955,NA,NA
11666,"light",2000,1.02340557495115,0.480988155574049,0.199462283599662,1.02148015998672,0.486124488455126,0.198619839178468,NA,NA
11667,"light",2000,1.08492858784876,0.434069157054276,0.225363037526956,1.08363012979692,0.438086770668905,0.225930049800483,NA,NA
11668,"light",2000,0.994130683208011,0.490508291730303,0.253549535499808,0.993989024506051,0.49383005817497,0.253673472654701,NA,NA
11669,"light",2000,0.92547157660516,0.560110351452524,0.264791399169375,0.921588731796226,0.565431382872182,0.26807361950679,NA,NA
11670,"light",2000,1.03910379374827,0.41287651939152,0.28485646477517,1.03816125537214,0.419527424816986,0.282283194857672,NA,NA
11671,"light",2000,1.0281629564335,0.496591471973445,0.212816377317264,1.0276673944781,0.498593937251261,0.214931907584315,NA,NA
11672,"light",2000,1.03349547927461,0.451992212121829,0.279021330407312,1.03323504965807,0.459317720734332,0.278009894663856,NA,NA
11673,"light",2000,0.970876289600842,0.441930852782854,0.289907841911624,0.97122641591165,0.440394628343699,0.293644524071416,NA,NA
11674,"light",2000,1.0381196008554,0.481107699157852,0.276410752531176,1.0375915747138,0.484725236522711,0.273434384261565,NA,NA
11675,"light",2000,0.988397912917741,0.456873576823822,0.324494503962929,0.98771357356235,0.459316079203073,0.321334426223568,NA,NA
11676,"light",2000,1.01353070895011,0.432913475541478,0.246437247459743,1.01102235945834,0.437837558562414,0.247129260843429,NA,NA
11677,"light",2000,1.01109783425129,0.459079740412778,0.277260027649484,1.01146541156704,0.460102965270509,0.275657134909815,NA,NA
11678,"light",2000,1.0160305703477,0.473540899897774,0.265516678929468,1.01438735927691,0.480124837889325,0.26382141113415,NA,NA
11679,"light",2000,0.95836425171627,0.427304468419367,0.282284901681654,0.958314859163531,0.430405920961316,0.28068675480533,NA,NA
11680,"light",2000,1.02243877974253,0.426503593741467,0.29017594780227,1.01917115096833,0.431517333423328,0.292907606113427,NA,NA
11681,"light",2000,1.02536174122218,0.428414664175748,0.278987985971906,1.02199284309268,0.432432084196651,0.281228940243597,NA,NA
11682,"light",2000,1.00357377916375,0.557024050465613,0.261773757102636,1.00491020763379,0.561624814168677,0.259405451056839,NA,NA
11683,"light",2000,0.991976016828266,0.467661926074959,0.283796476416178,0.991200460718909,0.46791408694768,0.288168358878153,NA,NA
11684,"light",2000,1.02131226024605,0.454096023301664,0.277600123150072,1.02001159575019,0.458381672889531,0.279144646797609,NA,NA
11685,"light",2000,0.994559157573337,0.446744043024602,0.197312505003868,0.992994558402667,0.450733056527587,0.201260007132718,NA,NA
11686,"light",2000,0.966969257381513,0.472148097896168,0.35151167952839,0.965586320482798,0.482321517983526,0.34984221815234,NA,NA
11687,"light",2000,1.01945019617657,0.517870743811183,0.172380746438886,1.02127727448846,0.518893326324418,0.172463831570326,NA,NA
11688,"light",2000,1.01211171445696,0.484407932626528,0.252795267206617,1.01247488205149,0.487764680209067,0.250017155828396,NA,NA
11689,"light",2000,1.01613068958488,0.526908133802338,0.275520642674337,1.01778359673383,0.528496066044779,0.274710807735424,NA,NA
11690,"light",2000,0.975964998688279,0.530193819020793,0.244419998643157,0.97337160273672,0.533867169369352,0.244107598050998,NA,NA
11691,"light",2000,0.945156372045623,0.487206458547275,0.362756500954638,0.942055673284209,0.495359042823384,0.366408671437654,NA,NA
11692,"light",2000,0.992296668224837,0.540004509703746,0.196015621092815,0.993687571736329,0.538338211326834,0.193236435148624,NA,NA
11693,"light",2000,1.0365115915015,0.472355090467559,0.263463691366278,1.03581146276769,0.475289630982659,0.266196210783218,NA,NA
11694,"light",2000,0.980216492016642,0.484122916718044,0.275881131212265,0.976872887089775,0.494741075372032,0.274147694469358,NA,NA
11695,"light",2000,1.02378271520526,0.424239871244296,0.231746770386076,1.02238869746273,0.42754969333966,0.233563633428916,NA,NA
11696,"light",2000,0.990887865825956,0.460860933365849,0.297666608025476,0.988180188317127,0.465317487240129,0.298392297221756,NA,NA
11697,"light",2000,0.979868303172553,0.528231992809662,0.267093116205219,0.979180365149309,0.528216540689206,0.267354119335793,NA,NA
11698,"light",2000,0.99888055416925,0.524287816213878,0.263629432058053,1.00102185238733,0.523714725044665,0.263416853653114,NA,NA
11699,"light",2000,0.974016393111469,0.467563629330489,0.273129720393644,0.974048127436245,0.467297124217435,0.274542938369818,NA,NA
11700,"light",2000,1.0616077809278,0.465904315266944,0.191446960273618,1.06004528565331,0.4715148020619,0.191104006232082,NA,NA
11701,"light",2000,1.02516214004533,0.521966609601867,0.184693014681036,1.02490341006633,0.521879720997986,0.187422556627972,NA,NA
11702,"light",2000,1.03797693086671,0.506801327771002,0.195969462318237,1.0396553668329,0.50530054336037,0.194721510864003,NA,NA
11703,"light",2000,1.02358580096608,0.485323116960602,0.208865995790677,1.02327428573849,0.483609299747788,0.208338892136881,NA,NA
11704,"light",2000,1.07144320935095,0.369084075418154,0.157747312302412,1.06809425186319,0.377057201266892,0.159360047943838,NA,NA
11705,"light",2000,1.01108103772168,0.445875344187523,0.226739479138073,1.00811966537325,0.447982701073644,0.229456120335482,NA,NA
11706,"light",2000,1.0660299891814,0.509406194052953,0.222119322108173,1.06660702488138,0.509141708696963,0.223563795225581,NA,NA
11707,"light",2000,0.993503181202185,0.443053181502257,0.229060270439601,0.992122689628107,0.443446611996125,0.23252154395107,NA,NA
11708,"light",2000,0.977859859639182,0.493077339581557,0.313762432535979,0.976418721903275,0.498020231829152,0.313173032252633,NA,NA
11709,"light",2000,0.95899128402306,0.518794144098259,0.344770279446465,0.957888210357076,0.518402421492585,0.347621873289106,NA,NA
11710,"light",2000,1.02235630852993,0.420697248587936,0.239366614052326,1.0223891014019,0.421301786496222,0.23963828152254,NA,NA
11711,"light",2000,0.997901910613579,0.473480200943654,0.221536279897024,0.994335617854494,0.485611382268717,0.224198639588158,NA,NA
11712,"light",2000,1.04860420292261,0.528428226404508,0.229738945825358,1.04793124595795,0.531384982094972,0.230879159545058,NA,NA
11713,"light",2000,0.96010434087758,0.476111447931806,0.241043699454417,0.955549915913808,0.486391734804741,0.241198046361798,NA,NA
11714,"light",2000,1.04508181217545,0.473622397663757,0.194035868822068,1.04600606359106,0.474229434871221,0.195345960443891,NA,NA
11715,"light",2000,0.990214633929591,0.506387895231287,0.269672754963751,0.989193357747779,0.511372976828678,0.269296804942966,NA,NA
11716,"light",2000,1.04765765833912,0.354025866399054,0.308989624795442,1.04722352359529,0.355238161225173,0.312755499834274,NA,NA
11717,"light",2000,1.00527208236853,0.564611555364841,0.210709230724852,1.00622305764244,0.56454569980412,0.208923335829325,NA,NA
11718,"light",2000,0.945828103618198,0.466638439271862,0.378781972906441,0.944709235325797,0.467355854346511,0.37922087145086,NA,NA
11719,"light",2000,0.979624926556227,0.486793891557343,0.233698177721926,0.977592965950507,0.496369116839611,0.234029461017741,NA,NA
11720,"light",2000,0.975503899416761,0.452553528029011,0.310600781696515,0.973722433631446,0.456767838658434,0.311089460208448,NA,NA
11721,"light",2000,1.04891846025047,0.554015357123684,0.106000808765956,1.05027437498841,0.553982846071377,0.106684599458425,NA,NA
11722,"light",2000,0.960280344734759,0.542236058970066,0.288353728615982,0.960108278130353,0.548227878720735,0.284681404929808,NA,NA
