"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11551,"heavy",2000,0.927361697893375,0.651604963273933,0.334814509225607,0.926263741398342,0.65785938825353,0.336381320907434,NA,NA
11552,"heavy",2000,0.965931525259734,0.45648581208214,0.311689707502082,0.96584995237153,0.457010848685769,0.312805747128751,NA,NA
11553,"heavy",2000,0.981073255858403,0.55437888526553,0.213978581685337,0.980062166741472,0.560772117953146,0.213525195828117,NA,NA
11554,"heavy",2000,1.04798248823813,0.352000364846548,0.347463953890938,1.0481885951173,0.359755137960415,0.348756061763862,NA,NA
11555,"heavy",2000,1.02436767199207,0.63492844885646,0.20694545517154,1.02503667022382,0.639884149019734,0.20693905780791,NA,NA
11556,"heavy",2000,0.972740934376034,0.641985185332508,0.245682936407528,0.974190258728693,0.641370605100091,0.245026863177465,NA,NA
11557,"heavy",2000,0.985601219571196,0.573163417036024,0.239112663554742,0.987589829032432,0.570984302459804,0.239816260918924,NA,NA
11558,"heavy",2000,1.01752808374781,0.44755212222206,0.270169984610898,1.01668142259735,0.454344380093012,0.268915014242313,NA,NA
11559,"heavy",2000,1.08841515213361,0.476095958666099,0.180837352434765,1.08822545577679,0.479063899637521,0.183627144887149,NA,NA
11560,"heavy",2000,0.983573699535136,0.500860359148657,0.256517654916172,0.984625383032009,0.517706079174738,0.255372102980359,NA,NA
11561,"heavy",2000,1.03569155110635,0.525499650665427,0.196358706628617,1.03758548153356,0.532230365859116,0.19379918611045,NA,NA
11562,"heavy",2000,1.07999842254272,0.479172079702983,0.171424960393932,1.08099244158018,0.477518016422214,0.174771054370686,NA,NA
11563,"heavy",2000,0.977594866444103,0.595297233389907,0.300038909752218,0.977882192129677,0.598118185126508,0.301393537630643,NA,NA
11564,"heavy",2000,0.990199424907659,0.576236786376625,0.221468071734906,0.988660400530667,0.590646431577922,0.221800290074754,NA,NA
11565,"heavy",2000,1.03865603246594,0.343533426953066,0.277901847208001,1.03876075480346,0.352674066230801,0.278216552139726,NA,NA
11566,"heavy",2000,1.03127984783678,0.365871025425505,0.248689496125989,1.03113906679578,0.370880402538677,0.247195839419136,NA,NA
11567,"heavy",2000,1.06581501583766,0.449809760083698,0.135604798871465,1.06433132424166,0.458896512696165,0.133319228912703,NA,NA
11568,"heavy",2000,1.00949590575699,0.546139447795674,0.16568938655923,1.0101345668044,0.552673843729425,0.164302808607999,NA,NA
11569,"heavy",2000,0.97694531762223,0.480815816559362,0.286484798839316,0.976641341598011,0.487052600521322,0.287179973111799,NA,NA
11570,"heavy",2000,1.06324671178446,0.401648771706914,0.269818956493561,1.0639524332875,0.411677896245953,0.267633760993618,NA,NA
11571,"heavy",2000,1.00130046169637,0.438135204044328,0.21340376009483,1.0008620330842,0.450358332472441,0.213792941555307,NA,NA
11572,"heavy",2000,0.98104628918484,0.561411057514499,0.22195944552732,0.980308031972752,0.567971470351914,0.220272335306048,NA,NA
11573,"heavy",2000,1.00166092209842,0.370941176671988,0.271440286168038,1.00413599785043,0.37804363525322,0.270993064317694,NA,NA
11574,"heavy",2000,1.01721780871768,0.435741569035612,0.27949005963748,1.01712824364353,0.437633154773317,0.279096642639708,NA,NA
11575,"heavy",2000,0.945463091013478,0.609841139126643,0.276389463939799,0.942807583121892,0.608633366188636,0.282326833027223,NA,NA
11576,"heavy",2000,0.985487939056816,0.572489841320253,0.218616269263469,0.980102141186919,0.597250549321277,0.220776956840744,NA,NA
11577,"heavy",2000,0.990782071212674,0.438105639665229,0.265998815284606,0.989789911489675,0.463111619283865,0.270462248912246,NA,NA
11578,"heavy",2000,1.0169724688288,0.517680530782104,0.222795369832428,1.01779659538485,0.51622514661125,0.222706161023366,NA,NA
11579,"heavy",2000,0.983825571983582,0.47693953658717,0.328003910603699,0.982816215885764,0.487100820620874,0.328181806857332,NA,NA
11580,"heavy",2000,0.996480800267262,0.659220955789874,0.198091933508548,0.995043803890169,0.675560992813315,0.197865575723788,NA,NA
11581,"heavy",2000,0.908250473676648,0.634973931465456,0.280347536454525,0.905995616375918,0.652876611741586,0.27985335269123,NA,NA
11582,"heavy",2000,1.03298836699724,0.352137987407085,0.337077223182835,1.03140559306636,0.358110131740321,0.341885020541786,NA,NA
11583,"heavy",2000,0.982713214178276,0.494630478017655,0.273364781300614,0.982223960118665,0.504620277143773,0.273215971098652,NA,NA
11584,"heavy",2000,0.983545562767841,0.578918431914062,0.246276161190975,0.983784658477498,0.581833542642082,0.249055729199211,NA,NA
11585,"heavy",2000,0.942980661860722,0.602581750071478,0.290939444107227,0.945527191297789,0.606200593571232,0.290397021703447,NA,NA
11586,"heavy",2000,0.944712143054861,0.631315098163817,0.259254993066424,0.944252782692772,0.634954487526666,0.255989762652311,NA,NA
11587,"heavy",2000,1.04158938021405,0.399939386309671,0.316584604466614,1.04058021221316,0.400291986690573,0.319168899095529,NA,NA
11588,"heavy",2000,1.02672389848234,0.492416885978433,0.246545466601371,1.02796339147325,0.500455780207533,0.239222564071271,NA,NA
11589,"heavy",2000,1.05447901751608,0.465081773136763,0.214957850193835,1.05510898068216,0.47141646132629,0.215127601921341,NA,NA
11590,"heavy",2000,1.02256915227495,0.558438306002995,0.242860791279099,1.02013610860781,0.583838810195379,0.241472468169442,NA,NA
11591,"heavy",2000,1.06528134708126,0.445223133822015,0.235227555122472,1.06171952749087,0.455512771438865,0.235585993294139,NA,NA
11592,"heavy",2000,0.973218213504962,0.533887479713358,0.216247086008317,0.972167776959279,0.54682537615065,0.217699227131535,NA,NA
11593,"heavy",2000,0.977519501440543,0.514450008962164,0.330267555837712,0.977013000088046,0.518864243617329,0.327793086103901,NA,NA
11594,"heavy",2000,0.98619257380759,0.488148631010671,0.23356895334055,0.988224547668384,0.48614038036402,0.230884717467537,NA,NA
11595,"heavy",2000,0.89205709472778,0.556850867655571,0.325820555734721,0.892900243740639,0.573500084497445,0.325423714647227,NA,NA
11596,"heavy",2000,0.993679922611039,0.449153774266942,0.338591488906764,0.993899781049236,0.446580279310828,0.339510315423854,NA,NA
11597,"heavy",2000,0.981282518611037,0.428091506729868,0.241932985632407,0.983469528768964,0.432051949000764,0.238692125125786,NA,NA
11598,"heavy",2000,1.07173702077305,0.41146679664106,0.239044729680397,1.07287045240934,0.415826936547537,0.241074851610569,NA,NA
11599,"heavy",2000,0.972492462532861,0.685633002012037,0.222659645122677,0.975726907015482,0.679525393440157,0.220633904603064,NA,NA
11600,"heavy",2000,0.971601653848619,0.523395758451063,0.299969662860408,0.970678824717097,0.535239068663586,0.297050809480895,NA,NA
11601,"heavy",2000,0.915935560559562,0.789726018135284,0.300440107513383,0.916873142076875,0.808747428823769,0.295352268656953,NA,NA
11602,"heavy",2000,1.02100483454907,0.483832864865036,0.246967704591763,1.02034345999721,0.493391138758443,0.245936132969614,NA,NA
11603,"heavy",2000,0.949726225276115,0.690732505285925,0.218426719827884,0.954747697886221,0.695553250097325,0.210242068355,NA,NA
11604,"heavy",2000,1.02715097364991,0.60016776602485,0.174073174196526,1.02839413510519,0.605036485799805,0.176795485745821,NA,NA
11605,"heavy",2000,0.982473048886267,0.439272454755852,0.264122909975066,0.984400035734048,0.438796094173798,0.263555469710402,NA,NA
11606,"heavy",2000,0.997842424399244,0.58575730717684,0.201097264225603,1.00234842178586,0.593193978880994,0.195573461553144,NA,NA
11607,"heavy",2000,0.996131201075295,0.591010968758274,0.134414130046851,0.998717882098465,0.595073738035912,0.131251991468685,NA,NA
11608,"heavy",2000,0.974140156833414,0.610368284561582,0.263289632845684,0.975373730874025,0.636521877262133,0.259108493685961,NA,NA
11609,"heavy",2000,0.985872517346156,0.68390770686398,0.263110601608522,0.985178394207218,0.68598135082794,0.263922877813952,NA,NA
11610,"heavy",2000,1.0325583552308,0.442669885562805,0.232542667590247,1.0317218428332,0.443895924541044,0.232614587071093,NA,NA
11611,"heavy",2000,0.954360139527503,0.638018718944196,0.263407972771622,0.952590998220078,0.656521746595746,0.264060756968495,NA,NA
11612,"heavy",2000,0.92129095924561,0.656539211233002,0.334899636046441,0.921525793658478,0.660102769129869,0.334150682701741,NA,NA
11613,"heavy",2000,1.02710975764509,0.403140913494187,0.19428889953982,1.02365228835478,0.431555111828774,0.193265368802791,NA,NA
11614,"heavy",2000,1.03748377501963,0.605495147658519,0.23497460003755,1.03446119674367,0.615516372389176,0.236173097976377,NA,NA
11615,"heavy",2000,0.955475906656726,0.478577140570898,0.289773185035421,0.953727311228633,0.51126772368325,0.287643272367859,NA,NA
11616,"heavy",2000,1.0483864222666,0.463512177474929,0.165671205613474,1.04883869938785,0.461752939542906,0.167324574513071,NA,NA
11617,"heavy",2000,0.961510964939466,0.602579254181654,0.287548183880993,0.962308865698842,0.605291051767671,0.286997354677799,NA,NA
11618,"heavy",2000,0.974304385325718,0.500870197214365,0.302450520716594,0.977546972839426,0.49697634779484,0.302695320991098,NA,NA
11619,"heavy",2000,1.06611003256192,0.489805007282867,0.175744859499185,1.06681017917854,0.490304387839434,0.176547190708437,NA,NA
11620,"heavy",2000,0.963917265112111,0.495323619207838,0.281207007275837,0.963398754616018,0.502523249566555,0.284071357241805,NA,NA
11621,"heavy",2000,0.965437838417704,0.536962490467005,0.274476056535202,0.964772200118157,0.533796421087376,0.278209794876631,NA,NA
11622,"heavy",2000,0.998338177473606,0.443760325963336,0.269891104317425,1.0014745365196,0.448571784172383,0.268111870339262,NA,NA
