"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11539,"extra_heavy",2000,0.999324730782513,0.511574330452822,0.33757428327371,0.995516532713816,0.542176866305503,0.336735825413805,NA,NA
11540,"extra_heavy",2000,0.924253898497714,0.832543955085419,0.295327292057715,0.922870965216954,0.881034034758898,0.28927007656946,NA,NA
11541,"extra_heavy",2000,0.964222780453427,0.940406022426903,0.230780471754726,0.962535868654221,0.9701925070054,0.225027527605766,NA,NA
11542,"extra_heavy",2000,1.01126959294838,0.772074003813728,0.195479847176727,1.01136658621051,0.845768898064264,0.180364884173296,NA,NA
11543,"extra_heavy",2000,0.998527705796139,0.536561955997915,0.283830130891219,1.0005645135648,0.544290162573807,0.279111130422096,NA,NA
11544,"extra_heavy",2000,1.05256067459421,0.472019349296401,0.228333881059048,1.05557753928365,0.467243473171391,0.226837327342731,NA,NA
11545,"extra_heavy",2000,0.990008181049599,0.324698590124422,0.351223742392689,0.991685698004138,0.318628318331739,0.355363058785768,NA,NA
11546,"extra_heavy",2000,1.01125072831144,0.462133429039022,0.25971754730054,1.01396250103726,0.458695343222637,0.260672841282356,NA,NA
11547,"extra_heavy",2000,0.897920388275014,1.07018490403473,0.261947852884616,0.902193338073493,1.07366670156566,0.25965301401517,NA,NA
11548,"extra_heavy",2000,0.951403042015882,1.00406011574184,0.214103577801972,0.954041376804645,1.00444068176007,0.212408490517028,NA,NA
11549,"extra_heavy",2000,1.07437186204669,0.412955264429557,0.266702265526168,1.07455631616414,0.421631869232065,0.262960871506872,NA,NA
11550,"extra_heavy",2000,1.0613308514577,0.296816364358312,0.156321569317145,1.06163710794769,0.296644792655194,0.16041303272685,NA,NA
11551,"extra_heavy",2000,0.959951259560003,0.518939358326806,0.271970594985906,0.961628167598358,0.517972248871883,0.268179210167147,NA,NA
11552,"extra_heavy",2000,1.00354858636428,0.365523253240427,0.329677536940837,1.00741372446183,0.356158029269284,0.331091010481377,NA,NA
11553,"extra_heavy",2000,0.901939466867647,1.10706013642775,0.257012509001295,0.909901512202834,1.2055726388493,0.245714496890266,NA,NA
11554,"extra_heavy",2000,1.05594768292104,0.343739473119352,0.326988222994118,1.05481310957056,0.348057933742229,0.326144813390426,NA,NA
11555,"extra_heavy",2000,1.01564088175329,0.853845345478174,0.227210179858619,1.01411611174488,0.885797867581863,0.224869780754727,NA,NA
11556,"extra_heavy",2000,1.02872297817166,0.623725437290716,0.259237699170557,1.02674674171489,0.625700343673739,0.258362066754759,NA,NA
11557,"extra_heavy",2000,0.97331699916172,0.977172769221258,0.289874757770516,0.977230397942024,0.979491433145434,0.289179233601397,NA,NA
11558,"extra_heavy",2000,1.03620228714279,0.336830692449315,0.312689485653361,1.03818100539188,0.334231206988094,0.311263523664284,NA,NA
11559,"extra_heavy",2000,1.11582598297337,0.338187873974295,0.15345110779063,1.11544710993432,0.343575173163567,0.147964799035427,NA,NA
11560,"extra_heavy",2000,0.928090273516226,0.67271111691846,0.219364459809193,0.927241683858546,0.670172321101793,0.222009949140273,NA,NA
11561,"extra_heavy",2000,0.996042662208327,0.756315279977891,0.194617840502274,0.997983310248227,0.80601485581049,0.183454254675252,NA,NA
11562,"extra_heavy",2000,1.07258610583124,0.556550280136497,0.152339548978001,1.07134730722056,0.554786536792744,0.158381448794663,NA,NA
11563,"extra_heavy",2000,0.979064682258857,0.642480547330805,0.301138839797552,0.980947387560501,0.656893241263644,0.299377828486155,NA,NA
11564,"extra_heavy",2000,0.984784186423315,0.76234288023263,0.25460431088692,0.985982469750238,0.780722638389976,0.249313139725412,NA,NA
11565,"extra_heavy",2000,1.1161407942132,0.115233385542861,0.327485234155694,1.11718752056462,0.112884218080002,0.327205855915739,NA,NA
11566,"extra_heavy",2000,0.970747624390257,0.474950291165005,0.168975200012831,0.973510955678607,0.475844604284294,0.16697406636469,NA,NA
11567,"extra_heavy",2000,1.09315275955323,0.488256537551949,0.133643890148929,1.09461079247259,0.488405133454191,0.130949990725686,NA,NA
11568,"extra_heavy",2000,0.983217159354017,0.604303057716376,0.207003741430432,0.983065110919592,0.602699622755479,0.208341609761436,NA,NA
11569,"extra_heavy",2000,0.942211948284932,0.80013254633578,0.368344047745268,0.947149526175217,0.869210556542659,0.359609114397188,NA,NA
11570,"extra_heavy",2000,1.03035660106718,0.729232942504402,0.290766303097766,1.03159222613829,0.74064591361106,0.28704415122579,NA,NA
11571,"extra_heavy",2000,0.971073202651737,0.850364538667265,0.264498164760312,0.971760930161754,0.86329597703222,0.263280352471189,NA,NA
11572,"extra_heavy",2000,0.95164357340715,0.887310628093605,0.212664405826654,0.955690836825263,0.881617521885409,0.209181227389649,NA,NA
11573,"extra_heavy",2000,0.893583687489643,0.846689916688269,0.289104802781812,0.894787931638193,0.852536863689926,0.28689065829372,NA,NA
11574,"extra_heavy",2000,0.989755488263065,0.700032589446427,0.350635221578613,0.992818098204257,0.740593001987565,0.346632100410047,NA,NA
11575,"extra_heavy",2000,0.930217081901964,0.733131338092622,0.375652951599544,0.931746996287512,0.73676371019448,0.375833925431703,NA,NA
11576,"extra_heavy",2000,1.02996172821486,0.305382990332548,0.0540673283130094,1.02999355366788,0.305535472015075,0.050794733733061,NA,NA
11577,"extra_heavy",2000,0.953098831509681,0.759274659863067,0.314890506930333,0.963722917043412,0.788765277286761,0.307715688754455,NA,NA
11578,"extra_heavy",2000,1.0026846826886,0.657735277723186,0.191300178944915,0.999660117380044,0.666704111636332,0.190112535063533,NA,NA
11579,"extra_heavy",2000,0.979777522214444,0.663402619634151,0.356664210873817,0.981722551642153,0.729509828834678,0.345586472067112,NA,NA
11580,"extra_heavy",2000,1.0400882017426,0.478484270236495,0.180039670967026,1.03968322707371,0.477996051773669,0.18041250985851,NA,NA
11581,"extra_heavy",2000,0.972913222698757,0.370620731904839,0.301505192865691,0.972547197943688,0.372481475942807,0.299660061998287,NA,NA
11582,"extra_heavy",2000,0.970113627236465,0.567703350193075,0.2666998070452,0.969266556839959,0.567252471922889,0.267128675742362,NA,NA
11583,"extra_heavy",2000,1.02034775989431,0.372312810249095,0.265031283040581,1.02143215941727,0.369666839296317,0.266324185602013,NA,NA
11584,"extra_heavy",2000,1.01413097223397,0.378601079719677,0.26272811523087,1.01709801172925,0.379190498566516,0.259116923243048,NA,NA
11585,"extra_heavy",2000,0.990139628006304,0.537795841916191,0.270544670308452,0.992527252669402,0.529871187320972,0.271220849449324,NA,NA
11586,"extra_heavy",2000,0.988500533341345,0.650742739244744,0.281825564441631,0.990901233339767,0.651618559484913,0.283125886052285,NA,NA
11587,"extra_heavy",2000,1.00021283256602,0.511038958228949,0.250298821825978,1.00189703136048,0.507989396196541,0.249245380282903,NA,NA
11588,"extra_heavy",2000,1.05077035905943,0.376826190741091,0.235151757662544,1.05121977088988,0.370572157761591,0.239182715459046,NA,NA
11589,"extra_heavy",2000,1.10236195674232,0.292808502266545,0.294265641833667,1.10855679112951,0.303703034137993,0.289879781423696,NA,NA
11590,"extra_heavy",2000,0.989093042800005,0.697027700202402,0.238213219855944,0.989155381305421,0.69318899701201,0.24264791898624,NA,NA
11591,"extra_heavy",2000,1.07685841138486,0.409007093219949,0.24598913126878,1.07652112078642,0.410936434688288,0.247552099652853,NA,NA
11592,"extra_heavy",2000,1.0061278031997,0.588598044331653,0.25921086884429,1.00586131350312,0.612364228956009,0.253333664903285,NA,NA
11593,"extra_heavy",2000,1.01276927350557,0.398862573874485,0.333545216832514,1.0118133544113,0.399759319705253,0.330721198595726,NA,NA
11594,"extra_heavy",2000,0.881130902323128,1.08997657649417,0.18968303760423,0.885524474939106,1.13956819721175,0.179167777044498,NA,NA
11595,"extra_heavy",2000,0.907574257004727,0.533032755074547,0.362801570815148,0.907462110475642,0.535953354246678,0.362243140337819,NA,NA
11596,"extra_heavy",2000,1.02114537313652,0.294210423117961,0.349422016222918,1.02044748222528,0.295094498069598,0.352779673728576,NA,NA
11597,"extra_heavy",2000,0.960228951459964,0.705372024165863,0.251143850557673,0.960588834343949,0.723608305571311,0.248988476433951,NA,NA
11598,"extra_heavy",2000,1.10921996089487,0.251400428717267,0.231380978238222,1.1115640674275,0.248660773769759,0.232924162394348,NA,NA
11599,"extra_heavy",2000,1.00120412704445,0.523286328137837,0.160643186052444,0.999922357762433,0.52623399190506,0.158988814187535,NA,NA
11600,"extra_heavy",2000,1.03328855946238,0.404018326224303,0.271815264885451,1.03544543064721,0.400419264156331,0.271360304832452,NA,NA
11601,"extra_heavy",2000,0.983605945266306,0.397050885871777,0.275876469553756,0.98305694822438,0.397792717622576,0.275361783505826,NA,NA
11602,"extra_heavy",2000,1.01349854549781,0.732429291857491,0.285689535935805,1.01541903961324,0.802622514700523,0.272807023768466,NA,NA
11603,"extra_heavy",2000,0.970493653954941,0.821140710878991,0.132263007976002,0.971868986851199,0.836351793950427,0.128842900810418,NA,NA
11604,"extra_heavy",2000,1.0638500402879,0.572523135802956,0.217268749234357,1.0663973599256,0.57535768885391,0.209051449895322,NA,NA
11605,"extra_heavy",2000,0.938633863433753,1.02097083341805,0.285224860095722,0.935386065078909,1.03095287717543,0.287670121269132,NA,NA
11606,"extra_heavy",2000,0.9233979215538,1.41629717903845,0.267815507234303,0.928054834857482,1.48449416555026,0.262832627313441,NA,NA
11607,"extra_heavy",2000,1.01225714443462,0.694822170209101,0.156294585164788,1.01619306907012,0.67798039176229,0.159839718806481,NA,NA
11608,"extra_heavy",2000,0.96838443273508,0.580068295287248,0.28537538962477,0.972740651399183,0.570277123333948,0.285372461316813,NA,NA
11609,"extra_heavy",2000,1.00842375561819,0.673511341807794,0.322432290480875,1.01382114274489,0.677339191051676,0.317441929184082,NA,NA
11610,"extra_heavy",2000,1.02988656699691,0.53783572642589,0.19142471610735,1.02845572332175,0.540922432687235,0.192152642423773,NA,NA
11611,"extra_heavy",2000,0.90988574772017,0.928147582532239,0.243954896089852,0.913036152622391,0.937224255484406,0.241644347467651,NA,NA
11612,"extra_heavy",2000,0.895166348358216,1.07169628824389,0.386086884933314,0.902019034463359,1.0577203381225,0.385566220885975,NA,NA
11613,"extra_heavy",2000,1.06843292514795,0.299530170453635,0.223563779654176,1.07107134043059,0.298507122043228,0.222988035473371,NA,NA
11614,"extra_heavy",2000,0.982206235629585,1.08285797642093,0.220693317080704,0.989985932001838,1.12200240436719,0.212553906444577,NA,NA
11615,"extra_heavy",2000,0.877887944170203,0.701760809542175,0.206725691318851,0.877751262360775,0.701095941253016,0.207085197852517,NA,NA
11616,"extra_heavy",2000,1.06458983875274,0.392850273305783,0.141590158985292,1.06841297513007,0.386016945960361,0.141841355176253,NA,NA
11617,"extra_heavy",2000,0.976020734286614,0.793955116886989,0.268832629668213,0.975396338996999,0.800004626944199,0.266819188389424,NA,NA
11618,"extra_heavy",2000,0.944503419789063,0.871202490916554,0.325435138420661,0.946042994493488,0.891571035874714,0.321974266280021,NA,NA
11619,"extra_heavy",2000,1.06334460125581,0.634921599106529,0.176136930278792,1.06010293329147,0.643296061078193,0.178485111721633,NA,NA
11620,"extra_heavy",2000,0.982259447264845,0.356656465118416,0.287107552708843,0.980608971509669,0.360339624308947,0.286049757525821,NA,NA
11621,"extra_heavy",2000,1.01183790470434,0.495286623791325,0.332107384196737,1.01355695856902,0.505584639882212,0.329451327964529,NA,NA
11622,"extra_heavy",2000,1.02909693522815,0.403273288015366,0.275926591906925,1.02965712034051,0.40778475246855,0.273206863754371,NA,NA
