"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11793,"extra_heavy",100,1.46126156680515,0.00999288714828284,0.25942600200181,1.47544070880868,-0.187637631490707,0.352987626337912,NA,NA
11794,"extra_heavy",100,1.0835792804656,0.0147519124790385,0.3354385015316,1.07710094555563,0.013642403188875,0.363206064192597,NA,NA
11795,"extra_heavy",100,0.808774854716015,0.221863077033052,0.568839039605496,0.797732946644276,0.225398226834188,0.578645350012683,NA,NA
11796,"extra_heavy",100,0.875129018385962,1.34203614918556,0.432626315135859,0.894762804291477,1.31391632210871,0.421187523349003,NA,NA
11797,"extra_heavy",100,0.902348487055153,0.019749000043681,0.339090338482567,0.905045643530405,0.0188432346722211,0.358736853605992,NA,NA
11798,"extra_heavy",100,1.09442273614371,0.0304170113299914,0.377312718569593,1.12232954936252,-0.00566238751280054,0.380775376385582,NA,NA
11799,"extra_heavy",100,1.45968791098773,0.0583798832373064,-0.0487037108444196,1.45605101046035,0.0891718501843861,-0.0991837964264813,NA,NA
11800,"extra_heavy",100,1.35147549831518,0.00107433254766823,0.383648380757526,1.35431983153044,0.00111214533095486,0.375701134654946,NA,NA
11801,"extra_heavy",100,1.45450995107817,0.000433511338253256,-0.547158402850535,1.44604044997572,0.000438044682544709,-0.55799094466183,NA,NA
11802,"extra_heavy",100,0.813162795509474,0.642605185385836,0.101057231029653,0.817916839526844,0.63098328354621,0.0977544563944953,NA,NA
11803,"extra_heavy",100,0.797103708274041,0.055040193318718,0.663643235872451,0.803678754878141,0.0539958529775622,0.654306325855939,NA,NA
11804,"extra_heavy",100,0.979343033428706,0.15234908831778,0.400636973497742,1.01096706174335,0.128451874037534,0.382402420242314,NA,NA
11805,"extra_heavy",100,1.18178444776365,0.0997188785916105,-0.0142346445863515,1.18892825505156,0.0717518869557268,0.0474476356738385,NA,NA
11806,"extra_heavy",100,NA,NA,NA,NA,NA,NA,", Roundoff error, Divergent error",", Roundoff error, Divergent error"
11807,"extra_heavy",100,1.43823060454728,-0.668122521935733,0.967356608112307,1.48207766947105,-0.859004588924095,1.06763082847563,NA,NA
11808,"extra_heavy",100,1.16740148499219,0.734332918268009,0.395004722041315,1.15323796603673,0.921314754295546,0.390236401917037,NA,NA
11809,"extra_heavy",100,1.14823193248243,0.313505360401624,-0.518213708517416,1.15482359447985,0.310325110654959,-0.527303008647388,NA,NA
11810,"extra_heavy",100,1.51629932379954,-2.77729514462983,0.430342733993668,1.50458118635906,-2.76411274804272,0.434479026506824,NA,NA
11811,"extra_heavy",100,1.21156028442066,3.9613385177275e-05,-0.127633566191934,1.19906050920769,4.14670117923122e-05,-0.135838091159105,NA,NA
11812,"extra_heavy",100,1.08578274072327,-0.595227359059803,0.75275785372557,1.11236844808862,-0.933604737246757,0.835026390322226,NA,NA
11813,"extra_heavy",100,1.05778305807296,0.0989528007197418,-0.03481957344068,1.05842216973055,0.093438603189057,-0.0181306339243529,NA,NA
11814,"extra_heavy",100,0.895856255223231,0.514162415928973,0.55350318276277,0.886034966747878,0.5323865178091,0.542756561716534,NA,NA
11815,"extra_heavy",100,0.680639159029341,1.13351381026628,0.539114553824453,0.674359773359795,1.12709772614379,0.536995099980373,NA,NA
11816,"extra_heavy",100,0.961036078623058,0.113840194703286,0.280982348554956,0.96814203784886,0.109891908828038,0.27776430219212,NA,NA
11817,"extra_heavy",100,0.963298943668733,0.200150375102255,-0.00246464359130098,0.964613248123114,0.198865085423453,-0.00235625023418361,NA,NA
11818,"extra_heavy",100,0.996383058249832,0.825306373011738,-0.125104453265193,1.02190705970836,0.783527120224364,-0.139595203281848,NA,NA
11819,"extra_heavy",100,1.0968973852338,-2.522558007761e-05,0.533938815290653,1.10032971791124,0.000675764561368656,0.461845695327476,NA,NA
11820,"extra_heavy",100,1.18086131046064,0.051217229343942,-0.145741756823363,1.16439552043495,0.0549829640760443,-0.152895068754272,NA,NA
11821,"extra_heavy",100,1.0958659091921,0.174532128358985,0.0325628712200065,1.10668662649796,0.162626116864404,0.0338409405470145,NA,NA
11822,"extra_heavy",100,1.19598246798378,0.00705731583823869,-0.371843784331534,1.18876429181899,0.00749849837004528,-0.426523449726343,NA,NA
