"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12359,"light",100,1.08129915980384,0.489011726156459,0.0889062602436292,1.07861827543672,0.473544037531139,0.107423561772688,NA,NA
12360,"light",100,1.05507536715992,0.464779385878863,0.141265233405675,1.04914586454335,0.463000012090755,0.153678562344054,NA,NA
12361,"light",100,0.904595215428597,1.05698388893732,0.0751015068723823,0.897791950611459,1.07507913280142,0.0761731137274443,NA,NA
12362,"light",100,0.961243789173278,0.48851010972974,0.334393504552588,0.961934049350479,0.488552483644143,0.332236757756002,NA,NA
12363,"light",100,1.1854337768849,0.567149293268553,0.108445138450819,1.18453514618622,0.56235082499662,0.113468258224063,NA,NA
12364,"light",100,1.13079723577822,0.489957049497688,0.128175446173074,1.12463020369728,0.484993547639853,0.129495514960865,NA,NA
12365,"light",100,1.03355148908165,0.427557984291072,0.149302966654919,1.03296812529067,0.432320048194584,0.144116928960731,NA,NA
12366,"light",100,1.12950269267896,0.289596751366425,0.176918761922324,1.13450338176709,0.280618830264411,0.17497306331417,NA,NA
12367,"light",100,1.41633771906754,0.303556061820137,0.0573609724165523,1.42127248851738,0.308938439990874,0.0563092739538708,NA,NA
12368,"light",100,1.11677539593784,0.301471764712011,0.289913224905032,1.12073403173551,0.306146428055213,0.295170153468318,NA,NA
12369,"light",100,0.942217177847391,0.658660322751562,0.187974161470511,0.947756243300293,0.627747977665819,0.208352416327919,NA,NA
12370,"light",100,0.985686515975206,0.103112929556739,0.433916854432847,0.973291032672124,0.111752928335356,0.439525991098077,NA,NA
12371,"light",100,0.835604841927951,0.829008819439465,0.475405186970778,0.829375568264106,0.837010444717406,0.475869883933555,NA,NA
12372,"light",100,1.05219484597712,0.557470742774079,0.228706027793348,1.0430776896146,0.556561150784884,0.230035034683365,NA,NA
12373,"light",100,0.684636181282181,0.948074453338459,0.359280884641781,0.691948374714072,0.940626242354542,0.360703887549224,NA,NA
12374,"light",100,1.17803986585542,0.0908475238368917,0.268489823548394,1.17599056325324,0.0803958568470246,0.274125113879314,NA,NA
12375,"light",100,1.18550846062115,0.349199960889818,0.39183886332468,1.1963984910405,0.355496119350639,0.370224512058125,NA,NA
12376,"light",100,0.790378225652146,0.438964944691471,0.483292910714939,0.782403236702473,0.452691796000263,0.493249925198465,NA,NA
12377,"light",100,1.31589127651739,0.291160537408651,0.126320028507575,1.31529984512326,0.292181014377323,0.128498345927748,NA,NA
12378,"light",100,0.813171534227056,0.387364088570319,0.619796127709528,0.806684160219877,0.392924238559213,0.637777906966448,NA,NA
12379,"light",100,0.988889864309211,0.881326318221832,-0.246844873358566,0.991036833177369,0.904337516797678,-0.24767681407755,NA,NA
12380,"light",100,0.7616307867896,0.446720571752694,0.484308435159969,0.764916084754633,0.442799681238032,0.489775584344236,NA,NA
12381,"light",100,0.899031226757978,0.99108816927913,0.234771230367503,0.886925470485759,0.99260076817499,0.246031911019067,NA,NA
12382,"light",100,1.0170505855394,0.177813186851594,0.352428266546716,1.01869229332299,0.169583435105783,0.368687129729257,NA,NA
12383,"light",100,1.05381011248158,0.754989412433341,-0.0779261235777199,1.04842146658468,0.745418373626267,-0.0617083147789106,NA,NA
12384,"light",100,0.964169987157026,0.794889168240829,0.229933042910112,0.980774565385184,0.773280671256582,0.233554054641636,NA,NA
12385,"light",100,0.887421813363695,0.781594024288326,-0.0814145349870103,0.884076159790643,0.787547322539298,-0.0752253408775111,NA,NA
12386,"light",100,0.912479225825314,0.501452314257091,0.347425590554882,0.917260391873568,0.515555797201531,0.339426531208023,NA,NA
12387,"light",100,0.998151518029388,0.40651158879171,0.403673806917164,1.00077552587525,0.404294236798008,0.416434768501257,NA,NA
12388,"light",100,1.0947741469931,0.261366527971794,0.185778850220204,1.0845904926905,0.265324302463082,0.192845975603727,NA,NA
12389,"light",100,0.989292914007896,0.427237379120912,0.197026587652479,0.980001376882608,0.451870461511411,0.191527575169864,NA,NA
12390,"light",100,0.934985372798394,0.38637146193579,0.225580198736606,0.947585933736838,0.388656689248776,0.209730101310078,NA,NA
12391,"light",100,0.843091836242796,0.443307172410164,0.435378385023266,0.83752893312204,0.444993979230884,0.439248334174252,NA,NA
12392,"light",100,0.977153540806512,0.376439619641169,0.340865884535612,0.97568307523724,0.386088614099311,0.328660370841754,NA,NA
12393,"light",100,0.81371980734735,0.656184412710527,0.328032833969708,0.81476190663974,0.675178718566772,0.325330892966045,NA,NA
12394,"light",100,0.937691077203613,0.685983628239021,0.143724454934762,0.94687105590892,0.686238344256574,0.138866170046637,NA,NA
12395,"light",100,1.34754501400431,0.202919963668057,-0.134999299131573,1.33723845612764,0.198100126532696,-0.108582949044242,NA,NA
12396,"light",100,1.04260856761074,0.300656686999581,0.408448298173778,1.04553571253648,0.30386479030085,0.408315070968513,NA,NA
12397,"light",100,0.936169746104776,0.49566418436379,0.588450535477255,0.935262280634745,0.495974821710779,0.58316046380973,NA,NA
12398,"light",100,0.773077428253094,0.84365597783972,-0.0200534061129476,0.771156134804136,0.887466412644029,-0.0391214253827559,NA,NA
12399,"light",100,1.02207506972766,0.188465609972436,0.439033873003608,1.01975816505649,0.193789379442183,0.447896861841816,NA,NA
12400,"light",100,1.00207049367274,0.364000651943951,-0.0205378999286897,1.00443119987278,0.372011749417055,-0.0187522965322033,NA,NA
12401,"light",100,0.896471716642847,0.29533473263568,0.423377759333185,0.898791466938679,0.296087247759819,0.418082486419024,NA,NA
12402,"light",100,0.933554239512126,0.523497200621967,0.259896765296236,0.941237818903632,0.523254099846283,0.261666875823346,NA,NA
12403,"light",100,0.775946403829193,0.690570210539973,0.322838719230155,0.778620889488801,0.713686412850638,0.324811853502722,NA,NA
12404,"light",100,0.986802327917335,0.489036874118996,0.340881591078095,0.994178961780428,0.494011424099894,0.339899683693657,NA,NA
12405,"light",100,1.04182002715589,0.494856972362671,0.420880999481136,1.04549213599758,0.520578391539747,0.419576167012134,NA,NA
12406,"light",100,0.781963602343819,0.55267034376842,0.365939948233067,0.781349026396102,0.561947056901104,0.368071413133677,NA,NA
12407,"light",100,0.886173440520978,0.703912411370073,0.304713041877354,0.880590744717881,0.712503822277416,0.303713952041725,NA,NA
12408,"light",100,0.988386792708169,0.50086948428405,0.16603616808421,0.99977424866686,0.511586076258421,0.157789715244434,NA,NA
12409,"light",100,1.07961558712079,0.282284870047853,0.474666962126738,1.08833744351201,0.272994112707179,0.469845623533437,NA,NA
12410,"light",100,0.846563718721933,0.575209591512265,0.48351949231234,0.850158941981927,0.575297839533183,0.485120538956205,NA,NA
12411,"light",100,0.818656518312167,0.42268798275457,0.603676537082593,0.821380842001209,0.428672375737482,0.599370345801775,NA,NA
12412,"light",100,1.21746652609789,0.318857159706715,0.437151994080548,1.22411987407704,0.305507010938334,0.438692028986687,NA,NA
12413,"light",100,1.11611671236363,0.609380864480338,0.051315392986827,1.12231000347485,0.620044714784331,0.040807445107705,NA,NA
12414,"light",100,0.712346002345291,0.926960617512776,0.12653532267626,0.723988390505226,0.91508997023886,0.130248621536893,NA,NA
12415,"light",100,1.00870010064392,0.601321231965774,0.0552971674979736,1.01186898817887,0.60083223258655,0.0512316655556781,NA,NA
12416,"light",100,0.948215499827906,0.343239644444242,0.489602129025401,0.957273921408132,0.330231800735039,0.489074927086539,NA,NA
12417,"light",100,0.865013295296842,1.00018775018584,0.177527818554345,0.865713418742086,1.02558553322343,0.16815454434576,NA,NA
12418,"light",100,1.09116754781915,0.580653954783433,0.0832135387428364,1.09711026733497,0.576963994925632,0.0788061546267833,NA,NA
12419,"light",100,1.1741089753431,0.665257632285113,-0.0798010185600005,1.1733703592989,0.671019235401452,-0.0877496418849808,NA,NA
12420,"light",100,1.19906823536924,0.415834174216571,0.00245023092123677,1.20653963596913,0.415476767505018,0.0119869946282828,NA,NA
12421,"light",100,1.15161156048577,0.18041547062008,0.0691299518439724,1.15310109200064,0.171594709329734,0.0694703610819441,NA,NA
12422,"light",100,1.03851512630255,0.404805958764653,0.163714643192578,1.0375087811006,0.437700823498481,0.124883742723004,NA,NA
