"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11474,"light",500,0.960053842768778,0.47158778898299,0.185749664738305,0.958495842664774,0.479323037418485,0.184878071967995,NA,NA
11475,"light",500,0.971521018376092,0.521509006909493,0.363996347588922,0.972346546925211,0.521014500051701,0.362892838347147,NA,NA
11476,"light",500,0.917692772718002,0.550467648695507,0.369783013857301,0.910550977017633,0.557698370332915,0.376280985152043,NA,NA
11477,"light",500,1.03464660507795,0.568650481373621,0.259293649342246,1.03390751651942,0.567229448518097,0.264064279071139,NA,NA
11478,"light",500,1.05214174375158,0.420943939348216,0.300699813493299,1.05068802203892,0.438183081532134,0.293659137380613,NA,NA
11479,"light",500,0.956892046913638,0.420443363651677,0.437834661410738,0.962004622802518,0.422065831864801,0.42799874679231,NA,NA
11480,"light",500,1.09248546729041,0.364723091911693,0.186163965006467,1.09054231875566,0.38275884609438,0.179320070982897,NA,NA
11481,"light",500,0.973761269758103,0.434349139288538,0.323721546095773,0.97224047741371,0.442823302179685,0.318363996120682,NA,NA
11482,"light",500,1.02083145380344,0.425484726321162,0.278030688857671,1.01837935969277,0.426443750112384,0.282535333286477,NA,NA
11483,"light",500,0.995365183038741,0.624998797569823,0.232042862752274,0.994557707987359,0.631714944922863,0.235986534589755,NA,NA
11484,"light",500,0.951163946032748,0.562897912364253,0.261390874582477,0.942630919301965,0.57309978300322,0.265766865936871,NA,NA
11485,"light",500,0.932791532569209,0.577094088419887,0.190449813035221,0.935112995496471,0.576795980158324,0.192374734507923,NA,NA
11486,"light",500,1.03986860431199,0.414905089980812,0.169586548298837,1.04458399337035,0.409939986296503,0.175991720364127,NA,NA
11487,"light",500,1.04099193655458,0.327031565746609,0.351133150529213,1.03715117355964,0.330350708029915,0.353765140085747,NA,NA
11488,"light",500,0.993418472522479,0.496171219109428,0.162130704135927,0.998555218951081,0.488551803426367,0.164392801590639,NA,NA
11489,"light",500,1.01793010298407,0.398022202280387,0.188387624362712,1.01988616794882,0.398080688241831,0.191453712125039,NA,NA
11490,"light",500,0.978786521899869,0.588189853826568,0.202876535876301,0.981942119064831,0.585679814838999,0.205233587273635,NA,NA
11491,"light",500,0.941297775938609,0.519677565901923,0.277740311890336,0.946457098970255,0.514169068836459,0.275984753245671,NA,NA
11492,"light",500,1.12260252289816,0.42294734254956,0.168302681452651,1.12249633997707,0.438103743689095,0.158118502940942,NA,NA
11493,"light",500,0.853351665377073,0.515906303990075,0.427846437408511,0.85644172199727,0.507593907733063,0.428452280031086,NA,NA
11494,"light",500,1.06174275763961,0.5502181874087,0.153425746305604,1.06329964684378,0.552057518998069,0.152540115177985,NA,NA
11495,"light",500,0.972315894328246,0.517359094447338,0.19722187085946,0.973141174177968,0.528583439842899,0.192492166666395,NA,NA
11496,"light",500,1.03824951985875,0.484652698445092,0.386518674562952,1.03963300075703,0.480487383307494,0.390765372180071,NA,NA
11497,"light",500,1.03715878438817,0.569413960046674,0.197611131039486,1.03845511038663,0.567611179093084,0.197629258242252,NA,NA
11498,"light",500,1.0966551624466,0.363925866399616,0.270285471185661,1.09583499622597,0.371349684947322,0.268610029300704,NA,NA
11499,"light",500,1.10254258777842,0.318701425786855,0.202789112788961,1.09827279932385,0.322861085202554,0.203791459125703,NA,NA
11500,"light",500,1.00262374430973,0.47106433782599,0.251673824780724,1.00437587605015,0.469803989184463,0.247931478793928,NA,NA
11501,"light",500,0.970224060553678,0.539849029266888,0.271923489607253,0.968369811512919,0.550827906336079,0.273367634440555,NA,NA
11502,"light",500,0.994204246220304,0.417270280491942,0.332324737259338,0.997458331212041,0.416303984732998,0.331724834360051,NA,NA
11503,"light",500,0.998535279339331,0.258419861115144,0.370624621107695,0.999852837375,0.249042494818603,0.375665347531084,NA,NA
11504,"light",500,0.899834364512758,0.533029265086165,0.33587258761322,0.894643125785151,0.545078972883239,0.337603434310152,NA,NA
11505,"light",500,0.811577207083152,0.60504909272719,0.422112449214747,0.813695194610698,0.607371843105408,0.423134161227967,NA,NA
11506,"light",500,0.981223220363779,0.448801663007511,0.256996854783418,0.980198960890336,0.446181093411244,0.261335133649652,NA,NA
11507,"light",500,0.961603908832776,0.482726278744875,0.267800340559488,0.963938571000009,0.480187994139226,0.269315980964741,NA,NA
11508,"light",500,1.04873842793687,0.617317638433626,0.11851804652057,1.04974307909702,0.618116368690628,0.123592558060984,NA,NA
11509,"light",500,0.970748685014413,0.429433384099877,0.424412105814066,0.968161412484112,0.435491446556397,0.423901258321052,NA,NA
11510,"light",500,1.03965392078617,0.586622336296415,0.240659645366385,1.04144850128766,0.591916426270923,0.241666561007037,NA,NA
11511,"light",500,1.13081238306921,0.456279533555421,0.17330223237183,1.12800301780818,0.455532422521757,0.173061885166364,NA,NA
11512,"light",500,1.07081905106986,0.336674819087932,0.305702194084045,1.07669173560828,0.338668965946974,0.295343192384049,NA,NA
11513,"light",500,0.986629134817948,0.439454718870758,0.152731328739948,0.990890579939506,0.441011665342446,0.152764182510263,NA,NA
11514,"light",500,1.04081052538047,0.423308849326956,0.172012167286696,1.04204204619575,0.435017285172917,0.170948855894529,NA,NA
11515,"light",500,1.01941562205161,0.444824357752531,0.223497642985604,1.02039836432879,0.447841154901994,0.224706939347875,NA,NA
11516,"light",500,0.950636280234222,0.655547812985198,0.159877125644053,0.950166544822221,0.654794585519079,0.164814141881846,NA,NA
11517,"light",500,0.958230850868018,0.399812770282751,0.419889904356531,0.956874248391733,0.398799976101774,0.424630458086864,NA,NA
11518,"light",500,1.07186513770199,0.250814081519378,0.416861235172326,1.07032110443835,0.250015701569719,0.426224474088544,NA,NA
11519,"light",500,0.998634437892288,0.664912248533888,0.287993188576255,0.994997000337914,0.660814832133157,0.29413297780831,NA,NA
11520,"light",500,0.921430187440457,0.54768251646007,0.215554999229715,0.917561080678152,0.550351006693771,0.220818715231492,NA,NA
11521,"light",500,1.01206228088325,0.381271558879847,0.258453971074724,1.01348508923734,0.388343206360901,0.259244566093851,NA,NA
11522,"light",500,1.02420961202845,0.348907695162328,0.313658486290478,1.022154079293,0.353489326318982,0.313272343096018,NA,NA
