"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12212,"heavy",500,0.840802341215042,0.621918921694506,0.248567945016392,0.843174301156662,0.630218626481626,0.243455330204793,NA,NA
12213,"heavy",500,1.03030172921229,0.604612568831791,0.303616455291949,1.02459509906403,0.632213483535262,0.298272659846306,NA,NA
12214,"heavy",500,0.925950428148233,0.468688556027007,0.288997368852549,0.926687780754864,0.472558167901634,0.285544311972498,NA,NA
12215,"heavy",500,0.944213350688485,0.658044016069403,0.233498234192713,0.948635762199298,0.665817850188527,0.23075098809157,NA,NA
12216,"heavy",500,0.982743836333121,0.401271162128159,0.379042367193804,0.980016716917123,0.424718047281876,0.371593565561448,NA,NA
12217,"heavy",500,0.945903231187817,1.02135750426987,0.294896371177075,0.94374527618591,1.04192140342696,0.29459622700876,NA,NA
12218,"heavy",500,0.928271700038379,0.419301845524556,0.416340453384012,0.93070312914129,0.42122121873558,0.41241931541378,NA,NA
12219,"heavy",500,1.01604907497255,0.545066473600973,0.210347923286695,1.01406809417496,0.56161861720326,0.207747016755297,NA,NA
12220,"heavy",500,0.876893102444814,0.767036720016549,0.402175158892312,0.870458822795298,0.784550819989601,0.403518083964784,NA,NA
12221,"heavy",500,1.02162325626105,0.721385371779564,0.0749609724330024,1.02246467886573,0.729711802074457,0.0727319225046462,NA,NA
12222,"heavy",500,1.02483760209052,0.525295970164455,0.127975252998963,1.02852389844119,0.526427506494138,0.133451373422755,NA,NA
