"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11457,"heavy",100,0.931353625750145,0.353331135881426,0.314485137237356,0.930505535568957,0.352202327690361,0.310568566039921,NA,NA
11458,"heavy",100,1.03227543622733,0.772057132677123,0.124888918936033,1.0369957968911,0.77146417192998,0.125051972179022,NA,NA
11459,"heavy",100,0.688707980512504,0.901322563909465,0.384190227205412,0.693940525312267,0.880906580649095,0.386316542256437,NA,NA
11460,"heavy",100,1.09673527265162,0.114252407784513,0.310949886038404,1.10104188880487,0.0978720369655544,0.338449543797597,NA,NA
11461,"heavy",100,1.09355751505182,0.937759174171988,-0.0949514069305575,1.09776035085994,0.93330834736155,-0.0944775192414632,NA,NA
11462,"heavy",100,1.21995739657713,0.496885810203563,0.0216516070012569,1.2203642084803,0.495259552824104,0.00819753668713361,NA,NA
11463,"heavy",100,0.803821078293261,0.289381131878981,0.582029606134061,0.803433732196355,0.29929028125067,0.574496592347383,NA,NA
11464,"heavy",100,0.767110846964512,0.87927395522818,0.271397832104819,0.768829635239703,0.87201917040282,0.279042843865443,NA,NA
11465,"heavy",100,0.940672549456795,0.674730423559566,0.318413796807171,0.940716166975102,0.743239305684246,0.321710088662363,NA,NA
11466,"heavy",100,0.737856750609455,1.25675770190695,0.163258397404945,0.753539854730165,1.25277688464442,0.156163809559078,NA,NA
11467,"heavy",100,0.86378426282664,0.49487931793131,0.314824398560524,0.865358482816801,0.512370100685662,0.324267088198009,NA,NA
11468,"heavy",100,0.914926484785298,1.0003208253842,0.0914721654841415,0.93097815101355,1.02837359182871,0.0804783880430187,NA,NA
11469,"heavy",100,1.2492236306794,0.57082164871628,0.158795080228608,1.26143778845545,0.576911410369665,0.148818357248207,NA,NA
11470,"heavy",100,1.14523962811984,-0.115409387494508,0.422490690477086,1.15871469378495,-0.136257659427358,0.412687807043471,NA,NA
11471,"heavy",100,0.968636703815218,0.45067953307544,0.163062542209333,0.959654948875877,0.463678766697337,0.169075792501215,NA,NA
11472,"heavy",100,0.844134954699833,0.219600996840697,0.654150714408672,0.845431434931811,0.222021540142936,0.651305806708769,NA,NA
11473,"heavy",100,1.02860213878757,0.717852092662932,0.328775011562888,1.02620930389214,0.720599318850469,0.329300143519627,NA,NA
11474,"heavy",100,0.799308897342519,0.421986240550005,0.585048756884928,0.823240887572491,0.436090507973199,0.551656841843456,NA,NA
11475,"heavy",100,1.13117768602615,0.0269390476713628,0.500467995850494,1.15128671796746,0.00621692156127826,0.487465354751939,NA,NA
11476,"heavy",100,0.710168982589631,1.67654309340201,0.0821752444263234,0.717681118650844,1.74816123538433,0.0689739677867765,NA,NA
11477,"heavy",100,1.0589236172384,0.209160324783903,0.48360161505693,1.04815047668256,0.223377320748077,0.500086588484082,NA,NA
11478,"heavy",100,1.13813229709268,1.05383737829336,-0.107077334153842,1.1441803901819,1.06327092026318,-0.0937929200850156,NA,NA
11479,"heavy",100,1.11080652750198,0.509000476932539,-0.116783284407492,1.10615637124772,0.503869628531606,-0.110476818103582,NA,NA
11480,"heavy",100,1.08913176511099,0.424657764078864,0.20568062587406,1.08441235245311,0.410230965924752,0.225988293314594,NA,NA
11481,"heavy",100,1.03148776640443,0.347213189826523,-0.0186055303924255,1.03673033662602,0.338969026649963,-0.0193170138774528,NA,NA
11482,"heavy",100,1.22435327694326,0.160777302569019,0.121988382186156,1.21552515790107,0.175244846573649,0.123169161900923,NA,NA
11483,"heavy",100,0.77540602920659,1.12239016036919,0.528343300378823,0.777328875458823,1.14224087849177,0.514865749117294,NA,NA
11484,"heavy",100,0.888463425589824,0.649099380814811,0.457035589502694,0.891313546475245,0.639218460203305,0.458956057141795,NA,NA
11485,"heavy",100,0.849388082319045,0.614861068549062,0.51106060389969,0.843337104544637,0.63716679731685,0.508386310952978,NA,NA
11486,"heavy",100,0.875708842126466,0.452929060470737,0.288969452789807,0.883190608552634,0.452806319941113,0.29201326398466,NA,NA
11487,"heavy",100,1.26647256690486,0.454673552159784,-0.152030827868077,1.26627502012586,0.437610375763729,-0.135982300542385,NA,NA
11488,"heavy",100,1.04344532191032,0.15119823527489,0.518855756607682,1.05380840315463,0.13519880630747,0.507799271125458,NA,NA
11489,"heavy",100,0.949916461038291,0.778065817751529,0.146563934607225,0.93354809243137,0.802068553717199,0.169149711866761,NA,NA
11490,"heavy",100,0.746204978864992,0.861701683498001,0.290601114966442,0.750987163185752,0.858305222636399,0.294558885488772,NA,NA
11491,"heavy",100,1.26911822870324,0.337802650924781,-0.0427179748807208,1.27012434606336,0.337173657788277,-0.0574024727408505,NA,NA
11492,"heavy",100,1.10572290975795,0.0618264909862348,0.530804546701853,1.10616613036022,0.0504420906479566,0.533605236789939,NA,NA
11493,"heavy",100,1.16508940789728,-0.144279913342307,0.487819060787785,1.15454523999287,-0.105125009364909,0.478023998530074,NA,NA
11494,"heavy",100,1.02335285194474,0.623762633321801,0.0184018387263891,1.02962369577918,0.607490992833416,0.0285699731748082,NA,NA
11495,"heavy",100,1.06179448903022,0.202900690530989,0.313946185417964,1.07304806275199,0.215201580132722,0.301642899182765,NA,NA
11496,"heavy",100,1.17483148094387,0.09873938216151,0.411925950082929,1.17621707900414,0.10509599675124,0.408881325819899,NA,NA
11497,"heavy",100,0.820666546204212,1.16627233308613,0.537379003167826,0.835062418469012,1.15603539417532,0.525328421199944,NA,NA
11498,"heavy",100,1.00729184226922,-0.0676886436776666,0.7773136457357,1.01209616344983,-0.0777791067383694,0.782813324126571,NA,NA
11499,"heavy",100,0.905423477128863,0.699067132013928,0.428971761297631,0.895467851428325,0.702811801851688,0.448273751014458,NA,NA
11500,"heavy",100,0.783443300877227,0.899575353038645,0.439292342833671,0.784219048581632,0.916315258669391,0.440030636790266,NA,NA
11501,"heavy",100,0.700674192142693,0.175165131393216,0.651639297328754,0.701306886047918,0.165834794541988,0.660276220311224,NA,NA
11502,"heavy",100,1.21595395674941,0.361158982694974,0.0967907045435872,1.21390088296953,0.382348855617469,0.0940515571557373,NA,NA
11503,"heavy",100,1.07556679263778,1.39168810876762,-0.0155086508583594,1.08359728670888,1.37534925777738,-0.0248931871692312,NA,NA
11504,"heavy",100,1.00232455016876,1.4237698493243,-0.0636415184291654,1.01779687993273,1.39650848851635,-0.0508934631989063,NA,NA
11505,"heavy",100,0.639105517117368,1.20585068014621,0.534083715618824,0.627007569247125,1.23827412399371,0.536312140155563,NA,NA
11506,"heavy",100,1.32165259450533,0.524288116716652,-0.31343189428032,1.32970608805186,0.529034572201217,-0.309854906432201,NA,NA
11507,"heavy",100,0.895285549168094,0.519624192076282,0.478879343077586,0.891106381638389,0.551713704067653,0.476278635376713,NA,NA
11508,"heavy",100,0.946845612635461,0.824875437163906,0.119896919492944,0.959884779994557,0.820832535121884,0.108529858177165,NA,NA
11509,"heavy",100,1.19122869319451,-0.0354962519821158,0.224948163769042,1.19628033973352,-0.0275746382746719,0.210850682287769,NA,NA
11510,"heavy",100,1.2118813653284,0.578427543708244,-0.0527198642422124,1.21061794138809,0.576439827424753,-0.0627672518139287,NA,NA
11511,"heavy",100,1.24773690983584,0.65305419527823,0.177553467029616,1.24715665912007,0.66766588746386,0.18495424259985,NA,NA
11512,"heavy",100,1.11289758523407,-0.0975106874877767,0.246349052770752,1.1073105205235,-0.0709318616066155,0.237370378485536,NA,NA
11513,"heavy",100,1.11657792530232,0.317662123256888,0.119739294969365,1.1170388448175,0.334843274224081,0.0912800060860779,NA,NA
11514,"heavy",100,1.14278735551428,0.53775549988561,0.0955046693387601,1.14374431258799,0.558595870188239,0.0901043519999517,NA,NA
11515,"heavy",100,1.19620383451297,-0.540779022920435,0.467773091711007,1.1988072788443,-0.547373129622219,0.475709244419764,NA,NA
11516,"heavy",100,0.851435129513482,0.523258092687099,0.422388531715048,0.863707435835626,0.532659548296934,0.408209855020432,NA,NA
11517,"heavy",100,0.9521116412606,0.668979206196316,0.39990619191688,0.969358044106135,0.653195205367358,0.380111842255253,NA,NA
11518,"heavy",100,1.19782715131538,0.152076329410655,0.014438051102195,1.19923336344143,0.162887403160562,0.0130234888619757,NA,NA
11519,"heavy",100,1.04526004712529,0.932794728954533,0.0342995386789011,1.04540190578361,0.909735871482246,0.0554008264516739,NA,NA
11520,"heavy",100,1.22333508702517,0.969310105705245,0.14386434417201,1.22453767524155,0.951498599383728,0.150328878183991,NA,NA
11521,"heavy",100,1.13127359581415,0.364983719494724,0.0654873951712044,1.15946161517358,0.375368154549281,0.0374718217147129,NA,NA
11522,"heavy",100,1.11999799322556,0.132623873817426,0.466222880881762,1.10419081536999,0.18199014639842,0.478991991768839,NA,NA
