"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11658,"heavy",2000,1.00874017365423,0.525826187553705,0.224872507098001,1.00867354002161,0.529167696099514,0.226329401717764,NA,NA
11659,"heavy",2000,0.993733821488773,0.491909491491382,0.21570905758857,0.992747971241591,0.498191811058574,0.216179747126991,NA,NA
11660,"heavy",2000,0.938275668055897,0.68199151604813,0.319086887733154,0.936614950465113,0.69191885203949,0.318965711908451,NA,NA
11661,"heavy",2000,0.907556323745276,0.672885654589072,0.239149622157099,0.904127734264144,0.692295714763936,0.239485317891791,NA,NA
11662,"heavy",2000,0.983404297663897,0.542967376712484,0.259867672645709,0.984734149781555,0.546040919063805,0.258177293903073,NA,NA
11663,"heavy",2000,0.984598432607633,0.512437985026473,0.246064133733261,0.983948783183826,0.519952252148867,0.244135065621636,NA,NA
11664,"heavy",2000,1.04570705646442,0.504942949430079,0.248354715012213,1.04588841167861,0.50757668295299,0.246784182507714,NA,NA
11665,"heavy",2000,1.02019233111035,0.457781864929488,0.245912234783963,1.01816153362596,0.462824498577259,0.248145913615363,NA,NA
11666,"heavy",2000,0.984355298221706,0.672214669667662,0.205014191702768,0.985894473720112,0.670283645354146,0.204792808157025,NA,NA
11667,"heavy",2000,1.03871162232562,0.622164341096149,0.227336372570714,1.03901885424617,0.624568796131976,0.230898519474447,NA,NA
11668,"heavy",2000,0.977293254371555,0.529275954239448,0.268480642006197,0.978077827834656,0.533419486936839,0.270065812843784,NA,NA
11669,"heavy",2000,0.891851649298398,0.680714274156535,0.267833514534951,0.888682385139787,0.702842779705472,0.268434457263294,NA,NA
11670,"heavy",2000,1.0323140093888,0.402459109701089,0.30750642631541,1.03138134292047,0.407679501765379,0.307124934985767,NA,NA
11671,"heavy",2000,1.01229488401024,0.561007582899259,0.221414670553482,1.00942831636988,0.56943358396449,0.223371413005657,NA,NA
11672,"heavy",2000,1.05218393101496,0.391151310587814,0.290999906738797,1.05329354591064,0.392518656807346,0.292022848412858,NA,NA
11673,"heavy",2000,0.920379548685694,0.64962384791545,0.2865435439164,0.922862057017578,0.645844879578503,0.287601131991264,NA,NA
11674,"heavy",2000,1.0232820386532,0.527640708031854,0.25478605810942,1.01969626577977,0.545549460095207,0.257104657959402,NA,NA
11675,"heavy",2000,0.996811378891743,0.43728990179039,0.328850236265016,0.999139708654516,0.436763952310901,0.325704062065084,NA,NA
11676,"heavy",2000,1.00564249093089,0.506801498606349,0.239525241128496,1.00421915381363,0.508922779227522,0.245938042589161,NA,NA
11677,"heavy",2000,0.993693604558568,0.5345769943231,0.27606232038894,0.992656507971253,0.537230271312871,0.278924548345874,NA,NA
11678,"heavy",2000,0.988078473900345,0.512313845877536,0.260035636005349,0.987519361382867,0.528237069241362,0.257339296792333,NA,NA
11679,"heavy",2000,0.946048020240123,0.450448388290048,0.257658168616779,0.94398007791913,0.483841452270006,0.255352579836886,NA,NA
11680,"heavy",2000,1.02094649245539,0.46141456514236,0.258565550979956,1.01921684135877,0.468347661729502,0.260553442490716,NA,NA
11681,"heavy",2000,0.923152160345931,0.775913389619062,0.293119392150613,0.92276616767636,0.788233689259225,0.292049968269421,NA,NA
11682,"heavy",2000,1.00652829096487,0.571425135802963,0.259785156187546,1.00543757914861,0.582780834811631,0.260163030682867,NA,NA
11683,"heavy",2000,0.97904907607838,0.477583802817767,0.267497343395641,0.981113752705193,0.474121567706125,0.268108461004918,NA,NA
11684,"heavy",2000,1.03924810394634,0.416570249120313,0.286808779339608,1.03736229997737,0.423088646811436,0.288566118191954,NA,NA
11685,"heavy",2000,0.969712246408673,0.495879743755589,0.206355936649811,0.972755993225879,0.501790677281057,0.200381632857088,NA,NA
11686,"heavy",2000,0.948715849964191,0.52213562257383,0.364893463444097,0.951312571655113,0.516079153167836,0.367159194628731,NA,NA
11687,"heavy",2000,1.01130762106493,0.588796128334747,0.176769597449878,1.00861916349143,0.59092156932402,0.179521391515115,NA,NA
11688,"heavy",2000,0.986500107033048,0.642539589887149,0.237346836323698,0.9863518705003,0.641966082929805,0.23879864947166,NA,NA
11689,"heavy",2000,1.02102900087986,0.505180235495084,0.286855190522051,1.02067661290769,0.509609376140793,0.285555044117348,NA,NA
11690,"heavy",2000,0.979247898803714,0.549001180703995,0.237182506709858,0.97945967545574,0.548256006307807,0.237145416710207,NA,NA
11691,"heavy",2000,0.877121949642198,0.713319213012107,0.382079271285694,0.876427265265476,0.727246579930059,0.380429290330467,NA,NA
11692,"heavy",2000,1.00153025616992,0.507851303214953,0.203035673126752,1.00326779162084,0.51700873794156,0.201264872460376,NA,NA
11693,"heavy",2000,1.05231743111343,0.368025207663042,0.262171758306429,1.05298478250437,0.37769070628166,0.263234896159485,NA,NA
11694,"heavy",2000,0.980990296233881,0.489535905710749,0.252765818005166,0.983248286810091,0.49418454570385,0.256006770567716,NA,NA
11695,"heavy",2000,1.01041878003059,0.500181546195904,0.235749637027562,1.0110371376978,0.509911506030825,0.233413487379774,NA,NA
11696,"heavy",2000,1.00894443620069,0.400926272160889,0.287577124530229,1.01047557459502,0.401748502068955,0.285741358111037,NA,NA
11697,"heavy",2000,1.0130897889198,0.401711193912034,0.256940302404197,1.01180386566688,0.424197709004207,0.254591896136634,NA,NA
11698,"heavy",2000,0.984663853418026,0.581878230270098,0.275212964872249,0.982259996203444,0.591354390035176,0.275761955248388,NA,NA
11699,"heavy",2000,0.955470111865492,0.542124117028263,0.308727686898239,0.953742016310295,0.550711169088766,0.310569310862612,NA,NA
11700,"heavy",2000,1.08393897012466,0.355386854326868,0.17649040657461,1.08534266219296,0.357878108188066,0.176658671107841,NA,NA
11701,"heavy",2000,1.01459342532554,0.573316810002896,0.193061286965335,1.01167209151429,0.598758538803115,0.189891239924266,NA,NA
11702,"heavy",2000,0.98766039346332,0.729517303007356,0.196423035276286,0.986652135547846,0.742352536425024,0.192989255586444,NA,NA
11703,"heavy",2000,1.02693241483758,0.461552611349685,0.200513749144464,1.02614662716877,0.463642964840619,0.202759196318785,NA,NA
11704,"heavy",2000,1.03959438201117,0.457939018583542,0.181950026544712,1.0353989789888,0.480083478095508,0.181988845561561,NA,NA
11705,"heavy",2000,0.989294260716255,0.527528325006799,0.249428817955069,0.989978680022072,0.531233815037248,0.252672450068121,NA,NA
11706,"heavy",2000,1.06684646787382,0.509532994192799,0.252883369908427,1.06952922622027,0.511080013555527,0.252394469590461,NA,NA
11707,"heavy",2000,0.922717948080497,0.774651610612048,0.238857237744748,0.921030267413676,0.78315010387333,0.237289331053714,NA,NA
11708,"heavy",2000,1.00269056648808,0.338004065490505,0.31892684328486,0.999826231222797,0.346715454447948,0.3216881585458,NA,NA
11709,"heavy",2000,0.968512165800527,0.495486985315225,0.376837921222477,0.968133983061529,0.504385920470751,0.374201415684796,NA,NA
11710,"heavy",2000,1.02667205661445,0.388099727578023,0.236009593952628,1.02893178784879,0.390264264066168,0.232839133334396,NA,NA
11711,"heavy",2000,0.969600605424386,0.610692460862678,0.208990982936906,0.964660930734056,0.631025499020807,0.212365234974575,NA,NA
11712,"heavy",2000,1.03524488292388,0.553443528364289,0.240367117725325,1.03498841098163,0.567398475594237,0.239021737772524,NA,NA
11713,"heavy",2000,0.94508441169476,0.522112078144462,0.282253536118862,0.940353420839382,0.545499656423187,0.286215222277586,NA,NA
11714,"heavy",2000,1.06300269068201,0.399166038124989,0.190829369366256,1.06256698309658,0.406303722091115,0.190064646305584,NA,NA
11715,"heavy",2000,0.965657456974157,0.610100865103145,0.305934083987538,0.963296449612363,0.627644195795416,0.307719233543266,NA,NA
11716,"heavy",2000,1.03585612876295,0.437914070737305,0.331724847631158,1.03477413675863,0.43789134602377,0.334721794337737,NA,NA
11717,"heavy",2000,1.03615116404964,0.42960599824913,0.202578245755932,1.03292976739973,0.456163524945952,0.201493407523128,NA,NA
11718,"heavy",2000,0.947732975115591,0.468699805009023,0.367412918126867,0.947937811134235,0.470504482076506,0.371704594924969,NA,NA
11719,"heavy",2000,0.946833339059596,0.627775010581927,0.227057895921628,0.949460486457662,0.633603362214297,0.226405298306157,NA,NA
11720,"heavy",2000,0.966114718566025,0.508483669812703,0.310866267030304,0.962622390979119,0.536309741739649,0.311176990739128,NA,NA
11721,"heavy",2000,1.01297856763382,0.672581624096565,0.133066231532061,1.01096681752611,0.685964319429094,0.131835629917116,NA,NA
11722,"heavy",2000,0.943605729170935,0.563211510211305,0.30251399307556,0.943223454393782,0.573043955623548,0.298212882564619,NA,NA
