"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11972,"extra_heavy",500,0.95331847797426,0.725197278771718,0.169895863119407,0.954202985248991,0.725424255160125,0.174616853585467,NA,NA
11973,"extra_heavy",500,1.06075906218028,0.105225828376769,0.198897494378001,1.06691283244835,0.100847864699831,0.207026265325509,NA,NA
11974,"extra_heavy",500,0.903383632756057,0.837469831486002,0.122893715428922,0.90643329479686,0.833116099863143,0.12484379244068,NA,NA
11975,"extra_heavy",500,0.986059242224544,0.990192516025649,0.128779465331282,0.993189287398844,0.954460591387021,0.148149543435682,NA,NA
11976,"extra_heavy",500,1.01497929756102,0.38780880150951,0.2279678195871,1.01565553906104,0.388138933059863,0.230715755206269,NA,NA
11977,"extra_heavy",500,1.13070739163187,0.12975815134181,0.181466423683671,1.12671109216774,0.133351371224702,0.182051295882858,NA,NA
11978,"extra_heavy",500,0.889086678426242,0.658891724557731,0.164384916878092,0.890664728971248,0.647074165186408,0.16878358830264,NA,NA
11979,"extra_heavy",500,1.06508810495849,0.395283305692564,0.165949013055907,1.06562981400543,0.393255776916311,0.166138196415457,NA,NA
11980,"extra_heavy",500,1.27312710119916,0.154377571518798,0.1183593066694,1.28711710753201,0.11230987474717,0.12296330363501,NA,NA
11981,"extra_heavy",500,1.05853302006516,0.0914377239466211,0.140428376940731,1.05722151568645,0.0917384583417031,0.139713790397316,NA,NA
11982,"extra_heavy",500,1.2122545487773,0.224826185775935,0.09857882037585,1.21976865196761,0.211443553872844,0.0971752521970076,NA,NA
11983,"extra_heavy",500,1.14978385488168,0.119474526779886,0.265177528442339,1.15374067193394,0.118437859906888,0.267324528804145,NA,NA
11984,"extra_heavy",500,0.887903000073864,0.38861988138499,0.196660079668692,0.890249810473675,0.389612740569433,0.191660959100984,NA,NA
11985,"extra_heavy",500,0.85712726731779,0.921248439175945,0.273820791862972,0.856874161961845,0.933476603640529,0.271183423187589,NA,NA
11986,"extra_heavy",500,1.00212052033332,0.328109028481231,0.104937444536403,0.99970687013543,0.329499685470197,0.100255934923246,NA,NA
11987,"extra_heavy",500,1.08872380409282,0.636782618356845,0.0851781832656714,1.08772116478042,0.637244262744456,0.0886529156806761,NA,NA
11988,"extra_heavy",500,1.09447867064852,0.0874779646827872,0.267342867859904,1.09928817050849,0.0832259082670271,0.27306588066274,NA,NA
11989,"extra_heavy",500,0.96074451676276,0.583522193637831,0.214456742781033,0.961479393258794,0.570567941175383,0.218141121762784,NA,NA
11990,"extra_heavy",500,0.822983112719666,0.237402226258063,0.17403506715766,0.821096084924627,0.23914140379035,0.174261884190359,NA,NA
11991,"extra_heavy",500,0.894923510592596,1.04327882272921,0.144793013260549,0.906198312551843,1.06784849300335,0.134102954724947,NA,NA
11992,"extra_heavy",500,1.02127854773641,0.134582507976659,0.311280242874367,1.02833983224801,0.128464254538707,0.309989523193605,NA,NA
11993,"extra_heavy",500,1.07286348184808,0.0687027300249902,0.0522729782717967,1.08031715467094,0.0672831605928686,0.0540100126853587,NA,NA
11994,"extra_heavy",500,1.05545739140401,0.412325168435499,0.0120241318154902,1.05455616855492,0.410923871638742,0.0110105182556286,NA,NA
11995,"extra_heavy",500,0.971751447452661,0.52020075470172,0.169381729852894,0.974575093114797,0.518277997044398,0.168072976299435,NA,NA
11996,"extra_heavy",500,0.837417828669407,1.66085173217435,0.24590551960555,0.849702150312968,1.83746215614535,0.221849755858177,NA,NA
11997,"extra_heavy",500,0.900103923765641,0.352096162821347,0.298429317521321,0.897233047511107,0.356579398170825,0.298536082357112,NA,NA
11998,"extra_heavy",500,1.06991176026345,0.28103020701892,0.257573899292278,1.07096345081521,0.274152310150249,0.252508720977453,NA,NA
11999,"extra_heavy",500,1.14781200368042,0.118892426311736,0.179214557470108,1.14707571539574,0.116154947415137,0.183017932776588,NA,NA
12000,"extra_heavy",500,1.11034912967444,0.351368258995819,0.317672028676837,1.11128377848971,0.336978513998518,0.320724093200847,NA,NA
12001,"extra_heavy",500,1.01049996159122,0.464813284232847,0.0257505316317335,1.00803628935399,0.467460525354059,0.0237190801937062,NA,NA
12002,"extra_heavy",500,1.12190837629585,0.774713019314957,0.217959709237559,1.12170485615172,0.841098076887571,0.215572642520478,NA,NA
12003,"extra_heavy",500,1.19898006358619,0.317074097880793,0.271460775507624,1.19599933376535,0.306658387793319,0.278441109648092,NA,NA
12004,"extra_heavy",500,1.07281553917596,0.147758234325142,0.0922228406224924,1.07402128308483,0.148506977956616,0.0919721526424529,NA,NA
12005,"extra_heavy",500,0.89245909992977,1.18938053358873,0.203619370087802,0.894684586187745,1.22300625268805,0.194202829137201,NA,NA
12006,"extra_heavy",500,0.974885071982475,0.890145505982381,0.204743731148494,0.976726858425797,0.916181199655426,0.191384943411243,NA,NA
12007,"extra_heavy",500,1.19469056338211,0.088854386555599,0.271284775731805,1.19939078918472,0.0862697965461379,0.267892101750625,NA,NA
12008,"extra_heavy",500,1.06444582709108,0.158620638450822,-0.00784548023088532,1.0587145460971,0.157459589360962,0.000317784027724115,NA,NA
12009,"extra_heavy",500,0.990155019559038,0.254775797698505,0.13296283277596,0.991160378901595,0.253236107050066,0.133247814382337,NA,NA
12010,"extra_heavy",500,1.18047510427226,0.107855112198578,0.161231924776946,1.18160021362871,0.113489437739156,0.157525233551187,NA,NA
12011,"extra_heavy",500,1.01387417920458,0.625192601091968,0.283125688527702,1.01823829542237,0.634590698750261,0.275938658607599,NA,NA
12012,"extra_heavy",500,1.14062293726521,0.267626752935547,0.161582058399147,1.13971629399371,0.26761494699628,0.162035064674868,NA,NA
12013,"extra_heavy",500,1.14004436653098,0.347665445512335,0.0869059201131265,1.14019394792796,0.343591971644402,0.0904348110621457,NA,NA
12014,"extra_heavy",500,1.05711855879963,0.0418517537609752,0.335849885132067,1.05680272333414,0.0407420480505937,0.345555230447418,NA,NA
12015,"extra_heavy",500,0.982835865979217,0.554814111740728,0.343819225405207,0.996033198556568,0.53256463436454,0.336477488332824,NA,NA
12016,"extra_heavy",500,1.01224834958741,0.41959440118211,0.10030499374713,1.00890133746663,0.422755279278871,0.0963970302172397,NA,NA
12017,"extra_heavy",500,0.980899807697543,0.299359032352295,0.337211225822254,0.982550959093706,0.295017548347398,0.339946148573132,NA,NA
12018,"extra_heavy",500,0.942253951992994,0.993036137154805,0.0151193394392054,0.943431042034733,0.992067057842589,0.0187078194420282,NA,NA
12019,"extra_heavy",500,1.02817264596964,0.340827275000829,-0.177532996263402,1.02746924063634,0.338746592701623,-0.176585993081603,NA,NA
12020,"extra_heavy",500,1.00718871973603,0.893393811495718,0.334313150275604,1.01233277783081,0.922473823481863,0.331809363008195,NA,NA
12021,"extra_heavy",500,0.969662694658548,0.275846834161144,0.349307892778997,0.966736028790509,0.284379531892746,0.341792278009388,NA,NA
12022,"extra_heavy",500,0.979098286883601,0.247885545370713,0.293378094896958,0.981596445627083,0.245792839988977,0.291049237925977,NA,NA
