"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11937,"extra_heavy",2000,0.976735597720888,0.928824917380274,0.179400846789482,0.975053206024168,0.958546878328065,0.175298359020536,NA,NA
11938,"extra_heavy",2000,1.00635416137219,0.702173176963211,0.339347987067398,1.00919857292308,0.711797041744047,0.338303167508056,NA,NA
11939,"extra_heavy",2000,1.01277248248255,0.534432434823495,0.32578230754381,1.01384334688741,0.526737538109049,0.33077594653831,NA,NA
11940,"extra_heavy",2000,1.01037127149444,0.595757943141466,0.281210249450223,1.0146297990531,0.593457747223509,0.275596245278183,NA,NA
11941,"extra_heavy",2000,1.12869061536787,0.511151620762272,0.244909153592002,1.12725942769785,0.51705360152729,0.246255810050234,NA,NA
11942,"extra_heavy",2000,1.01855876777962,0.446679121762665,0.342044395197711,1.0215249897601,0.469087996571466,0.335509313540965,NA,NA
11943,"extra_heavy",2000,1.00761204394694,0.374494092588924,0.315297648885471,1.00763232372657,0.377599111608375,0.311056270976941,NA,NA
11944,"extra_heavy",2000,1.0584226464542,0.535162764343618,0.19046431263311,1.0584617015285,0.536272980456608,0.191305098395179,NA,NA
11945,"extra_heavy",2000,1.00331805052835,0.238654486935359,0.29187768334586,1.00367121371272,0.237726616194674,0.293026805592706,NA,NA
11946,"extra_heavy",2000,0.940729419643666,0.636606981497915,0.245121709025817,0.943358045986853,0.635287479385642,0.243369780140203,NA,NA
11947,"extra_heavy",2000,0.903408412959962,0.537966152599624,0.243013295844549,0.905994117101513,0.535659514476364,0.240401310022569,NA,NA
11948,"extra_heavy",2000,1.03242425026059,0.270977193096564,0.293973763860469,1.03273363192271,0.276954914654308,0.292123822493559,NA,NA
11949,"extra_heavy",2000,1.07074492004288,0.312387487755016,0.266097400550839,1.06862677870787,0.317063093642221,0.266125286627436,NA,NA
11950,"extra_heavy",2000,1.08860355845123,0.35387477976579,0.249927435028104,1.08935032289683,0.356513654531269,0.249823073965698,NA,NA
11951,"extra_heavy",2000,0.963437916886461,0.712017463286623,0.291802706123041,0.964383732330345,0.71589847013487,0.289715242828584,NA,NA
11952,"extra_heavy",2000,0.895799375159527,0.897772389963115,0.200350687575879,0.894898104987787,0.906750834077421,0.196846457011855,NA,NA
11953,"extra_heavy",2000,0.957700738219444,0.773227749782772,0.25813235405678,0.961016144989093,0.761795966284684,0.260431704680189,NA,NA
11954,"extra_heavy",2000,1.10893598968473,0.386874450106874,0.228437954242995,1.11083812981303,0.386310440483138,0.225345074097483,NA,NA
11955,"extra_heavy",2000,0.981280760656086,0.548307470787026,0.218645868663792,0.981009571437816,0.549344838942252,0.218628617696271,NA,NA
11956,"extra_heavy",2000,1.02140238527232,0.447189717419954,0.180545283774841,1.02015070874807,0.446590231640446,0.179940747809903,NA,NA
11957,"extra_heavy",2000,1.03358295115729,0.994818565544798,0.268400931284577,1.03183986875375,1.06467122421799,0.26221331001791,NA,NA
11958,"extra_heavy",2000,0.985169752806458,0.687955414270369,0.200865694156709,0.985882305822935,0.682809885795402,0.204499195406904,NA,NA
11959,"extra_heavy",2000,1.019970827581,0.622348479235183,0.189029187924086,1.02475368555674,0.625440566390828,0.18397176339073,NA,NA
11960,"extra_heavy",2000,0.927209078509559,0.939068190610106,0.321742028411266,0.927902239058498,0.956033778378633,0.319577130141368,NA,NA
11961,"extra_heavy",2000,0.921362472495229,1.05854784306918,0.330477589607877,0.928181996558481,1.1413432091299,0.320564248099079,NA,NA
11962,"extra_heavy",2000,0.978319469090128,0.938552694427841,0.15479362110503,0.985233281481486,0.932533776577488,0.155199005110239,NA,NA
11963,"extra_heavy",2000,0.986466879036411,0.359182858435973,0.346912592578441,0.986159393405197,0.360177953228246,0.347766378227007,NA,NA
11964,"extra_heavy",2000,0.948853055866389,0.803756416381322,0.302202424730268,0.951865485897662,0.806601829369492,0.300286982889424,NA,NA
11965,"extra_heavy",2000,1.00380374957905,0.536268193456045,0.177397741399618,1.003653407947,0.532758509204047,0.180312000152828,NA,NA
11966,"extra_heavy",2000,1.09155535515353,0.428531969040001,0.229995607662079,1.08931512027222,0.439469271322095,0.226208931297416,NA,NA
11967,"extra_heavy",2000,1.06700704660846,0.561348477513084,0.336907285936569,1.07146167079986,0.550982611009674,0.338278032813,NA,NA
11968,"extra_heavy",2000,0.999846069993496,0.621280051914534,0.253858256037743,1.00338613785719,0.620606077201293,0.252903358908446,NA,NA
11969,"extra_heavy",2000,1.00798456680522,0.471837990372505,0.287430158112699,1.00965077622948,0.477316806879795,0.281132240126709,NA,NA
11970,"extra_heavy",2000,1.07671156235714,0.164983097618829,0.354332609114518,1.07512877067729,0.164610064459458,0.35577073192694,NA,NA
11971,"extra_heavy",2000,0.97489800220798,0.415111714505426,0.247905406988852,0.975752015249519,0.412753342763365,0.249702867423652,NA,NA
11972,"extra_heavy",2000,1.01797478307194,0.320866118545967,0.23786299635196,1.01839013081233,0.319637247631839,0.235249439075745,NA,NA
11973,"extra_heavy",2000,1.00814626878705,0.298776607498466,0.259277052778457,1.0063668544228,0.301873386702602,0.258971910740421,NA,NA
11974,"extra_heavy",2000,1.03583155511599,0.263395073344814,0.347111931167288,1.03548029152583,0.264296256451105,0.346727753505729,NA,NA
11975,"extra_heavy",2000,1.00021332548365,0.402044019631054,0.243392571090195,1.00387953255876,0.398440965431441,0.242533876833862,NA,NA
11976,"extra_heavy",2000,0.936697346922656,0.838211581966357,0.253017881230436,0.937446430790841,0.842164784735429,0.254314620203993,NA,NA
11977,"extra_heavy",2000,0.976036028966608,0.881580186401275,0.233833073758726,0.973153608584846,0.884125905728045,0.236436004935016,NA,NA
11978,"extra_heavy",2000,0.934203583445871,1.01751519484795,0.145433899626671,0.932651462822186,1.02123392718544,0.144995743439205,NA,NA
11979,"extra_heavy",2000,1.0591837979917,0.174365091736391,0.281962329258545,1.05708940859148,0.175466436332478,0.282554173758919,NA,NA
11980,"extra_heavy",2000,1.05597228972402,0.203165395962517,0.26072343192243,1.05719726975218,0.2043563145367,0.258428265001884,NA,NA
11981,"extra_heavy",2000,0.992460121395867,0.70660875567998,0.298010629785511,0.991278057217399,0.737154457695981,0.292858562202809,NA,NA
11982,"extra_heavy",2000,1.00149880609574,0.249057513501983,0.24094683347222,1.00196810670187,0.248822982250586,0.238334154740628,NA,NA
11983,"extra_heavy",2000,0.953974474327987,0.862476640996586,0.211933326755356,0.951030828980369,0.877246778077188,0.208963281771813,NA,NA
11984,"extra_heavy",2000,1.04772517599099,0.309480907276632,0.212572268766407,1.04923005528536,0.307156197363063,0.213883580800992,NA,NA
11985,"extra_heavy",2000,0.916229615089351,0.477289282478955,0.349319682163162,0.916162915955583,0.474015580549106,0.35236994748521,NA,NA
11986,"extra_heavy",2000,0.996654318378022,0.56201330147595,0.219339427643312,1.00175225533476,0.548292429032079,0.220977196834414,NA,NA
11987,"extra_heavy",2000,0.924477715249304,1.23698140274202,0.273712923600754,0.924975671737829,1.25693512722022,0.272535755898695,NA,NA
11988,"extra_heavy",2000,0.945090113189346,0.678258473018998,0.246381900754872,0.944868067743596,0.678438496491217,0.247016860519055,NA,NA
11989,"extra_heavy",2000,0.974610723416996,0.577802337855844,0.236405523009313,0.974066763399713,0.580466950657561,0.235671593469678,NA,NA
11990,"extra_heavy",2000,0.99028134707643,0.519708713121796,0.383002050494431,0.987919407143494,0.552362360141744,0.38107984393303,NA,NA
11991,"extra_heavy",2000,1.01796637575931,0.700237043803871,0.260272828114039,1.01789918077326,0.698570058262913,0.260196197769809,NA,NA
11992,"extra_heavy",2000,1.05271052570426,0.436364916885929,0.233572608894521,1.05349650491429,0.438004430587235,0.231617186274217,NA,NA
11993,"extra_heavy",2000,1.00601543648726,0.852459476177864,0.306786937319211,1.01213630853676,0.879139434194418,0.304668879213891,NA,NA
11994,"extra_heavy",2000,0.974400412498553,0.62951879086227,0.361509717210771,0.976552275647148,0.629436791515361,0.361128690030158,NA,NA
11995,"extra_heavy",2000,0.991011523516695,0.583085869621981,0.332567634646406,0.992227387225858,0.585574848931047,0.329507247291914,NA,NA
11996,"extra_heavy",2000,0.988690455129753,0.247099973419619,0.397925359308633,0.989233271420833,0.242434233020025,0.397837205198599,NA,NA
11997,"extra_heavy",2000,1.02495933486611,0.44833623868246,0.269313968622995,1.02499434643945,0.452654689921759,0.263496350225477,NA,NA
11998,"extra_heavy",2000,1.00349920839822,0.510171710858885,0.271709681716138,1.00303799212852,0.503888270980162,0.276110077301825,NA,NA
11999,"extra_heavy",2000,0.969377264493347,1.39848751320167,0.286863889649631,0.965127455626939,1.53191582526594,0.2766054397841,NA,NA
12000,"extra_heavy",2000,1.02143129756113,0.354932746673253,0.271570676834777,1.0190187074625,0.357987496701371,0.270948172171064,NA,NA
12001,"extra_heavy",2000,0.982358174651305,0.775253930872147,0.270792546696845,0.982691921943084,0.780285009401671,0.270269384950617,NA,NA
12002,"extra_heavy",2000,0.939792469800466,0.659370707182562,0.329834996232123,0.944002311538344,0.660965940779797,0.329580519344011,NA,NA
12003,"extra_heavy",2000,1.00755671124875,0.583164646907045,0.244678272004691,1.00792417138248,0.583229406790668,0.245764736543995,NA,NA
12004,"extra_heavy",2000,0.989158006919917,0.612209653877871,0.316066884319428,0.986446115601057,0.632298138748366,0.313202851876209,NA,NA
12005,"extra_heavy",2000,1.01707290284779,0.608073717355952,0.259617937718917,1.01676096964441,0.60542580293348,0.261554084150589,NA,NA
12006,"extra_heavy",2000,0.943773393282118,0.773239834617318,0.324268857495295,0.94483950057971,0.777014363538351,0.324542904559617,NA,NA
12007,"extra_heavy",2000,0.923789759745588,0.373551028553884,0.207132076003898,0.925992294674272,0.369441872477507,0.207104258745099,NA,NA
12008,"extra_heavy",2000,0.969066833030183,0.915265040090809,0.228024170130412,0.968398781541319,0.953107805058321,0.223913257053058,NA,NA
12009,"extra_heavy",2000,0.917359247535465,1.16401410774859,0.144203623679978,0.921051334674278,1.15954796509485,0.143339989244193,NA,NA
12010,"extra_heavy",2000,1.00314190316787,0.478861700967949,0.236525100739268,1.00640597544514,0.472794915307635,0.236609982007624,NA,NA
12011,"extra_heavy",2000,1.02861400149919,0.35053883260359,0.321019982482223,1.0299268146301,0.34696777551277,0.319784257963496,NA,NA
12012,"extra_heavy",2000,0.987339265105329,0.662636397128986,0.237704949526959,0.983098591025931,0.694569284439103,0.235639144943357,NA,NA
12013,"extra_heavy",2000,0.9546928277917,0.694477575672659,0.179323052922801,0.956236707431803,0.690200954420459,0.176458726233325,NA,NA
12014,"extra_heavy",2000,0.865440632626005,0.582960584820092,0.394801086157871,0.861952655862148,0.590819586206157,0.39637680807329,NA,NA
12015,"extra_heavy",2000,0.963196098991795,0.435746211346769,0.208681578485209,0.964311261073333,0.430224193045873,0.210087767458145,NA,NA
12016,"extra_heavy",2000,1.10116935023475,0.169926154008402,0.227254905587747,1.10125599915435,0.167928194350389,0.230080861957417,NA,NA
12017,"extra_heavy",2000,0.952440276735742,0.730683777459311,0.281619675793452,0.954792185659748,0.734743144655488,0.281720432994742,NA,NA
12018,"extra_heavy",2000,0.975890591095154,0.490128708012255,0.223717561105996,0.972347340757604,0.494000953684105,0.223127522168873,NA,NA
12019,"extra_heavy",2000,0.92770477677773,1.3221647303959,0.27275233530501,0.929374664030043,1.35546768805621,0.267736026163372,NA,NA
12020,"extra_heavy",2000,1.02608278114012,0.533961387933862,0.275395870187969,1.02938100701369,0.52527819043908,0.272739447398082,NA,NA
12021,"extra_heavy",2000,1.01312222891881,0.522121818825246,0.223144379636208,1.01098160764685,0.523970793326466,0.222295681930359,NA,NA
12022,"extra_heavy",2000,1.03228231845853,0.446651421634278,0.340081479916254,1.03280139416801,0.481569568727159,0.335814108765394,NA,NA
