"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11846,"heavy",2000,1.02451277755178,0.532527829698511,0.277291471753014,1.02451194948828,0.548168609314212,0.27850152598345,NA,NA
11847,"heavy",2000,1.05422068726955,0.488786367505677,0.222124090109866,1.05509431964763,0.485643715386069,0.224540904057954,NA,NA
11848,"heavy",2000,0.950130377301439,0.578480868598748,0.291887684834384,0.949968745704044,0.586778451590751,0.290499684512854,NA,NA
11849,"heavy",2000,0.950450470910116,0.533234243685592,0.277007356864935,0.950972422373567,0.553181211396027,0.270155590139119,NA,NA
11850,"heavy",2000,0.998718079586165,0.447836853755935,0.280225637490388,1.00001568676978,0.452873172665458,0.279324766529377,NA,NA
11851,"heavy",2000,1.01857274777425,0.550426213395942,0.221363583823714,1.02187577850677,0.548831690315381,0.221888434309329,NA,NA
11852,"heavy",2000,1.02048753214134,0.401714273074608,0.241199665695254,1.01767529662908,0.41235711143017,0.240059199255638,NA,NA
11853,"heavy",2000,0.960861635473093,0.619015931681492,0.252020107566551,0.960121545859668,0.628152996687368,0.251684405416909,NA,NA
11854,"heavy",2000,1.00811628011091,0.487992848713991,0.266745039417432,1.00792413827802,0.488995114030225,0.269998020134599,NA,NA
11855,"heavy",2000,0.984029156975911,0.471496094396436,0.196172113048167,0.985567070790395,0.472392628071008,0.196455251537265,NA,NA
11856,"heavy",2000,0.992739139648352,0.44267652464998,0.233842345021535,0.993548210888782,0.450810642073428,0.231095758326682,NA,NA
11857,"heavy",2000,1.01011650957765,0.46852411862546,0.202293431001716,1.01242911015151,0.467274769183793,0.202215336526909,NA,NA
11858,"heavy",2000,1.03173395308163,0.381284109264766,0.26891590127156,1.03288439322477,0.390270940350932,0.269509887582251,NA,NA
11859,"heavy",2000,0.989858219810202,0.381695011212676,0.292933399335189,0.990440338952148,0.390650608427205,0.291960975008262,NA,NA
11860,"heavy",2000,0.967426343026642,0.587752049576719,0.185856547646398,0.966958658060818,0.603923683612095,0.183902250722873,NA,NA
11861,"heavy",2000,0.996081718261556,0.411813646837774,0.26122401345459,0.995288747093175,0.422132178071407,0.260044028009365,NA,NA
11862,"heavy",2000,0.942537734513862,0.643130129364094,0.293026591752089,0.941734651397238,0.653031014337008,0.290779377113742,NA,NA
11863,"heavy",2000,1.04537652788796,0.520879658862971,0.241792973437974,1.0459363044807,0.529380102438545,0.236035666691527,NA,NA
11864,"heavy",2000,0.956614967522295,0.460495721942094,0.237969973698081,0.955563136719611,0.481550002919399,0.237337257283155,NA,NA
11865,"heavy",2000,1.03279628794241,0.559831498882195,0.210563228953654,1.03224069653371,0.572087439430421,0.210507672610488,NA,NA
11866,"heavy",2000,0.993984210218741,0.405604781488959,0.260587032502608,0.996267828921682,0.405756543488543,0.2605174653093,NA,NA
11867,"heavy",2000,1.04538178654101,0.526956167769633,0.18169343802943,1.04459039664953,0.530723364195117,0.182647753608857,NA,NA
11868,"heavy",2000,0.895050565747116,0.671830699337244,0.299327794797283,0.89423396948091,0.683510150871969,0.297512640387024,NA,NA
11869,"heavy",2000,1.00440204338587,0.610232225335126,0.153524392101018,1.0044994386563,0.612698935616942,0.155371173829922,NA,NA
11870,"heavy",2000,0.982609838129746,0.462476582568907,0.25842602388178,0.982422780908974,0.480506336140151,0.260609481188644,NA,NA
11871,"heavy",2000,0.930989024470018,0.465224063992682,0.288635288996446,0.933646612605981,0.464430753490676,0.290782783673349,NA,NA
11872,"heavy",2000,1.00873935607535,0.489869242151454,0.20266349726078,1.00815137635324,0.499632036509303,0.202123581938525,NA,NA
11873,"heavy",2000,0.988738904694536,0.603852417880401,0.268035922637538,0.988108066965982,0.608067114558532,0.265612944107132,NA,NA
11874,"heavy",2000,0.970595334332243,0.526391869133625,0.303660446469839,0.971478923694587,0.521845975172419,0.30585442081167,NA,NA
11875,"heavy",2000,1.01553098204372,0.437741474304075,0.272343022977768,1.01466867345032,0.438844948982867,0.273861569184033,NA,NA
11876,"heavy",2000,1.05462542638818,0.526485669844325,0.21517960459596,1.05519811701191,0.52909428216661,0.212423335543025,NA,NA
11877,"heavy",2000,1.07857588063185,0.387482891270724,0.205368426405183,1.08255872406309,0.389368074195499,0.201143972311854,NA,NA
11878,"heavy",2000,0.929099825328113,0.658188012849172,0.265210533098127,0.931100496184704,0.66429968831073,0.259855518672977,NA,NA
11879,"heavy",2000,0.954901467466735,0.498617517788836,0.296118194552824,0.956518749921054,0.501960823661057,0.294005951100677,NA,NA
11880,"heavy",2000,1.02748450834345,0.34484678283987,0.214694903440538,1.02882272678165,0.345740187472069,0.213098947096121,NA,NA
11881,"heavy",2000,0.985677481085086,0.65181212445006,0.212011776404556,0.985260705879047,0.658319664498146,0.211260183492203,NA,NA
11882,"heavy",2000,0.954549485366542,0.716934622239331,0.217237137306172,0.952367797426594,0.720948913984764,0.218428093687357,NA,NA
11883,"heavy",2000,0.997597619569111,0.480554785853212,0.20066563438876,0.99637102866816,0.481937632040696,0.203992421923538,NA,NA
11884,"heavy",2000,0.903238443363636,0.586719951654688,0.327843280824531,0.900001862606724,0.592511755320989,0.32893374347502,NA,NA
11885,"heavy",2000,1.04899127443923,0.467955690387749,0.211788708345883,1.04852916949678,0.468254296694593,0.213000533188153,NA,NA
11886,"heavy",2000,1.0328857629444,0.484861502148327,0.24146542390243,1.03622934892396,0.488159426018111,0.237877047550203,NA,NA
11887,"heavy",2000,0.997754307193248,0.492163948434517,0.228084418063679,0.994437159196144,0.508279084783251,0.232283194477204,NA,NA
11888,"heavy",2000,0.9213667011129,0.673038400428619,0.298007195527889,0.917898572428438,0.680829558681964,0.29962425868765,NA,NA
11889,"heavy",2000,0.964015376538311,0.533110398855007,0.27573435470652,0.963738129737095,0.541786762479914,0.276672242122685,NA,NA
11890,"heavy",2000,0.967869462733009,0.567036276905021,0.285429982004927,0.965467198525853,0.569892414989406,0.285891187266803,NA,NA
11891,"heavy",2000,1.01838205720363,0.42319583945242,0.299799821863618,1.01786763373942,0.426447709598656,0.300582443044182,NA,NA
11892,"heavy",2000,1.03592598197095,0.512868305035483,0.22177530969188,1.03734789204586,0.51565313711677,0.223092595209136,NA,NA
11893,"heavy",2000,0.980423895646131,0.465500644086225,0.313350391506538,0.980641339119713,0.475470898872575,0.312768867251166,NA,NA
11894,"heavy",2000,1.02972576425985,0.425384349819912,0.142680646913588,1.02821596108599,0.460130814006433,0.142569825369231,NA,NA
11895,"heavy",2000,1.01353571815021,0.540938135736053,0.212109278594754,1.01283713351522,0.552556084669035,0.210384321339192,NA,NA
11896,"heavy",2000,1.09539066270204,0.36823490544534,0.132185364920016,1.09545812695082,0.376781117984493,0.130359137537475,NA,NA
11897,"heavy",2000,0.972709522055954,0.509128276036766,0.231834197157965,0.971336734208428,0.519349899193909,0.232441016034435,NA,NA
11898,"heavy",2000,0.998505247102262,0.527200620170102,0.253602724203586,1.00024183750966,0.533028115678975,0.250849330828602,NA,NA
11899,"heavy",2000,1.03075699413471,0.35540923813635,0.27143552267568,1.03281324565205,0.35925297734234,0.269279834519166,NA,NA
11900,"heavy",2000,0.91923969023847,0.635636031039656,0.334973568466089,0.919498163399459,0.648872605326346,0.340123224397813,NA,NA
11901,"heavy",2000,0.995995219114246,0.546050532933208,0.262383080254114,0.997193899750429,0.546734447283849,0.261845831479525,NA,NA
11902,"heavy",2000,0.963294510405802,0.505610418719406,0.304988565723258,0.962021627300528,0.520873227578047,0.306394391456072,NA,NA
11903,"heavy",2000,0.987550313992093,0.48675244622337,0.277589467267817,0.985578788196449,0.495962146323061,0.280691138079276,NA,NA
11904,"heavy",2000,0.945624135767699,0.730215370200665,0.259750719752056,0.94397317169417,0.741317375917619,0.259155410780566,NA,NA
11905,"heavy",2000,1.02416627206878,0.391151387510104,0.268283139389306,1.02144460374637,0.417329027061151,0.267214364220386,NA,NA
11906,"heavy",2000,0.967135878628022,0.616576632783559,0.290834852163694,0.96491861988436,0.622723076799633,0.290838556990218,NA,NA
11907,"heavy",2000,0.930207219010467,0.489434810465639,0.373934634951653,0.92988190975352,0.486409655221119,0.376688258547093,NA,NA
11908,"heavy",2000,1.01190505235334,0.380138264528364,0.25988839974039,1.0119935909353,0.397326438298485,0.259235278299563,NA,NA
11909,"heavy",2000,1.00151739412364,0.557938237937916,0.285990007085649,1.00224173412541,0.564705988083512,0.285057342431628,NA,NA
11910,"heavy",2000,0.964496927250863,0.702341115259687,0.269681076185789,0.964123136238281,0.708144221717655,0.268125376060643,NA,NA
11911,"heavy",2000,1.00753529526784,0.512411308529553,0.285557337476436,1.00899739484701,0.525891566904748,0.287447682149039,NA,NA
11912,"heavy",2000,0.957067194204983,0.65167046157725,0.236312413336433,0.954336775725426,0.659639990425052,0.239298209681867,NA,NA
11913,"heavy",2000,1.07930150793588,0.535171869426338,0.19663061543564,1.07841238784596,0.54264445268456,0.194665985198441,NA,NA
11914,"heavy",2000,0.995340645050794,0.550581320372785,0.239471844659117,0.996399695969308,0.558317353961982,0.237265000766298,NA,NA
11915,"heavy",2000,1.01379192455401,0.39346787142043,0.271623378167142,1.01316563485623,0.397306246704211,0.270554608874639,NA,NA
11916,"heavy",2000,0.964621501892291,0.561514407828288,0.241353623714013,0.963627234302556,0.570722889882443,0.242107197650821,NA,NA
11917,"heavy",2000,1.00772977161628,0.567209986967658,0.235752884086502,1.00838220865079,0.566753298197626,0.235174016323036,NA,NA
11918,"heavy",2000,0.965725125264012,0.500929845183429,0.260768290733353,0.966292248837537,0.50840694373701,0.259334983379586,NA,NA
11919,"heavy",2000,1.01152880943856,0.537629171845095,0.272779861829703,1.01284503111266,0.540316038032029,0.27287076660199,NA,NA
11920,"heavy",2000,0.967573384237001,0.474929877007672,0.323425056945558,0.969850311320175,0.477764262546844,0.323862316053826,NA,NA
11921,"heavy",2000,0.979364452809864,0.567200532173441,0.262427696862315,0.97660994610021,0.584385435481875,0.26358005663018,NA,NA
11922,"heavy",2000,0.979257164961539,0.537316966864962,0.259688134150934,0.979211234524026,0.548339608291471,0.257692656862543,NA,NA
