"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11798,"light",100,0.837790290018125,0.915755650966365,0.185809684774947,0.839226818553403,0.914992938600736,0.188271638590424,NA,NA
11799,"light",100,1.40646792286825,0.231701849708631,-0.151750272865565,1.41667294782086,0.227608797194166,-0.140336147692029,NA,NA
11800,"light",100,1.39038277370267,0.293604324992603,0.193900575040151,1.37181067161411,0.287816606638792,0.211017424600593,NA,NA
11801,"light",100,1.3245753062315,0.467893553456031,-0.177234850857853,1.31530448113745,0.463377293845481,-0.169004103609194,NA,NA
11802,"light",100,1.02439782563685,0.419110574083766,0.220240123837004,1.01784786366107,0.427277733616438,0.230525894517205,NA,NA
11803,"light",100,0.987693639727028,0.421511260971302,0.36895170470985,0.985888693224218,0.423002721968343,0.369045694627872,NA,NA
11804,"light",100,0.999856485607503,0.629082289497833,0.251812552874769,1.01322210564523,0.622281916077482,0.241262256287586,NA,NA
11805,"light",100,1.09074348760792,0.308002328520174,0.164596291543403,1.08708542781823,0.309489754440865,0.174087952940158,NA,NA
11806,"light",100,0.941621146695869,0.539614994966407,0.581195739088471,0.944694764988107,0.538524604588038,0.569629477098346,NA,NA
11807,"light",100,1.17311444749789,0.427584689505626,0.424049572177403,1.18260792935581,0.406991125451803,0.435913599089988,NA,NA
11808,"light",100,1.15852219575228,0.208174969925947,0.344306801262258,1.16505993307592,0.211266523916829,0.349250474106222,NA,NA
11809,"light",100,1.11411422699874,0.681194696676571,-0.0177045397395822,1.11171894665476,0.674018541050361,0.00342506172917637,NA,NA
11810,"light",100,1.03855896577018,0.351886339201617,0.398667538603131,1.04060777652643,0.362225882588959,0.393123479070814,NA,NA
11811,"light",100,1.06481176957114,0.510698184649534,0.178071578045824,1.06428047461595,0.510195481067627,0.172550626620726,NA,NA
11812,"light",100,0.895742329163519,0.477448320460087,0.489003330217201,0.902415944215487,0.486961263770983,0.477036794687757,NA,NA
11813,"light",100,1.02045346585822,0.302857795817578,0.133883571096801,1.02935513558817,0.301144725901766,0.136717728709523,NA,NA
11814,"light",100,0.98878888281343,0.387906858238036,0.447826445627706,0.982222494505063,0.382703181317815,0.462952992206556,NA,NA
11815,"light",100,0.852003781073768,0.416915417582793,0.70974484099229,0.859599296524402,0.402041513918435,0.712096059073723,NA,NA
11816,"light",100,0.928462668455745,0.424778999720355,0.398589328466777,0.924437581949199,0.427992952677465,0.400587065839255,NA,NA
11817,"light",100,0.835267847644294,0.778586919910667,0.222577245888602,0.83885757719844,0.797129970852194,0.222285429142834,NA,NA
11818,"light",100,1.1604088689714,0.476319776265614,-0.0583984020627955,1.16253510330472,0.47766429125086,-0.0583470842742932,NA,NA
11819,"light",100,0.915323344825695,0.651617091850297,0.194803009167064,0.926139885352418,0.652262630512631,0.174373676650474,NA,NA
11820,"light",100,1.27616321840635,0.0764430146902837,-0.0214106752640071,1.26612893665984,0.0815235495434837,-0.0158488027415096,NA,NA
11821,"light",100,1.09065420301964,0.358746959188271,0.0634630999654186,1.08196308472295,0.351203009618059,0.0756832583880028,NA,NA
11822,"light",100,1.10264503771555,0.418141256921786,0.161834866009266,1.1042339250323,0.402973475978878,0.167924244253065,NA,NA
