"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12084,"light",500,0.873335936984146,0.516603618210161,0.339719024741895,0.874066593670904,0.5286417817037,0.334869453155025,NA,NA
12085,"light",500,1.02401164379981,0.6072783936986,0.141219926553936,1.02770709627124,0.607718869996684,0.136674768696734,NA,NA
12086,"light",500,0.995315553930247,0.514243093893772,0.112598235660902,0.999131076367697,0.517338882409719,0.109508643686001,NA,NA
12087,"light",500,1.00437018180826,0.506406360108528,0.255310783382773,1.00596825836606,0.501730996617955,0.258932149281636,NA,NA
12088,"light",500,0.96984078623022,0.307451710543593,0.401052746692336,0.970461334065753,0.305618109444177,0.404365837541037,NA,NA
12089,"light",500,1.00160632658114,0.513380904279334,0.325348703123536,0.997481267071112,0.513548166900157,0.329780853038471,NA,NA
12090,"light",500,1.0349056802646,0.375052700417575,0.23477304471534,1.03468085873062,0.382682247226857,0.233131108541321,NA,NA
12091,"light",500,1.01903552366759,0.555742368113639,0.238067780523458,1.01946448366233,0.558188576959746,0.232983986464303,NA,NA
12092,"light",500,0.949956186537826,0.564017736598418,0.259877019429938,0.946231736612535,0.566253545190264,0.25810711760269,NA,NA
12093,"light",500,0.891787514724243,0.420429220959019,0.39909309400507,0.892099503533447,0.415566851638161,0.40363140779175,NA,NA
12094,"light",500,0.971714251486352,0.490158484917095,0.339296391266894,0.973395728051905,0.484799755980597,0.345713056156978,NA,NA
12095,"light",500,1.02207097383461,0.557433593729948,0.144024992836188,1.02013951178195,0.563204263578709,0.143214649491307,NA,NA
12096,"light",500,1.01318340306133,0.564049530846637,0.215898891599537,1.0159940322969,0.569527582346733,0.212107887589461,NA,NA
12097,"light",500,0.928548342370784,0.50251420920644,0.167684374168318,0.925954135489695,0.503191445726409,0.176314211329442,NA,NA
12098,"light",500,0.985898065714904,0.523317998752909,0.331479033502547,0.99263049267277,0.512870942672193,0.331901524414726,NA,NA
12099,"light",500,1.07227695735222,0.377654898520002,0.250417277983682,1.07285753627522,0.378402829753163,0.250594052228237,NA,NA
12100,"light",500,0.999359802378985,0.637589873116779,0.199381830840406,0.997142256114851,0.642544114485707,0.199628618049137,NA,NA
12101,"light",500,0.876686431626458,0.462478619789534,0.336314030967524,0.870506704194434,0.479218139353633,0.336097501746931,NA,NA
12102,"light",500,0.875648771637871,0.599884924080736,0.363042254342471,0.878988984543301,0.594878721814499,0.365359935566625,NA,NA
12103,"light",500,0.951889045198123,0.412126916045523,0.214063295793531,0.951403575809388,0.413232506655253,0.216883907144375,NA,NA
12104,"light",500,1.00739970114536,0.484224569625956,0.25463996436033,1.0037518388901,0.485409987370165,0.261071753465129,NA,NA
12105,"light",500,1.02698533130071,0.481462685336379,0.344249540799131,1.02819280843925,0.48730811195894,0.342462636865362,NA,NA
12106,"light",500,0.972105940035808,0.685072211208915,0.0966305194711375,0.975596427212605,0.69189541119197,0.0915292565850158,NA,NA
12107,"light",500,0.914148755631007,0.438281915586042,0.389158084627414,0.915817402373353,0.435300848882786,0.391528924762722,NA,NA
12108,"light",500,1.15147410970721,0.506848612960933,0.149495901020983,1.15104372606328,0.510441756252072,0.150707364984216,NA,NA
12109,"light",500,1.02699743005148,0.441758859629809,0.273514080491502,1.02762946436035,0.444373427148411,0.270146220054917,NA,NA
12110,"light",500,0.935793728638499,0.554202107508942,0.436104767460154,0.933551486351897,0.567564908037465,0.423072072573244,NA,NA
12111,"light",500,0.958452564801974,0.532145686592699,0.378288774299098,0.95633602122353,0.536704846228461,0.380182452151267,NA,NA
12112,"light",500,1.14928700837889,0.256672211639737,0.225818170270887,1.15180627333776,0.255757333310488,0.225548053674411,NA,NA
12113,"light",500,0.928060800445216,0.467757815486158,0.25455873141833,0.927196259828229,0.468747998527313,0.255401931106973,NA,NA
12114,"light",500,0.959971908086261,0.48637122333682,0.269968043302382,0.96021794232279,0.49440252312347,0.263382173005825,NA,NA
12115,"light",500,1.05032692650462,0.418498495574561,0.102708136225386,1.04291553675494,0.423217266273348,0.111181578308057,NA,NA
12116,"light",500,1.03975485764094,0.592105738835341,0.203237687452216,1.03864416766092,0.589644440070996,0.210631700709034,NA,NA
12117,"light",500,1.14755846505688,0.384598723728305,0.074395506540148,1.14314035714646,0.385496142049643,0.0801753152465194,NA,NA
12118,"light",500,0.950478860798719,0.536490122879007,0.303169744800288,0.949211026704387,0.535065071423549,0.302753735694728,NA,NA
12119,"light",500,0.962185741066071,0.706250092016348,0.243945008004012,0.963457864561458,0.710325283191941,0.245008699233043,NA,NA
12120,"light",500,0.957168204995193,0.5119166121939,0.321365281243598,0.956854230666502,0.514987776427478,0.315838084891887,NA,NA
12121,"light",500,1.0223198378015,0.387835712301837,0.337088606319045,1.01841369635085,0.398782261179676,0.341583182679327,NA,NA
12122,"light",500,0.855137429567613,0.535649001947618,0.354967338554593,0.854845141163395,0.544410875785033,0.358801573666456,NA,NA
