"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12146,"light",500,0.935448004838385,0.516362077763036,0.433020428385055,0.932995357939593,0.525680971981385,0.434195540585324,NA,NA
12147,"light",500,0.982259517089445,0.557867717536772,0.258498187047028,0.982339964592452,0.564013271991233,0.260828601068976,NA,NA
12148,"light",500,0.914034127112638,0.601722364061012,0.197693375828291,0.912504498391674,0.611811555736696,0.192665403836996,NA,NA
12149,"light",500,0.987311116553777,0.486331354062863,0.291572053127297,0.987567127472811,0.475994626613231,0.292181544360191,NA,NA
12150,"light",500,0.983742116311655,0.422657650726511,0.28902214203504,0.987082322206074,0.418211767622751,0.284340069057965,NA,NA
12151,"light",500,0.983769593085267,0.608788065712633,0.135131308075195,0.979556004025051,0.621681663406342,0.129089328162927,NA,NA
12152,"light",500,1.05516325389981,0.502873391006107,0.204406705117014,1.05782496992067,0.504942634491105,0.203281570017759,NA,NA
12153,"light",500,1.13225471862464,0.408352130906383,0.0697399567509004,1.13396882475864,0.39999489981656,0.0731571991688479,NA,NA
12154,"light",500,1.12557290762325,0.338154701190502,0.05616131418955,1.12584822665438,0.336181057182943,0.0613105148776807,NA,NA
12155,"light",500,0.975053407968193,0.455814299451225,0.379433378551093,0.97942801514297,0.456818532772347,0.373603353066605,NA,NA
12156,"light",500,1.08308088613413,0.483902885060728,0.134711642454735,1.0825254639463,0.481690469811564,0.137099153446237,NA,NA
12157,"light",500,1.19541176879791,0.302415143860157,0.0877279814132222,1.19606092180069,0.310584403452792,0.0819803298843056,NA,NA
12158,"light",500,1.04623494596919,0.497402550414852,0.226023404175504,1.043974715723,0.502264386881567,0.229493486181333,NA,NA
12159,"light",500,1.11160445816009,0.486675009466519,0.116101554966633,1.10929422613219,0.48398579403821,0.120037119144804,NA,NA
12160,"light",500,0.935336934749562,0.503356390614389,0.195794697887321,0.932804522689485,0.519500500424385,0.189114615030561,NA,NA
12161,"light",500,1.01983438730642,0.385406030086198,0.24350128538196,1.01548604166421,0.389680358709606,0.250561973510323,NA,NA
12162,"light",500,1.12571528911557,0.346654384703094,0.219968409008521,1.11966885256329,0.354982536255673,0.222382608846912,NA,NA
12163,"light",500,1.06838776573755,0.584887378110677,0.0906431527496808,1.06675994795923,0.592836223751316,0.0940033381316268,NA,NA
12164,"light",500,1.01204279945017,0.516485006014868,0.206492959295656,1.00982693454066,0.51874179975603,0.210785999424724,NA,NA
12165,"light",500,1.00020503947096,0.461437196493735,0.204641391336834,0.998247362029171,0.46809949076457,0.205914009346605,NA,NA
12166,"light",500,1.13677933853404,0.379590291135547,0.114277219906755,1.12988792023394,0.391484117077907,0.113678126452261,NA,NA
12167,"light",500,1.02959304424554,0.383114987655589,0.150136608409804,1.03132513192083,0.380371376355576,0.147470501411872,NA,NA
12168,"light",500,1.03737440048473,0.4463660337782,0.232963531358832,1.03621925581971,0.438526999438314,0.23959172291522,NA,NA
12169,"light",500,0.988103254451857,0.486069617671854,0.288974836505091,0.987342179659375,0.492119352318653,0.287385152563287,NA,NA
12170,"light",500,1.05892306378458,0.549601430333773,0.0777735922647875,1.05969227525254,0.555155062320763,0.0779541105408502,NA,NA
12171,"light",500,0.948194019913609,0.493382946364288,0.136533061988548,0.95010931154774,0.492865724809599,0.136215820186195,NA,NA
12172,"light",500,1.00880864138725,0.459038130507,0.267226037697398,1.0070311522069,0.460247407689182,0.269916557067568,NA,NA
12173,"light",500,0.964411641052846,0.3830356214733,0.372452595400332,0.966696192388826,0.385185803382541,0.368648733543119,NA,NA
12174,"light",500,1.05154032534999,0.532971271172395,0.217105563584302,1.05504293608737,0.531290313518247,0.21517848269186,NA,NA
12175,"light",500,1.08036200111502,0.267423952553128,0.268848401908982,1.07752503128788,0.267258133496875,0.272729995650678,NA,NA
12176,"light",500,1.03387786129691,0.500649808216081,0.221790150238134,1.03568990417223,0.502391502375391,0.217674646881717,NA,NA
12177,"light",500,0.966950516909554,0.595912540214685,0.193057593030789,0.966888781258579,0.607244532864965,0.193397353819805,NA,NA
12178,"light",500,0.940179469386872,0.396915796414709,0.372791748873594,0.943679525600691,0.398573598632477,0.368138177290934,NA,NA
12179,"light",500,1.00549215644706,0.539662899698932,0.200915122248853,1.00437367793005,0.551356957802542,0.197006663854369,NA,NA
12180,"light",500,1.04870728713992,0.503809564247138,0.202396638575405,1.04381417545097,0.515495758889278,0.200717399225624,NA,NA
12181,"light",500,0.910295259290863,0.601523660841827,0.378812940370104,0.90911730514665,0.611860240207097,0.380728219445866,NA,NA
12182,"light",500,0.998065787091003,0.38900682355586,0.313503790717807,0.992698721913326,0.398659045811191,0.314928134076462,NA,NA
12183,"light",500,0.963475363353316,0.462350936488589,0.267974046333697,0.963589082470496,0.468863584208186,0.265540680059764,NA,NA
12184,"light",500,0.987968975986119,0.498155013498514,0.240705910652798,0.990187491582632,0.495830975476597,0.244851416837228,NA,NA
12185,"light",500,0.973371824364942,0.316872084464961,0.467351602672749,0.967812522415083,0.314896667351003,0.476984646701507,NA,NA
12186,"light",500,0.950991588447657,0.585821875798394,0.284036767641185,0.948187735163382,0.592678102412537,0.285595056547281,NA,NA
12187,"light",500,0.897492987166021,0.366729529507096,0.373304664169787,0.895151914395075,0.370066469175054,0.371551960642981,NA,NA
12188,"light",500,1.00101521218981,0.551603060182751,0.188674208309443,0.99848037812333,0.55882421169645,0.193132743122977,NA,NA
12189,"light",500,0.90279832424661,0.548527336519248,0.252210301113353,0.897089356890289,0.55989045205419,0.257686931787847,NA,NA
12190,"light",500,1.16911113425491,0.470456280773992,-0.0208831019397501,1.16891048747577,0.470624914787876,-0.0158438208116583,NA,NA
12191,"light",500,1.02626367487292,0.708012174649445,0.0352033503517163,1.02116873908012,0.710002055672687,0.0462702100312703,NA,NA
12192,"light",500,1.10682588546759,0.374036884859587,0.160615614082466,1.10789212785485,0.373045709608486,0.166282914494611,NA,NA
12193,"light",500,0.891818682831621,0.684578074565321,0.262331377276231,0.89039678412246,0.686107202675922,0.267817647777555,NA,NA
12194,"light",500,1.07851926110282,0.420079892116336,0.194787466618896,1.07722410649319,0.422274632642397,0.192215446472025,NA,NA
12195,"light",500,0.932307937379132,0.47050268605787,0.331528020997788,0.93735053026289,0.471600994630633,0.32407875143115,NA,NA
12196,"light",500,0.923773904836506,0.78728145106846,0.0815921045629937,0.919203662476434,0.796004804845416,0.082709270280068,NA,NA
12197,"light",500,0.986757451345089,0.329836126149017,0.42168968261202,0.983134466605938,0.338605475661563,0.421687641052146,NA,NA
12198,"light",500,1.00202619094243,0.623420131996055,0.194291952976556,1.00223831921975,0.624924376629489,0.194382468657375,NA,NA
12199,"light",500,0.972597093220396,0.631967280411091,0.284668542306242,0.970380430336117,0.639212789400862,0.290410256831519,NA,NA
12200,"light",500,1.02145001971324,0.466957693033749,0.25482233325712,1.02212939264549,0.462791101810819,0.259502323657653,NA,NA
12201,"light",500,0.877509619338336,0.580655757331115,0.368702523252647,0.878360211880167,0.574051301865852,0.374971850793565,NA,NA
12202,"light",500,0.889062392653958,0.551165694970729,0.472392204330103,0.887023530897111,0.554701524118113,0.473756528027453,NA,NA
12203,"light",500,1.01822977848554,0.508689206178487,0.245922529719566,1.02109602454461,0.512962772371898,0.245331287472851,NA,NA
12204,"light",500,0.918307391090926,0.586514882717134,0.335596095131073,0.918576959486318,0.591077646592582,0.340912337084517,NA,NA
12205,"light",500,0.98167051536119,0.393480573012704,0.376060068011338,0.982970744284328,0.38825059891558,0.381256746613276,NA,NA
12206,"light",500,0.918825765729471,0.634194501994973,0.165128935177945,0.917753920613494,0.634416076561154,0.173360301802815,NA,NA
12207,"light",500,0.962675904017222,0.637884059874167,0.189460414640045,0.964858221503775,0.642942100279335,0.186553541681883,NA,NA
12208,"light",500,0.969843663745137,0.541007369838241,0.223051366044947,0.968588890053798,0.545488900095832,0.222451800711758,NA,NA
12209,"light",500,1.11348930496648,0.638091804379445,0.120825324057569,1.10965041149545,0.651474775798535,0.117150602051428,NA,NA
12210,"light",500,1.04928995711296,0.394958603356302,0.191215926270503,1.04149334925522,0.410156786118733,0.196178791754687,NA,NA
12211,"light",500,1.18416199842268,0.280074855225463,0.229808974845178,1.18206142986823,0.27985436134482,0.229439446290063,NA,NA
12212,"light",500,0.865252372522048,0.572708161862893,0.249391081650385,0.868801683212079,0.571493914789145,0.250450290894897,NA,NA
12213,"light",500,1.0600571630609,0.566443343237778,0.206107624031645,1.05955073008005,0.568143437047729,0.211263152511694,NA,NA
12214,"light",500,0.948902543811588,0.468322631935999,0.283295039869296,0.949133372603933,0.463331705777327,0.28601105953874,NA,NA
12215,"light",500,0.958704765507052,0.490096565235562,0.242484859689278,0.963398229469369,0.486510374789195,0.24496783719582,NA,NA
12216,"light",500,0.887488832670598,0.646553126382109,0.365625089073883,0.888221238761777,0.646146268473236,0.360590797811125,NA,NA
12217,"light",500,1.11298866600186,0.404146825279415,0.268247580923957,1.10079212394347,0.415702532023002,0.28134036663424,NA,NA
12218,"light",500,0.921490931655888,0.461710105028161,0.401642148463412,0.923236261158239,0.454298108902581,0.405740029921689,NA,NA
12219,"light",500,1.02603896895046,0.506882655642147,0.205766154430231,1.02135772815874,0.510855859938225,0.212873160001303,NA,NA
12220,"light",500,0.948185442250361,0.48721773559357,0.407928893332633,0.946012560493927,0.491958841864596,0.410161644650823,NA,NA
12221,"light",500,1.07363295162276,0.572306639583376,0.0987303228967196,1.06911445144468,0.585145296042007,0.102139963407268,NA,NA
12222,"light",500,1.01535955345244,0.61448976634489,0.122572867130743,1.01711505052636,0.621476756333466,0.120650339745494,NA,NA
